station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6300220,1,2004,06,08,08,05,05,00021
6300220,1,2004,07,12,05,09,13,00077
6300220,2,2004,09,05,19,07,23,00349
6300220,3,2004,09,05,23,58,25,00205
6300220,1,2004,09,07,08,30,14,00062
6300220,1,2004,10,27,21,27,08,00071
6300220,2,2004,11,11,02,22,22,00286
6300220,1,2005,03,20,10,55,11,00013
6300220,2,2005,05,27,03,17,18,00125
6300220,1,2005,11,22,00,38,08,00031
6300220,1,2006,05,15,01,42,05,00031
6300220,2,2006,06,12,05,02,21,00140
6300220,1,2006,10,11,00,38,07,00047
6300220,1,2006,12,02,21,10,09,00042
6300220,2,2006,12,03,09,00,24,00384
6300220,3,2007,04,26,09,03,27,00273
6300220,1,2007,06,08,08,37,05,00041
6300220,2,2007,07,08,08,44,23,00257
6300220,1,2008,04,14,04,34,05,00058
6300220,1,2008,07,19,19,42,12,00057
6300220,2,2008,11,24,09,41,16,00141
6300220,1,2008,12,26,02,21,08,00043
6300220,2,2009,07,22,23,51,17,00101
6300220,1,2009,07,23,00,47,10,00047
6300220,1,2009,09,03,22,28,06,00019
6300220,1,2009,10,24,21,38,05,00028
6300220,1,2009,12,16,14,13,10,00055
6300220,2,2010,01,28,08,31,22,00394
6300220,1,2010,03,21,13,21,13,00068
6300220,1,2010,05,29,00,47,05,00032
6300220,1,2010,07,21,06,19,08,00036
6300220,1,2010,09,02,17,43,08,00071
6300220,1,2010,10,06,13,52,08,00037
6300220,1,2011,01,16,20,33,12,00063
6300220,1,2011,02,21,15,46,13,00080
6300220,1,2011,05,07,21,47,11,00069
6300220,3,2011,07,05,19,19,33,00605
6300220,1,2011,07,05,19,35,10,00053
6300220,2,2011,10,04,19,19,15,00103
6300220,1,2011,10,08,06,11,12,00055
6300220,1,2011,10,25,22,37,12,00053
6300220,1,2011,11,21,19,17,07,00018
6300220,1,2012,01,09,00,38,05,00027
6300220,1,2012,04,27,22,03,08,00055
6300220,1,2012,10,27,04,44,11,00057
6300220,1,2012,12,24,19,50,11,00113
6300220,1,2013,02,13,02,59,07,00049
6300220,1,2013,03,27,06,23,14,00079
6300220,3,2013,04,13,05,33,29,00304
6300220,2,2013,10,12,07,36,16,00178
6300220,1,2014,02,28,22,35,06,00039
6300220,3,2014,03,14,02,07,29,00441
6300220,1,2014,04,08,18,19,13,00077
6300220,1,2014,10,04,01,44,10,00059
6300220,4,2015,02,06,10,25,35,00957
6300220,1,2015,03,25,04,05,13,00110
6300220,1,2015,06,22,22,11,11,00072
6300220,1,2015,06,24,06,47,11,00074
6300220,1,2015,07,13,02,53,08,00032
6300220,1,2015,08,10,13,15,06,00024
6300220,1,2015,09,02,16,08,11,00062
6300220,2,2015,12,25,11,20,20,00237
6300220,2,2016,04,16,01,26,19,00035
6300220,2,2016,04,21,23,20,20,00229
6300220,1,2016,05,01,23,07,09,00046
6300220,1,2016,05,03,12,06,05,00028
6300220,2,2016,10,21,14,08,17,00060
6300220,2,2016,11,19,11,48,15,00121
6300220,1,2017,01,28,05,02,08,00056
6300220,2,2017,02,08,03,19,20,00183
6300220,1,2017,05,03,00,02,08,00047
6300220,1,2017,06,14,19,24,05,00025
6300220,1,2017,12,12,11,14,06,00035
6300220,1,2018,04,09,01,33,07,00017
6300220,1,2018,05,30,06,10,10,00077
6300220,1,2018,06,16,18,13,05,00027
6300220,1,2018,06,18,07,59,12,00035
6300220,2,2018,11,02,16,54,23,00206
6300220,1,2018,11,05,08,19,07,00032
6300220,2,2018,11,25,18,19,15,00130
6300220,2,2019,01,29,03,23,19,00196
6300220,2,2019,02,11,19,08,16,00126
6300220,2,2019,03,13,13,49,22,00213
6300220,1,2019,11,26,15,09,05,00027
6300220,2,2020,05,17,20,38,22,00182
6300220,1,2020,06,10,00,23,09,00043
