station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2503900,1,2012,07,04,15,03,12,00106
2503900,3,2012,07,06,02,04,27,00859
2503900,2,2012,07,06,02,53,19,00645
2503900,2,2012,07,06,08,24,17,00548
2503900,1,2012,07,12,13,55,05,00048
2503900,1,2012,07,16,04,31,08,00062
2503900,1,2012,07,22,04,34,11,00251
2503900,1,2012,07,22,21,33,10,00179
2503900,1,2012,07,25,10,31,06,00079
2503900,1,2012,07,30,09,42,07,00131
2503900,1,2012,08,03,22,20,07,00053
2503900,1,2012,08,04,07,42,09,00192
2503900,1,2012,08,07,13,19,06,00028
2503900,4,2012,08,12,18,56,35,05297
2503900,1,2012,08,12,18,57,10,00323
2503900,2,2012,08,17,20,37,22,00607
2503900,1,2012,08,19,11,11,07,00117
2503900,1,2012,08,20,20,43,06,00029
2503900,1,2012,08,21,01,43,08,00056
2503900,1,2012,08,23,13,38,09,00215
2503900,1,2012,08,23,15,11,07,00186
2503900,1,2012,08,25,09,55,08,00152
2503900,1,2012,08,25,18,02,10,00214
2503900,2,2012,08,26,03,37,23,00408
2503900,1,2012,08,27,07,58,13,00345
2503900,1,2012,08,30,04,05,11,00063
2503900,1,2012,08,31,23,26,12,00182
2503900,1,2012,09,01,00,31,08,00065
2503900,1,2012,09,14,02,22,09,00061
2503900,2,2012,09,30,22,39,19,00483
2503900,1,2012,09,30,22,40,11,00137
2503900,1,2012,10,02,03,41,06,00030
2503900,1,2012,10,02,05,51,06,00042
2503900,1,2012,10,02,06,27,14,00121
2503900,1,2012,10,02,07,12,11,00171
2503900,1,2012,10,07,08,43,09,00133
2503900,1,2012,10,12,13,57,06,00036
2503900,1,2012,10,15,05,47,11,00154
2503900,1,2012,10,17,04,35,07,00077
2503900,1,2012,10,17,09,44,09,00101
2503900,2,2012,10,24,16,05,16,00179
2503900,1,2012,10,24,16,56,06,00066
2503900,2,2012,10,25,12,52,17,00408
2503900,1,2012,10,25,19,32,13,00080
2503900,1,2012,10,26,05,25,07,00138
2503900,2,2012,11,03,07,34,15,00118
2503900,1,2012,11,08,08,54,11,00099
2503900,1,2012,11,09,12,52,09,00059
2503900,1,2012,11,11,14,16,05,00035
2503900,1,2012,11,24,05,22,05,00033
2503900,1,2012,11,28,00,11,05,00057
2503900,2,2012,12,03,13,57,15,00180
2503900,1,2012,12,06,16,19,11,00100
2503900,1,2012,12,06,19,17,05,00064
2503900,3,2012,12,07,17,19,28,00298
2503900,1,2012,12,07,17,32,10,00040
2503900,1,2012,12,12,09,19,12,00076
2503900,2,2012,12,15,13,27,23,00253
2503900,1,2012,12,15,14,46,08,00044
2503900,1,2012,12,16,10,19,06,00051
2503900,1,2012,12,18,03,46,05,00025
2503900,1,2012,12,20,04,26,06,00059
2503900,2,2012,12,21,00,31,19,00199
2503900,1,2012,12,21,17,08,05,00034
2503900,1,2012,12,28,16,30,05,00061
2503900,2,2012,12,29,16,19,18,00157
2503900,1,2012,12,30,08,05,10,00073
2503900,2,2013,01,03,04,56,19,00477
2503900,1,2013,01,04,22,53,08,00068
2503900,2,2013,01,10,21,48,16,00132
2503900,1,2013,01,14,15,54,11,00092
2503900,2,2013,01,18,13,04,18,00282
2503900,2,2013,01,21,11,29,15,00267
2503900,1,2013,01,22,04,47,05,00036
2503900,1,2013,01,23,17,33,12,00335
2503900,1,2013,01,23,17,45,09,00246
2503900,1,2013,01,24,20,06,13,00433
2503900,2,2013,01,25,22,33,15,00363
2503900,2,2013,01,28,03,42,21,00382
2503900,2,2013,01,31,23,53,15,00122
2503900,1,2013,02,01,01,05,05,00045
2503900,1,2013,02,02,01,47,07,00141
2503900,1,2013,02,02,23,20,08,00036
2503900,2,2013,02,09,13,43,16,00086
2503900,1,2013,02,10,22,25,06,00072
2503900,1,2013,02,15,01,44,05,00069
2503900,1,2013,02,16,13,52,05,00060
2503900,1,2013,02,22,21,17,09,00104
2503900,2,2013,02,24,13,55,19,00271
2503900,1,2013,02,25,16,24,07,00054
2503900,1,2013,03,07,01,10,05,00085
2503900,1,2013,03,07,05,43,11,00139
2503900,2,2013,03,18,06,53,17,00158
2503900,2,2013,03,21,14,34,16,00280
2503900,1,2013,03,31,05,32,06,00161
2503900,1,2013,04,04,13,43,05,00038
2503900,1,2013,04,06,05,01,06,00036
2503900,2,2013,04,14,22,25,22,00306
2503900,1,2013,04,17,21,04,10,00080
2503900,1,2013,04,21,12,25,06,00014
2503900,3,2013,04,25,16,16,27,00718
2503900,1,2013,04,25,16,26,08,00130
2503900,1,2013,04,29,22,02,09,00038
2503900,1,2013,05,02,09,55,07,00051
2503900,1,2013,05,05,07,17,07,00065
2503900,1,2013,05,13,22,59,12,00163
2503900,1,2013,05,15,18,35,14,00250
2503900,2,2013,05,18,14,48,19,00127
2503900,1,2013,05,21,02,28,11,00149
2503900,1,2013,05,24,17,33,08,00054
2503900,1,2013,05,25,11,12,11,00070
2503900,1,2013,06,04,17,33,13,00103
2503900,1,2013,06,05,09,36,08,00074
2503900,1,2013,06,06,02,50,05,00045
2503900,2,2013,06,12,12,25,22,01190
2503900,1,2013,06,13,00,11,05,00091
2503900,1,2013,06,16,19,45,08,00142
2503900,2,2013,06,20,09,50,17,00475
2503900,1,2013,07,04,00,06,05,00040
2503900,1,2013,07,05,16,07,06,00114
2503900,1,2013,07,05,23,28,06,00069
