station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3400730,1,2000,01,28,20,29,06. ,10,00030
3400730,3,2000,04,10,06,30,49. ,27,00422
3400730,1,2000,04,12,03,05,27. ,14,00054
3400730,1,2000,04,12,04,36,54. ,12,00061
3400730,1,2000,04,15,05,26,59. ,08,00077
3400730,1,2000,05,16,19,40,47. ,13,00073
3400730,4,2000,06,03,17,54,58. ,35,00561
3400730,1,2000,07,11,02,01,45. ,10,00057
3400730,1,2000,07,12,01,29,35. ,14,00090
3400730,1,2000,07,19,05,02,18. ,08,00037
3400730,3,2000,07,21,03,39,42. ,29,00290
3400730,1,2000,07,21,14,17,08. ,14,00032
3400730,1,2000,07,30,21,26,57. ,14,00028
3400730,2,2000,08,06,16,30,28. ,16,00051
3400730,1,2000,08,15,03,55,16. ,11,00060
3400730,1,2000,08,19,21,41,57. ,13,00034
3400730,1,2000,09,01,06,13,32. ,12,00045
3400730,1,2000,09,22,07,43,42. ,13,00045
3400730,1,2000,10,18,12,59,02. ,13,00050
3400730,2,2000,12,05,01,47,49. ,22,00100
3400730,1,2001,02,25,06,54,56. ,14,00047
3400730,1,2001,03,06,14,32,44. ,11,00048
3400730,2,2001,03,12,11,58,45. ,15,00073
3400730,2,2001,04,17,09,40,09. ,15,00073
3400730,1,2001,05,23,07,08,40. ,06,00241
3400730,2,2001,05,25,15,55,12. ,19,00097
3400730,1,2001,05,31,05,10,08. ,11,00046
3400730,2,2001,05,31,08,59,34. ,17,00085
3400730,1,2001,07,08,12,34,30. ,06,00043
3400730,2,2001,07,20,06,02,50. ,17,00114
3400730,1,2001,07,31,13,59,57. ,11,00033
3400730,1,2001,09,04,23,55,19. ,14,00048
3400730,1,2001,09,25,04,35,40. ,11,00059
3400730,1,2001,09,25,04,57,52. ,13,00055
3400730,1,2001,10,02,17,21,04. ,09,00028
3400730,1,2001,10,18,06,30,49. ,10,00039
3400730,1,2001,11,02,07,43,38. ,06,00033
3400730,1,2001,11,17,01,32,22. ,12,00035
3400730,2,2001,12,02,22,03,28. ,18,00074
3400730,2,2002,01,15,21,59,56. ,18,00095
3400730,1,2002,02,03,05,03,35. ,12,00075
3400730,2,2002,02,05,19,57,34. ,16,00092
3400730,2,2002,02,11,10,10,10. ,20,00094
3400730,3,2002,02,12,22,45,02. ,25,00185
3400730,1,2002,02,25,22,14,31. ,11,00049
3400730,2,2002,05,04,20,35,24. ,19,00101
3400730,1,2002,05,19,05,00,39. ,13,00053
3400730,3,2002,06,14,11,43,01. ,31,00786
3400730,1,2002,06,20,08,34,04. ,12,00063
3400730,2,2002,07,13,21,45,58. ,20,00095
3400730,1,2002,07,22,21,23,18. ,07,00093
3400730,2,2002,07,24,05,06,36. ,16,00044
3400730,2,2002,10,16,13,04,46. ,16,00057
3400730,2,2002,10,21,01,06,26. ,17,00070
3400730,2,2002,11,03,12,39,20. ,15,00037
3400730,1,2002,12,23,05,31,59. ,09,00065
3400730,1,2003,01,09,13,14,48. ,13,00049
3400730,1,2003,01,21,13,19,48. ,13,00046
3400730,1,2003,01,31,17,54,02. ,14,00049
3400730,1,2003,02,16,12,04,38. ,12,00040
3400730,1,2003,02,20,06,19,50. ,10,00057
3400730,2,2003,03,13,12,13,09. ,17,00086
3400730,2,2003,04,08,03,29,21. ,15,00042
3400730,2,2003,04,08,04,17,43. ,15,00088
3400730,1,2003,04,21,10,18,59. ,10,00051
3400730,1,2003,04,25,07,40,57. ,08,00030
3400730,1,2003,05,06,23,48,56. ,08,00047
3400730,1,2003,05,10,11,46,13. ,11,00045
3400730,2,2003,05,12,00,57,14. ,24,00159
3400730,1,2003,05,12,00,59,32. ,13,00074
3400730,3,2003,05,17,23,33,20. ,27,00307
3400730,1,2003,05,17,23,49,34. ,10,00037
3400730,3,2003,05,26,18,25,29. ,25,00140
3400730,1,2003,06,03,17,22,10. ,12,00088
3400730,1,2003,06,06,11,34,55. ,11,00037
3400730,1,2003,06,09,19,00,00. ,12,00057
3400730,1,2003,06,16,18,34,46. ,09,00036
3400730,2,2003,07,26,07,14,53. ,16,00039
3400730,3,2003,08,04,20,57,36. ,28,00339
3400730,1,2003,08,18,19,00,01. ,12,00052
3400730,1,2003,09,09,09,01,51. ,09,00032
3400730,3,2003,09,20,12,54,54. ,28,00162
3400730,1,2003,09,26,04,53,25. ,14,00033
3400730,2,2003,10,15,16,30,49. ,20,00111
3400730,2,2003,10,31,10,07,56. ,16,00038
3400730,2,2003,11,12,17,28,47. ,22,00111
3400730,3,2003,11,15,03,44,14. ,25,00157
3400730,2,2003,11,23,07,00,37. ,20,00095
3400730,1,2004,01,23,18,02,16. ,10,00051
3400730,1,2004,02,04,04,11,12. ,09,00049
3400730,1,2004,02,28,06,37,46. ,08,00033
3400730,2,2004,03,11,11,35,19. ,20,00111
3400730,3,2004,04,04,08,02,21. ,26,00210
3400730,1,2004,04,09,01,23,15. ,12,00121
3400730,2,2004,07,10,20,07,22. ,15,00076
3400730,2,2004,07,17,15,10,52. ,20,00084
3400730,1,2004,08,01,05,01,46. ,08,00030
3400730,1,2004,08,06,03,23,50. ,14,00047
3400730,1,2004,08,19,20,41,26. ,10,00033
3400730,1,2004,09,01,11,50,15. ,14,00046
3400730,3,2004,10,06,23,40,51. ,33,00427
3400730,2,2004,10,17,02,19,47. ,20,00112
3400730,2,2004,10,17,03,55,09. ,19,00097
3400730,3,2004,10,23,17,56,41. ,27,00182
3400730,1,2004,10,23,18,00,40. ,12,00030
3400730,2,2004,10,23,18,04,12. ,19,00065
3400730,2,2004,10,23,18,12,57. ,16,00058
3400730,3,2004,10,23,18,34,47. ,31,00216
3400730,1,2004,10,23,23,35,47. ,11,00033
3400730,1,2004,10,25,06,06,02. ,14,00030
3400730,2,2004,10,27,10,41,49. ,20,00080
3400730,1,2004,11,06,10,25,50. ,08,00050
3400730,1,2004,11,08,11,17,02. ,10,00026
3400730,1,2004,12,19,14,23,25. ,11,00043
3400730,1,2005,01,01,05,14,23. ,14,00079
3400730,2,2005,02,08,11,29,40. ,16,00136
3400730,4,2005,02,16,04,46,46. ,35,01010
3400730,1,2005,02,23,21,59,12. ,10,00037
3400730,1,2005,04,04,02,58,02. ,12,00045
3400730,1,2005,04,04,17,43,45. ,10,00088
3400730,4,2005,04,11,07,22,25. ,37,00605
3400730,1,2005,04,25,10,19,57. ,07,00035
3400730,2,2005,05,08,15,05,17. ,15,00077
3400730,1,2005,05,14,00,15,02. ,09,00039
3400730,2,2005,05,15,15,55,58. ,15,00075
3400730,1,2005,05,15,19,01,32. ,12,00049
3400730,2,2005,05,19,10,14,47. ,17,00078
3400730,2,2005,05,30,07,34,52. ,15,00056
3400730,3,2005,06,20,01,15,23. ,30,00344
3400730,1,2005,06,24,22,08,53. ,13,00041
3400730,1,2005,07,11,07,27,53. ,08,00038
3400730,1,2005,07,22,09,27,13. ,12,00054
3400730,3,2005,07,23,16,35,09. ,33,00564
3400730,2,2005,07,23,16,37,44. ,17,00067
