station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5320045,1,2011,06,04,01,58,25. ,14,00037
5320045,3,2011,07,05,19,19,13. ,27,00141
5320045,1,2011,08,10,08,13,54. ,10,00029
5320045,2,2011,11,18,03,58,52. ,17,00057
5320045,2,2011,11,21,19,17,16. ,18,00076
5320045,4,2013,04,13,05,33,27. ,39,00867
5320045,2,2013,07,17,12,08,03. ,15,00145
5320045,1,2013,11,20,10,17,01. ,14,00237
5320045,2,2013,11,20,10,58,03. ,15,00119
5320045,3,2014,03,14,02,07,57. ,26,00167
5320045,2,2014,04,11,07,43,29. ,19,00286
5320045,2,2014,08,26,03,42,31. ,16,00104
5320045,1,2014,11,18,06,07,26. ,10,00061
5320045,1,2014,12,26,22,31,10. ,12,00030
5320045,1,2015,01,13,11,27,05. ,13,00203
5320045,2,2016,04,16,01,27,15. ,19,00043
5320045,4,2016,10,21,14,07,41. ,36,00639
5320045,2,2016,10,21,14,53,46. ,23,00199
5320045,1,2016,10,21,15,03,11. ,11,00074
5320045,2,2016,11,19,11,48,36. ,19,00068
5320045,1,2017,05,27,22,50,50. ,12,00044
5320045,2,2018,04,09,01,33,26. ,21,00098
5320045,3,2018,06,18,07,58,49. ,28,00221
5320045,1,2018,11,02,16,54,31. ,13,00057
5320045,1,2019,03,13,13,49,22. ,13,00047
5320045,1,2020,07,24,18,39,15. ,09,00070
