station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2300001,2,2012,10,02,07,22,50. ,17,00032
2300001,1,2012,10,06,01,19,12. ,12,00049
2300001,3,2012,12,07,17,20,20. ,28,00111
2300001,1,2012,12,20,01,08,32. ,06,00031
2300001,1,2013,02,02,23,18,59. ,14,00029
2300001,2,2013,04,02,03,54,36. ,18,00031
2300001,1,2013,04,19,12,10,00. ,08,00014
2300001,1,2013,05,16,08,47,12. ,07,00019
2300001,1,2013,05,18,14,49,30. ,10,00013
2300001,1,2013,05,24,14,48,20. ,14,00024
2300001,1,2013,08,04,12,29,50. ,12,00018
2300001,2,2013,10,26,02,12,20. ,16,00024
2300001,1,2014,06,15,02,32,05. ,12,00033
2300001,2,2014,07,05,07,42,46. ,15,00026
2300001,1,2014,07,12,04,23,50. ,13,00021
2300001,1,2014,08,07,05,05,51. ,05,00033
2300001,1,2014,08,10,12,44,00. ,11,00022
2300001,1,2014,10,03,09,58,04. ,12,00022
2300001,2,2014,10,11,11,37,01. ,15,00024
2300001,3,2015,02,17,08,08,20. ,26,00079
2300001,2,2015,02,17,13,47,10. ,16,00038
2300001,1,2015,02,20,13,26,50. ,13,00017
2300001,3,2015,05,13,06,14,30. ,25,00069
2300001,1,2015,05,30,20,27,50. ,11,00014
2300001,2,2015,07,10,03,33,12. ,19,00040
2300001,2,2016,01,14,12,26,30. ,18,00042
2300001,2,2016,02,02,14,32,54. ,16,00031
2300001,1,2016,06,16,14,22,25. ,07,00022
2300001,2,2016,07,16,22,13,00. ,16,00116
2300001,1,2016,08,21,00,59,30. ,11,00014
2300001,2,2016,11,22,06,01,50. ,19,00036
2300001,1,2017,07,24,11,15,09. ,07,00042
2300001,1,2017,09,08,22,23,37. ,09,00034
2300001,2,2017,09,27,05,22,42. ,19,00035
2300001,1,2017,12,16,02,59,30. ,08,00017
2300001,1,2018,01,24,19,52,10. ,13,00027
2300001,1,2018,05,06,07,16,00. ,08,00068
2300001,2,2018,09,06,03,09,50. ,18,00034
2300001,1,2019,01,26,17,23,32. ,12,00027
2300001,2,2019,04,11,17,19,30. ,15,00023
2300001,1,2019,06,18,07,22,21. ,05,00021
2300001,3,2019,06,18,22,22,56. ,25,00103
2300001,1,2019,08,04,19,24,20. ,12,00017
2300001,1,2019,08,15,14,33,15. ,09,00017
2300001,1,2019,08,29,08,47,51. ,13,00022
2300001,2,2019,12,19,15,22,11. ,16,00037
2300001,1,2019,12,21,07,44,08. ,07,00091
2300001,2,2020,04,20,05,39,52. ,16,00025
2300001,2,2020,09,12,11,45,00. ,17,00027
2300001,1,2020,11,06,04,42,57. ,07,00028
2300001,1,2020,11,06,04,51,37. ,08,00034
2300001,1,2020,12,12,16,19,30. ,08,00018
2300001,3,2020,12,21,02,23,56. ,26,00089
