station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4211670,1,1939,01,24,13,02,00. ,//,/////
4211670,2,1940,07,15,00,31,00. ,//,/////
4211670,1,1940,08,25,19,32,00. ,//,/////
4211670,4,1941,07,15,23,45,00. ,//,/////
4211670,1,1941,11,26,00,20,38. ,//,/////
4211670,2,1942,03,28,06,19,53. ,//,/////
4211670,2,1942,04,12,21,23,54. ,//,/////
4211670,1,1942,05,17,02,22,28. ,//,/////
4211670,3,1942,09,09,01,08,07. ,//,/////
4211670,1,1942,09,22,16,41,02. ,//,/////
4211670,2,1942,11,16,02,12,40. ,//,/////
4211670,1,1943,01,20,06,24,30. ,//,/////
4211670,1,1943,01,20,06,28,42. ,//,/////
4211670,1,1943,03,14,21,00,05. ,//,/////
4211670,1,1943,03,14,21,43,31. ,//,/////
4211670,1,1943,03,19,03,30,00. ,//,/////
4211670,1,1943,04,11,23,46,43. ,//,/////
4211670,2,1943,06,17,06,42,45. ,//,/////
4211670,2,1943,07,01,13,39,58. ,//,/////
4211670,2,1943,08,12,13,51,02. ,//,/////
4211670,1,1943,09,10,17,37,58. ,//,/////
4211670,2,1943,10,13,14,43,14. ,//,/////
4211670,1,1944,03,19,17,34,22. ,//,/////
4211670,1,1944,06,16,13,17,40. ,//,/////
4211670,1,1944,08,18,19,34,01. ,//,/////
4211670,1,1944,10,22,16,42,45. ,//,/////
4211670,1,1944,12,07,01,26,38. ,//,/////
4211670,3,1944,12,07,13,36,43. ,//,/////
4211670,2,1944,12,08,05,58,32. ,//,/////
4211670,1,1944,12,09,03,21,30. ,//,/////
4211670,1,1944,12,16,12,39,47. ,//,/////
4211670,3,1944,12,29,20,03,05. ,//,/////
4211670,1,1945,01,05,03,28,00. ,//,/////
4211670,1,1945,01,11,14,58,16. ,//,/////
4211670,2,1945,01,13,03,38,52. ,//,/////
4211670,1,1945,01,13,14,36,34. ,//,/////
4211670,1,1945,01,14,21,53,11. ,//,/////
4211670,2,1945,01,16,22,37,12. ,//,/////
4211670,1,1945,02,10,13,59,13. ,//,/////
4211670,1,1945,02,24,08,00,59. ,//,/////
4211670,1,1945,03,05,02,23,08. ,//,/////
4211670,1,1945,03,12,06,39,00. ,//,/////
4211670,1,1945,06,03,03,17,27. ,//,/////
4211670,1,1945,06,17,05,07,30. ,//,/////
4211670,1,1945,06,21,21,37,09. ,//,/////
4211670,1,1945,08,29,04,20,46. ,//,/////
4211670,1,1946,04,06,06,46,00. ,//,/////
4211670,1,1946,07,02,10,12,00. ,//,/////
4211670,1,1946,07,13,10,40,29. ,//,/////
4211670,3,1946,12,21,04,20,14. ,//,/////
4211670,1,1947,01,05,05,54,06. ,//,/////
4211670,2,1947,03,11,14,16,42. ,//,/////
4211670,2,1948,04,18,01,12,38. ,//,/////
4211670,2,1948,06,15,20,45,40. ,//,/////
4211670,3,1948,06,28,16,14,07. ,//,/////
4211670,1,1948,07,11,21,04,30. ,//,/////
4211670,1,1948,07,20,23,44,31. ,//,/////
4211670,1,1948,08,15,01,56,24. ,//,/////
4211670,2,1948,11,14,15,16,00. ,//,/////
4211670,1,1952,05,08,09,59,00. ,//,/////
4211670,2,1952,07,18,01,10,00. ,//,/////
4211670,2,1952,12,27,14,59,00. ,//,/////
4211670,3,1953,11,26,02,49,00. ,//,/////
4211670,2,1954,02,25,02,28,00. ,//,/////
4211670,1,1954,02,26,08,52,00. ,//,/////
4211670,2,1954,07,18,18,07,00. ,//,/////
4211670,2,1954,08,28,19,01,00. ,//,/////
4211670,1,1956,04,26,20,39,00. ,//,/////
4211670,2,1956,08,13,02,00,00. ,//,/////
4211670,3,1956,09,30,08,21,00. ,//,/////
4211670,2,1956,11,04,14,37,00. ,//,/////
4211670,2,1956,12,19,06,13,00. ,//,/////
4211670,1,1961,01,16,16,20,53. ,//,/////
4211670,1,1961,01,16,20,20,17. ,//,/////
4211670,1,1961,01,16,21,14,11. ,//,/////
4211670,1,1961,01,17,00,41,00. ,//,/////
4211670,2,1961,08,19,14,34,00. ,//,/////
4211670,2,1961,11,14,19,02,54. ,//,/////
4211670,3,1962,02,06,07,56,14. ,//,/////
4211670,1,1962,03,13,15,08,00. ,//,/////
4211670,1,1962,04,23,14,59,58. ,//,/////
4211670,1,1963,02,09,12,53,16. ,//,/////
4211670,2,1963,03,27,06,35,18. ,//,/////
4211670,1,1963,06,03,16,36,29. ,//,/////
4211670,2,1964,11,12,22,58,08. ,//,/////
4211670,2,1964,11,27,22,48,08. ,//,/////
