station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3410932,2,2014,12,20,18,30,20,00105
3410932,2,2014,12,25,20,32,20,00306
3410932,1,2014,12,31,23,24,11,00047
3410932,1,2014,12,31,23,50,14,00046
3410932,1,2015,01,01,15,57,10,00048
3410932,1,2015,01,03,04,55,07,00043
3410932,1,2015,01,08,07,58,10,00046
3410932,3,2015,01,26,07,20,28,00300
3410932,2,2015,01,26,07,21,16,00083
3410932,1,2015,01,26,07,34,12,00045
3410932,3,2015,01,30,20,31,33,01161
3410932,1,2015,02,02,18,06,11,00051
3410932,1,2015,02,06,18,07,08,00057
3410932,2,2015,02,07,15,19,16,00085
3410932,1,2015,02,11,19,09,05,00057
3410932,1,2015,02,17,02,48,09,00038
3410932,2,2015,02,23,17,00,18,00082
3410932,1,2015,02,28,17,41,10,00038
3410932,1,2015,03,18,11,29,07,00043
3410932,1,2015,03,20,01,56,11,00064
3410932,1,2015,03,23,21,40,12,00053
3410932,3,2015,03,24,13,53,28,00430
3410932,2,2015,03,25,16,26,15,00161
3410932,1,2015,03,26,06,29,12,00066
3410932,1,2015,03,31,06,33,10,00070
3410932,1,2015,03,31,13,00,07,00039
3410932,1,2015,04,12,15,25,08,00033
3410932,1,2015,04,23,02,24,05,00034
3410932,1,2015,05,03,13,03,11,00050
3410932,2,2015,05,03,15,54,22,00258
3410932,1,2015,05,03,23,31,12,00047
3410932,2,2015,05,13,06,14,22,00083
3410932,2,2015,05,13,22,45,23,00287
3410932,1,2015,05,15,12,31,08,00026
3410932,1,2015,05,15,17,25,07,00043
3410932,4,2015,05,25,14,28,41,01823
3410932,3,2015,05,30,01,06,31,01063
3410932,4,2015,05,30,20,26,35,00512
3410932,1,2015,07,06,18,30,13,00128
3410932,3,2015,07,10,01,15,26,00423
3410932,1,2015,07,10,09,40,10,00153
3410932,1,2015,07,21,18,17,08,00030
3410932,1,2015,07,23,03,50,12,00048
3410932,1,2015,07,29,21,35,13,00077
3410932,1,2015,08,05,20,57,11,00041
3410932,4,2015,08,06,18,22,39,01391
3410932,1,2015,08,10,18,44,14,00096
3410932,1,2015,08,13,09,42,08,00035
3410932,2,2015,08,14,05,14,17,00085
3410932,1,2015,08,22,08,43,12,00099
3410932,2,2015,08,28,23,46,22,00198
3410932,2,2015,09,02,16,17,18,00206
3410932,3,2015,09,12,05,49,31,00470
3410932,1,2015,09,12,11,45,12,00049
3410932,2,2015,09,16,05,53,22,00331
3410932,1,2015,09,22,05,55,11,00064
3410932,1,2015,09,26,20,22,07,00034
3410932,1,2015,09,28,09,48,08,00029
3410932,1,2015,09,28,10,40,07,00054
3410932,1,2015,09,28,12,04,09,00039
3410932,1,2015,10,01,20,10,09,00050
3410932,2,2015,10,21,15,05,23,00236
3410932,1,2015,10,24,13,14,09,00033
3410932,1,2015,10,31,23,20,11,00030
3410932,2,2015,11,04,08,56,16,00076
3410932,2,2015,11,07,22,45,21,00151
3410932,1,2015,11,19,18,33,14,00067
3410932,1,2015,11,20,08,16,12,00041
3410932,2,2015,11,22,08,20,20,00111
3410932,2,2015,12,02,01,07,15,00126
3410932,1,2015,12,03,21,21,07,00029
3410932,1,2015,12,04,09,37,12,00052
3410932,1,2015,12,08,01,23,14,00054
3410932,1,2015,12,22,21,19,12,00101
3410932,2,2016,01,15,04,29,23,00231
3410932,2,2016,01,24,06,33,19,00124
