station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1050120,2,2007,02,17,09,04,14. ,15,00027
1050120,1,2007,03,25,09,43,34. ,06,00016
1050120,2,2007,04,19,00,07,56. ,15,00042
1050120,1,2007,05,19,01,00,46. ,07,00019
1050120,1,2007,06,23,07,20,52. ,10,00022
1050120,1,2007,07,10,13,15,57. ,10,00030
1050120,1,2007,08,22,16,26,43. ,13,00028
1050120,4,2008,01,13,02,11,07. ,40,01801
1050120,1,2008,03,27,00,07,10. ,05,00018
1050120,2,2008,04,29,14,26,34. ,21,00101
1050120,1,2008,06,14,08,45,56. ,09,00015
1050120,2,2008,07,24,00,27,12. ,18,00053
1050120,3,2008,09,11,09,22,18. ,25,00080
1050120,1,2009,02,28,09,36,22. ,12,00023
1050120,1,2009,05,26,19,32,09. ,06,00021
1050120,2,2009,06,05,12,31,48. ,17,00040
1050120,1,2009,10,05,09,35,43. ,13,00049
1050120,1,2009,10,10,17,43,38. ,11,00026
1050120,1,2010,01,15,03,47,26. ,09,00028
1050120,2,2010,03,30,10,03,34. ,16,00055
1050120,1,2010,06,28,06,04,08. ,14,00049
1050120,2,2010,09,13,14,48,16. ,16,00049
1050120,1,2010,10,14,22,59,55. ,09,00022
1050120,1,2010,12,06,16,31,53. ,10,00020
1050120,2,2011,03,09,11,47,44. ,17,00030
1050120,3,2011,03,11,14,49,00. ,27,00117
1050120,1,2011,03,11,15,08,10. ,09,00013
1050120,2,2011,03,11,15,10,00. ,21,00062
1050120,2,2011,03,11,15,28,20. ,18,00051
1050120,1,2011,03,11,16,31,06. ,08,00012
1050120,1,2011,03,11,20,38,31. ,11,00019
1050120,2,2011,03,12,04,47,57. ,15,00027
1050120,2,2011,04,07,23,35,00. ,18,00039
1050120,1,2011,04,29,09,00,34. ,07,00036
1050120,2,2011,06,23,06,51,59. ,21,00048
1050120,1,2011,06,25,02,40,21. ,07,00020
1050120,1,2011,07,10,09,59,35. ,08,00017
1050120,1,2011,07,26,07,59,36. ,10,00029
1050120,1,2011,08,01,02,37,06. ,05,00014
1050120,1,2011,09,17,04,28,25. ,12,00017
1050120,1,2011,10,07,11,52,07. ,08,00023
1050120,2,2011,11,24,19,26,33. ,15,00037
1050120,1,2012,02,15,13,36,49. ,06,00025
1050120,2,2012,02,16,13,50,41. ,15,00079
1050120,2,2012,03,14,18,10,23. ,16,00043
1050120,1,2012,04,27,03,42,07. ,06,00014
1050120,2,2012,05,24,00,02,55. ,19,00058
1050120,2,2012,08,25,23,17,01. ,19,00060
1050120,1,2012,10,02,07,23,46. ,09,00012
1050120,2,2012,12,07,17,20,50. ,20,00057
1050120,2,2013,02,02,23,18,27. ,20,00060
1050120,1,2013,04,19,12,09,45. ,08,00014
1050120,1,2013,10,26,02,13,07. ,10,00022
1050120,1,2013,11,15,11,01,26. ,09,00020
1050120,1,2013,11,23,06,06,10. ,09,00027
1050120,2,2013,12,25,02,13,08. ,17,00075
1050120,2,2014,07,08,18,05,43. ,15,00048
1050120,1,2014,07,25,13,19,03. ,06,00016
1050120,1,2014,08,10,12,44,15. ,14,00042
1050120,2,2014,10,11,11,37,06. ,16,00033
1050120,1,2014,11,03,11,28,43. ,08,00021
1050120,1,2015,02,17,08,08,30. ,11,00017
1050120,1,2015,02,21,04,29,24. ,07,00020
1050120,1,2015,03,25,09,35,32. ,05,00014
1050120,1,2015,05,13,06,15,06. ,12,00017
1050120,1,2015,06,08,15,01,45. ,13,00035
1050120,1,2015,11,01,12,49,35. ,09,00021
1050120,3,2016,01,14,12,26,05. ,30,00228
1050120,1,2016,06,04,00,09,18. ,13,00091
1050120,2,2016,06,16,14,21,53. ,16,00092
1050120,2,2016,07,13,03,53,50. ,22,00222
1050120,2,2016,09,26,14,14,27. ,15,00050
1050120,1,2016,10,12,04,03,28. ,07,00020
1050120,1,2017,07,01,23,46,33. ,06,00015
1050120,2,2017,09,10,17,45,21. ,16,00040
1050120,1,2017,12,02,05,48,51. ,12,00029
1050120,2,2018,01,24,19,52,23. ,17,00039
1050120,1,2018,01,31,05,12,40. ,05,00014
1050120,1,2018,07,02,02,27,51. ,05,00014
1050120,1,2018,07,21,02,33,43. ,11,00051
1050120,4,2018,09,06,03,08,25. ,35,00413
1050120,2,2018,09,06,03,10,20. ,15,00024
1050120,1,2018,09,06,03,17,48. ,07,00017
1050120,2,2018,09,06,03,20,49. ,15,00046
1050120,1,2018,09,06,06,11,52. ,13,00032
1050120,1,2018,09,09,22,55,54. ,06,00020
1050120,1,2018,09,14,06,55,03. ,07,00015
1050120,1,2018,09,17,02,52,09. ,10,00030
1050120,1,2018,09,30,17,54,44. ,09,00023
1050120,1,2018,10,05,08,59,28. ,08,00028
1050120,1,2018,10,12,09,15,07. ,06,00016
1050120,1,2018,11,14,19,08,10. ,07,00021
1050120,1,2018,11,28,11,24,39. ,11,00024
1050120,1,2018,12,30,04,09,30. ,10,00025
1050120,2,2019,02,21,21,23,08. ,20,00054
1050120,1,2019,03,02,12,25,07. ,06,00016
1050120,1,2019,04,28,02,25,43. ,10,00019
1050120,1,2019,08,29,08,47,55. ,13,00025
1050120,1,2020,02,13,19,36,51. ,06,00013
1050120,1,2020,03,28,09,58,40. ,08,00020
1050120,1,2020,04,12,22,12,34. ,06,00023
1050120,1,2020,06,20,13,35,30. ,05,00027
1050120,1,2020,11,06,17,57,59. ,09,00015
1050120,2,2020,12,21,02,24,32. ,16,00039
