station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3412530,2,2000,04,10,06,30,23,00286
3412530,1,2000,04,15,05,27,10,00191
3412530,1,2000,05,16,19,40,08,00039
3412530,3,2000,06,03,17,54,30,00306
3412530,1,2000,07,11,02,01,06,00039
3412530,1,2000,07,12,01,29,07,00041
3412530,1,2000,07,19,05,02,07,00040
3412530,2,2000,07,21,03,39,24,00189
3412530,1,2000,07,21,14,17,12,00024
3412530,2,2000,08,06,16,30,17,00044
3412530,1,2000,08,14,16,34,07,00035
3412530,1,2000,08,15,03,55,05,00033
3412530,1,2000,10,24,08,11,10,00039
3412530,2,2000,12,05,01,48,18,00063
3412530,1,2001,03,06,14,32,07,00058
3412530,1,2001,03,12,11,58,10,00043
3412530,1,2001,04,10,10,04,10,00042
3412530,2,2001,04,17,09,40,15,00040
3412530,2,2001,05,25,15,55,17,00066
3412530,1,2001,05,31,08,59,13,00074
3412530,1,2001,07,20,06,02,14,00099
3412530,1,2001,09,04,23,55,06,00028
3412530,2,2001,09,18,04,24,19,00127
3412530,1,2001,10,18,06,30,06,00032
3412530,1,2001,11,17,01,32,11,00053
3412530,1,2001,12,02,22,03,13,00055
3412530,1,2002,02,05,19,57,06,00037
3412530,2,2002,02,11,10,10,16,00046
3412530,2,2002,02,12,22,45,19,00113
3412530,2,2002,05,04,20,35,18,00118
3412530,1,2002,05,19,05,00,12,00062
3412530,3,2002,06,14,11,43,28,00678
3412530,1,2002,06,20,08,34,13,00050
3412530,2,2002,07,13,21,45,16,00091
3412530,1,2002,07,24,05,06,12,00024
3412530,1,2002,10,16,13,04,12,00037
3412530,1,2002,10,21,01,06,13,00050
3412530,1,2002,11,03,12,39,12,00030
3412530,1,2002,12,23,05,32,11,00176
3412530,1,2003,01,09,13,14,07,00037
3412530,1,2003,01,21,13,19,07,00033
3412530,1,2003,01,31,17,53,10,00054
3412530,1,2003,02,16,12,04,07,00030
3412530,1,2003,02,20,06,19,07,00033
3412530,1,2003,03,13,12,12,13,00072
3412530,1,2003,04,08,04,16,09,00055
3412530,1,2003,04,21,10,18,06,00055
3412530,1,2003,04,25,07,40,05,00030
3412530,1,2003,05,06,23,49,05,00044
3412530,1,2003,05,10,11,45,13,00069
3412530,2,2003,05,12,00,57,22,00180
3412530,2,2003,05,17,23,33,23,00166
3412530,3,2003,05,26,18,25,25,00122
3412530,1,2003,06,09,19,00,06,00036
3412530,1,2003,07,26,07,15,12,00032
3412530,1,2003,08,04,20,57,13,00100
3412530,1,2003,08,18,18,59,12,00076
3412530,3,2003,09,20,12,55,27,00174
3412530,2,2003,10,15,16,30,22,00206
3412530,2,2003,11,12,17,28,19,00068
3412530,2,2003,11,15,03,44,21,00189
3412530,2,2003,11,23,07,00,15,00038
3412530,1,2004,01,23,18,02,07,00036
3412530,1,2004,02,28,06,37,10,00090
3412530,2,2004,03,11,11,35,16,00143
3412530,2,2004,04,04,08,02,21,00116
3412530,1,2004,07,10,20,07,10,00062
3412530,2,2004,07,17,15,10,16,00059
3412530,1,2004,08,06,03,23,14,00069
3412530,1,2004,08,25,01,49,09,00064
3412530,1,2004,09,06,00,01,14,00034
3412530,3,2004,10,06,23,40,29,00394
3412530,1,2004,10,17,02,19,14,00044
3412530,1,2004,10,17,03,55,14,00049
3412530,2,2004,10,23,17,57,21,00122
3412530,1,2004,10,23,18,04,10,00025
3412530,1,2004,10,23,18,13,11,00040
3412530,2,2004,10,23,18,35,21,00084
3412530,1,2004,10,27,10,41,10,00034
3412530,1,2005,01,01,05,14,08,00051
3412530,2,2005,02,08,11,29,16,00113
