station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6320221,3,2014,03,14,02,07,26,00302
6320221,1,2014,08,29,04,15,09,00023
6320221,2,2015,07,13,02,52,18,00069
6320221,1,2015,07,24,17,54,06,00028
6320221,2,2016,04,14,21,27,16,00029
6320221,1,2016,04,15,00,04,08,00013
6320221,3,2016,04,16,01,25,25,00091
6320221,1,2017,03,02,23,54,07,00030
6320221,1,2017,06,20,23,28,06,00039
6320221,1,2018,02,19,03,31,06,00031
6320221,1,2019,03,11,15,38,06,00046
6320221,1,2019,03,27,15,38,07,00021
6320221,2,2019,05,11,08,59,15,00090
6320221,1,2020,03,09,04,29,05,00037
6320221,1,2020,06,10,00,23,13,00060
