station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2300032,1,2015,04,30,01,11,06. ,05,00009
2300032,1,2017,10,06,23,58,23. ,08,00014
2300032,1,2017,12,16,02,59,41. ,08,00014
2300032,1,2018,01,24,19,52,22. ,13,00020
2300032,1,2018,05,07,05,01,28. ,08,00014
2300032,2,2018,09,06,03,09,04. ,17,00032
2300032,1,2018,09,06,03,11,31. ,09,00011
2300032,1,2018,10,26,03,37,23. ,14,00025
2300032,1,2019,01,26,17,23,58. ,11,00021
2300032,2,2019,04,11,17,19,39. ,15,00025
2300032,1,2019,04,28,02,26,12. ,05,00010
2300032,3,2019,06,18,22,23,00. ,31,00179
2300032,1,2019,08,04,19,24,23. ,14,00023
2300032,1,2019,08,15,14,33,35. ,09,00016
2300032,1,2019,08,29,08,47,56. ,14,00018
2300032,1,2019,12,19,15,22,25. ,12,00023
2300032,2,2019,12,21,07,44,11. ,15,00142
2300032,1,2020,02,13,19,37,19. ,09,00015
2300032,2,2020,04,20,05,39,53. ,18,00039
2300032,2,2020,09,12,11,45,02. ,21,00047
2300032,1,2020,11,06,04,51,40. ,07,00036
2300032,1,2020,11,06,17,57,57. ,09,00015
2300032,1,2020,12,01,07,58,15. ,10,00016
2300032,1,2020,12,12,16,19,56. ,09,00017
2300032,3,2020,12,21,02,23,58. ,27,00107
