station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7213740,3,2014,03,14,02,07,18. ,29,00142
7213740,2,2014,08,29,04,15,23. ,23,00062
7213740,1,2014,12,08,14,38,01. ,06,00017
7213740,1,2015,05,27,16,11,19. ,11,00033
7213740,2,2015,05,30,20,25,28. ,21,00052
7213740,2,2015,07,13,02,52,31. ,22,00060
7213740,1,2015,08,26,07,52,29. ,14,00024
7213740,3,2015,11,14,05,52,30. ,30,00117
7213740,1,2015,11,15,04,21,33. ,12,00019
7213740,1,2015,12,28,20,08,04. ,06,00027
7213740,4,2016,04,14,21,26,49. ,40,00697
7213740,2,2016,04,14,21,42,48. ,17,00044
7213740,3,2016,04,14,22,07,15. ,27,00178
7213740,1,2016,04,14,22,09,50. ,09,00017
7213740,2,2016,04,14,22,22,42. ,15,00038
7213740,2,2016,04,14,22,39,06. ,19,00068
7213740,1,2016,04,14,23,28,37. ,10,00025
7213740,1,2016,04,14,23,30,21. ,13,00034
7213740,2,2016,04,14,23,43,56. ,22,00081
7213740,3,2016,04,15,00,04,02. ,30,00245
7213740,2,2016,04,15,00,06,36. ,21,00067
7213740,1,2016,04,15,00,34,41. ,11,00032
7213740,2,2016,04,15,01,53,25. ,16,00034
7213740,1,2016,04,15,05,11,00. ,13,00033
7213740,1,2016,04,15,07,30,19. ,14,00040
7213740,1,2016,04,15,07,47,15. ,13,00027
7213740,1,2016,04,15,13,50,23. ,07,00023
7213740,1,2016,04,15,15,28,15. ,11,00023
7213740,A,2016,04,16,01,25,19. ,47,01213
7213740,2,2016,04,16,01,27,13. ,24,00068
7213740,2,2016,04,16,01,28,14. ,19,00043
7213740,2,2016,04,16,01,29,26. ,16,00058
7213740,1,2016,04,16,01,30,24. ,13,00032
7213740,2,2016,04,16,01,31,20. ,24,00095
7213740,2,2016,04,16,01,33,42. ,17,00066
7213740,1,2016,04,16,01,34,48. ,08,00028
7213740,1,2016,04,16,01,38,44. ,11,00028
7213740,3,2016,04,16,01,44,20. ,25,00125
7213740,4,2016,04,16,01,46,10. ,38,00527
7213740,1,2016,04,16,01,56,36. ,13,00033
7213740,2,2016,04,16,02,04,33. ,18,00057
7213740,1,2016,04,16,02,18,18. ,09,00029
7213740,3,2016,04,16,03,03,27. ,27,00163
7213740,3,2016,04,16,03,56,10. ,26,00121
7213740,1,2016,04,16,03,57,43. ,11,00014
7213740,1,2016,04,16,04,24,52. ,06,00012
7213740,1,2016,04,16,04,51,47. ,09,00023
7213740,1,2016,04,16,07,24,16. ,14,00034
7213740,1,2016,04,16,08,09,13. ,13,00044
7213740,1,2016,04,16,08,21,04. ,09,00027
7213740,1,2016,04,16,09,16,55. ,08,00022
7213740,3,2016,04,16,09,48,46. ,27,00142
7213740,1,2016,04,16,09,50,19. ,13,00032
7213740,1,2016,04,16,10,39,18. ,06,00017
7213740,1,2016,04,16,11,03,14. ,11,00031
7213740,1,2016,04,16,14,04,32. ,07,00016
7213740,1,2016,04,16,14,27,29. ,13,00027
7213740,2,2016,04,16,16,02,17. ,24,00135
7213740,1,2016,04,16,17,40,43. ,08,00016
7213740,2,2016,04,16,21,05,29. ,16,00041
7213740,2,2016,04,17,00,15,17. ,20,00071
7213740,1,2016,04,17,04,47,13. ,12,00035
7213740,1,2016,04,17,19,24,05. ,10,00025
7213740,1,2016,04,18,08,36,05. ,09,00020
7213740,3,2016,04,18,20,42,16. ,30,00178
7213740,1,2016,04,19,12,52,36. ,06,00014
7213740,2,2016,04,19,17,52,31. ,23,00140
7213740,2,2016,04,19,20,47,20. ,20,00065
7213740,1,2016,04,20,03,39,24. ,08,00018
7213740,1,2016,04,20,16,01,52. ,08,00022
7213740,1,2016,04,21,18,44,27. ,07,00014
7213740,2,2016,04,25,00,44,30. ,20,00083
7213740,2,2016,04,28,15,31,10. ,17,00074
7213740,2,2016,05,05,10,31,57. ,17,00043
7213740,1,2016,05,05,10,40,40. ,11,00023
7213740,1,2016,05,12,17,04,49. ,08,00024
7213740,1,2016,05,13,01,03,40. ,08,00023
7213740,1,2016,06,18,20,47,18. ,14,00051
7213740,2,2016,07,09,18,05,39. ,16,00062
7213740,1,2016,08,31,19,46,23. ,14,00045
7213740,2,2016,09,01,06,34,10. ,17,00060
7213740,1,2016,09,12,19,46,02. ,09,00012
7213740,2,2016,09,12,20,34,22. ,18,00036
7213740,2,2016,10,21,14,09,20. ,18,00032
7213740,1,2016,11,11,10,13,11. ,07,00016
7213740,1,2016,11,18,10,19,23. ,10,00022
7213740,1,2017,03,02,23,54,25. ,13,00024
7213740,1,2017,05,11,20,21,45. ,13,00040
7213740,1,2017,06,09,23,36,42. ,09,00021
7213740,1,2017,06,20,23,28,22. ,12,00019
7213740,1,2017,07,02,00,58,52. ,12,00030
7213740,1,2017,11,15,14,31,13. ,08,00011
7213740,1,2018,02,19,03,32,27. ,10,00015
7213740,1,2018,04,09,01,34,03. ,12,00024
7213740,2,2018,05,24,01,26,02. ,20,00089
7213740,2,2018,06,12,04,55,31. ,15,00024
7213740,2,2018,07,09,03,53,18. ,21,00118
7213740,1,2018,08,22,18,24,00. ,10,00034
7213740,1,2018,10,15,09,13,19. ,11,00032
7213740,2,2019,01,03,18,10,40. ,23,00113
7213740,1,2019,01,08,21,41,09. ,08,00011
7213740,2,2019,01,26,14,16,46. ,18,00072
7213740,1,2019,02,23,14,31,14. ,11,00030
7213740,1,2019,03,27,09,12,25. ,14,00022
7213740,2,2019,03,27,15,39,05. ,17,00029
7213740,1,2019,05,10,07,44,27. ,11,00015
7213740,3,2019,05,10,08,49,22. ,27,00101
7213740,1,2019,05,11,09,00,40. ,11,00016
7213740,1,2019,05,23,19,20,59. ,13,00086
7213740,1,2020,03,09,04,29,32. ,08,00012
7213740,1,2020,05,03,20,55,40. ,09,00014
7213740,1,2020,07,17,14,55,02. ,05,00020
