station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3720521,1,2007,01,08,18,59,09,00061
3720521,3,2007,03,25,09,42,26,00096
3720521,4,2007,07,16,10,13,35,00364
3720521,1,2007,07,16,10,16,10,00025
3720521,1,2007,07,16,10,18,10,00029
3720521,2,2007,07,16,15,37,23,00132
3720521,1,2007,07,16,21,08,06,00021
3720521,1,2007,07,25,06,52,06,00034
3720521,1,2007,12,22,19,39,05,00048
3720521,2,2008,05,08,01,46,15,00025
3720521,2,2008,06,14,08,44,23,00075
3720521,1,2008,06,14,09,21,05,00020
3720521,1,2008,07,19,11,41,12,00014
3720521,2,2008,07,24,00,27,15,00025
3720521,1,2008,12,20,19,31,12,00014
3720521,1,2009,08,02,00,57,09,00030
3720521,1,2010,03,14,17,08,12,00019
3720521,2,2010,04,16,16,38,19,00267
3720521,4,2010,05,01,18,20,35,01783
3720521,1,2010,06,13,12,34,09,00013
3720521,1,2010,09,29,17,00,09,00034
3720521,2,2011,03,09,11,46,17,00033
3720521,4,2011,03,11,14,48,35,00255
3720521,2,2011,03,11,14,52,19,00042
3720521,1,2011,03,11,14,55,14,00029
3720521,1,2011,03,11,14,59,13,00022
3720521,1,2011,03,11,15,07,11,00017
3720521,1,2011,03,11,15,08,11,00015
3720521,2,2011,03,11,15,10,19,00031
3720521,1,2011,03,11,15,12,08,00013
3720521,1,2011,03,11,15,14,11,00018
3720521,2,2011,03,11,15,17,22,00049
3720521,1,2011,03,11,15,24,12,00014
3720521,1,2011,03,11,15,28,14,00030
3720521,2,2011,03,11,16,15,18,00030
3720521,2,2011,03,11,16,30,16,00027
3720521,1,2011,03,11,17,13,14,00021
3720521,1,2011,03,11,17,20,13,00018
3720521,1,2011,03,11,17,32,06,00013
3720521,1,2011,03,11,17,41,10,00021
3720521,1,2011,03,11,18,16,11,00047
3720521,1,2011,03,11,20,38,11,00015
3720521,3,2011,03,12,03,59,28,00174
3720521,2,2011,03,12,04,32,18,00063
3720521,1,2011,03,13,08,25,13,00017
3720521,2,2011,03,19,18,57,16,00029
3720521,1,2011,03,22,18,20,12,00021
3720521,1,2011,03,23,07,13,10,00018
3720521,1,2011,03,23,07,35,08,00018
3720521,1,2011,03,23,07,37,13,00037
3720521,1,2011,03,24,17,22,12,00016
3720521,2,2011,03,28,07,25,16,00025
3720521,3,2011,04,07,23,33,28,00151
3720521,3,2011,04,11,17,16,30,00172
3720521,2,2011,04,11,17,18,16,00047
3720521,2,2011,04,11,20,43,18,00062
3720521,1,2011,04,12,07,26,10,00030
3720521,2,2011,04,12,14,08,17,00055
3720521,1,2011,04,13,10,08,08,00016
3720521,1,2011,04,16,11,19,11,00014
3720521,2,2011,04,23,00,26,20,00062
3720521,1,2011,05,07,13,35,07,00029
3720521,1,2011,06,04,01,01,10,00018
3720521,1,2011,06,18,20,32,10,00014
3720521,1,2011,07,08,03,36,06,00014
3720521,1,2011,07,10,09,58,13,00020
3720521,1,2011,07,25,03,52,12,00022
3720521,1,2011,07,31,03,54,12,00024
3720521,1,2011,08,12,03,22,11,00017
3720521,1,2011,08,19,14,37,13,00026
3720521,1,2012,01,01,14,30,10,00016
3720521,1,2012,01,12,12,21,10,00016
3720521,1,2012,02,08,21,01,13,00041
3720521,1,2012,03,27,20,02,13,00018
3720521,1,2012,04,01,23,05,11,00020
3720521,1,2012,04,12,23,51,14,00019
3720521,1,2012,04,13,19,11,11,00016
3720521,1,2012,06,26,08,23,10,00080
3720521,1,2012,07,10,12,49,08,00025
3720521,2,2012,12,07,17,20,19,00042
3720521,2,2013,02,25,16,24,20,00117
3720521,1,2013,02,25,16,35,06,00034
3720521,1,2014,04,08,05,08,12,00096
3720521,1,2014,06,16,05,15,08,00018
3720521,2,2014,07,12,04,23,15,00022
3720521,2,2014,09,03,16,24,20,00131
3720521,1,2014,09,04,05,37,09,00058
3720521,2,2014,11,22,22,08,21,00050
3720521,1,2015,05,13,06,14,13,00021
3720521,2,2015,05,30,20,27,17,00026
3720521,3,2016,11,22,06,00,28,00106
3720521,1,2016,11,22,23,04,13,00019
3720521,2,2016,11,24,06,24,17,00032
3720521,2,2016,12,28,21,39,18,00038
3720521,1,2017,01,05,02,54,12,00016
3720521,1,2017,10,06,23,57,10,00017
3720521,1,2018,05,25,21,14,05,00015
3720521,2,2018,07,31,17,43,16,00035
3720521,1,2018,08,08,18,08,05,00019
3720521,3,2019,06,18,22,22,31,00337
3720521,1,2019,08,04,19,23,14,00021
3720521,1,2020,06,01,06,03,09,00015
