station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4220120,1,2004,07,17,15,11,23. ,06,00014
4220120,1,2004,07,27,00,55,11. ,08,00044
4220120,2,2004,09,05,19,08,26. ,15,00050
4220120,2,2004,09,05,23,58,19. ,18,00067
4220120,1,2004,09,07,08,30,53. ,10,00023
4220120,2,2004,10,23,17,56,33. ,22,00054
4220120,1,2004,10,23,18,04,11. ,12,00018
4220120,1,2004,10,23,18,12,49. ,13,00029
4220120,2,2004,10,23,18,34,39. ,24,00066
4220120,1,2004,10,23,19,46,51. ,12,00025
4220120,1,2004,10,27,10,41,47. ,13,00024
4220120,1,2005,01,02,01,30,37. ,05,00053
4220120,1,2005,01,09,19,00,04. ,07,00025
4220120,1,2005,07,23,16,35,28. ,14,00035
4220120,2,2005,08,16,11,48,24. ,23,00054
4220120,1,2005,10,19,20,46,07. ,13,00017
4220120,1,2006,06,24,23,10,59. ,06,00046
4220120,2,2007,03,25,09,42,34. ,22,00053
4220120,1,2007,04,15,12,20,23. ,08,00015
4220120,3,2007,07,16,10,13,57. ,28,00123
4220120,1,2007,07,16,15,38,35. ,09,00028
4220120,2,2008,05,08,01,46,55. ,19,00037
4220120,2,2008,05,12,11,47,19. ,20,00542
4220120,3,2008,06,13,11,21,38. ,25,00364
4220120,1,2008,07,19,11,41,32. ,12,00016
4220120,1,2009,02,18,06,47,50. ,11,00046
4220120,3,2009,08,11,05,07,27. ,27,00180
4220120,1,2010,03,14,17,09,50. ,12,00014
4220120,1,2011,02,06,07,25,10. ,09,00090
4220120,1,2011,02,27,02,19,10. ,05,00028
4220120,1,2011,02,27,05,38,20. ,10,00060
4220120,4,2011,03,11,14,49,50. ,37,00305
4220120,2,2011,03,11,14,53,10. ,17,00031
4220120,1,2011,03,11,14,57,30. ,07,00021
4220120,2,2011,03,11,15,17,30. ,24,00058
4220120,1,2011,03,11,15,28,30. ,12,00020
4220120,1,2011,03,11,16,16,40. ,13,00018
4220120,1,2011,03,11,17,21,00. ,13,00016
4220120,1,2011,03,12,03,59,40. ,12,00039
4220120,2,2011,03,15,22,32,00. ,19,00063
4220120,1,2011,04,07,23,34,30. ,14,00027
4220120,2,2011,04,11,17,17,30. ,15,00023
4220120,1,2011,04,12,08,09,50. ,11,00017
4220120,1,2011,04,16,11,20,20. ,14,00031
4220120,1,2011,04,22,03,55,30. ,05,00057
4220120,1,2011,06,30,08,16,50. ,11,00027
4220120,1,2011,07,10,09,59,23. ,11,00016
4220120,1,2011,07,31,03,55,17. ,12,00018
4220120,2,2011,08,01,23,58,37. ,23,00078
4220120,1,2011,10,08,23,29,15. ,09,00137
4220120,1,2011,11,18,03,58,39. ,06,00032
4220120,2,2011,12,14,13,01,23. ,21,00171
4220120,1,2012,01,28,07,40,12. ,05,00021
4220120,1,2012,01,28,07,43,31. ,09,00042
4220120,1,2012,03,16,04,20,59. ,08,00026
4220120,1,2012,06,01,17,49,00. ,09,00019
4220120,2,2012,12,07,17,20,50. ,21,00053
4220120,2,2013,02,15,18,18,55. ,17,00224
4220120,1,2013,10,26,02,12,51. ,09,00020
4220120,1,2014,07,12,04,23,58. ,12,00018
4220120,2,2014,09,16,12,28,59. ,23,00090
4220120,2,2014,11,22,22,08,36. ,21,00114
4220120,1,2015,02,07,12,36,33. ,12,00260
4220120,1,2015,03,04,00,04,54. ,07,00036
4220120,1,2015,05,25,14,28,55. ,09,00018
4220120,2,2015,05,30,20,26,51. ,17,00026
4220120,2,2015,08,04,05,13,27. ,15,00195
4220120,1,2015,09,12,05,49,53. ,14,00038
4220120,1,2016,04,16,01,28,51. ,11,00014
4220120,2,2016,10,21,14,09,11. ,15,00024
4220120,1,2016,11,22,06,01,26. ,14,00023
4220120,3,2017,06,25,07,02,21. ,26,00384
4220120,1,2017,06,25,09,24,16. ,12,00125
4220120,2,2017,06,25,15,17,03. ,23,00418
4220120,1,2017,12,06,00,14,00. ,09,00038
4220120,1,2018,01,19,15,45,40. ,06,00059
4220120,1,2018,02,13,14,39,55. ,08,00072
4220120,1,2018,05,12,10,29,56. ,10,00030
4220120,1,2018,06,18,07,59,42. ,14,00027
4220120,1,2018,10,07,10,14,47. ,12,00055
4220120,1,2019,08,04,19,24,56. ,12,00023
4220120,2,2019,08,31,18,03,23. ,15,00116
4220120,1,2020,04,23,13,44,38. ,08,00035
4220120,1,2020,04,26,02,23,06. ,09,00031
4220120,2,2020,09,27,13,14,06. ,17,00071
