station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4510840,2,2000,06,07,06,17,18,00050
4510840,2,2000,07,15,10,31,16,00032
4510840,1,2000,07,20,06,56,11,00048
4510840,2,2000,10,06,13,31,21,00067
4510840,3,2000,10,31,01,43,27,00222
4510840,2,2001,01,06,11,48,21,00171
4510840,3,2001,02,23,07,24,28,00252
4510840,2,2001,03,24,15,29,16,00036
4510840,2,2001,04,03,23,57,20,00080
4510840,1,2001,06,01,00,42,13,00042
4510840,1,2001,08,25,22,22,10,00041
4510840,2,2001,09,27,18,15,21,00171
4510840,1,2002,04,28,10,34,13,00049
4510840,1,2002,07,06,06,58,14,00135
4510840,1,2003,05,18,03,23,12,00048
4510840,2,2003,05,26,18,27,16,00030
4510840,2,2003,07,09,02,14,21,00151
4510840,1,2003,10,05,00,29,12,00038
4510840,2,2004,01,06,14,51,21,00097
4510840,1,2004,07,27,00,55,13,00085
4510840,3,2004,09,05,19,07,32,00336
4510840,4,2004,09,05,23,58,37,00546
4510840,1,2004,09,06,05,31,13,00039
4510840,2,2004,09,07,08,30,24,00116
4510840,2,2004,09,08,03,37,20,00094
4510840,2,2004,09,08,23,59,18,00068
4510840,2,2004,10,05,08,34,15,00090
4510840,2,2004,10,23,17,57,18,00033
4510840,2,2004,10,23,18,35,19,00029
4510840,1,2004,11,09,00,08,11,00030
4510840,3,2005,01,09,18,59,25,00436
4510840,2,2005,08,16,11,49,24,00060
4510840,3,2005,12,24,11,02,32,00601
4510840,2,2006,03,16,06,24,15,00126
4510840,2,2006,06,12,05,03,16,00029
4510840,2,2006,08,25,21,32,19,00293
4510840,2,2006,12,19,18,33,22,00261
4510840,1,2007,01,05,03,06,11,00056
4510840,3,2007,04,15,12,19,27,00324
4510840,1,2007,04,15,18,35,14,00091
4510840,2,2007,07,16,10,14,21,00052
4510840,1,2007,07,16,17,25,14,00060
4510840,2,2009,02,18,06,47,18,00080
4510840,3,2009,08,11,05,07,32,00269
4510840,2,2010,07,21,06,20,24,00135
4510840,2,2011,02,27,05,38,23,00196
4510840,4,2011,03,11,14,49,35,00201
4510840,2,2011,03,11,15,17,23,00058
4510840,2,2011,03,12,04,00,15,00028
4510840,2,2011,03,15,22,32,24,00108
4510840,2,2011,04,07,23,35,18,00033
4510840,2,2011,04,11,17,18,17,00031
4510840,2,2011,08,01,23,58,22,00074
4510840,2,2011,11,10,18,56,15,00123
4510840,1,2011,11,18,03,58,14,00071
4510840,3,2011,12,14,13,01,25,00200
4510840,2,2012,05,05,18,57,21,00235
4510840,2,2012,12,07,17,21,19,00032
4510840,2,2013,04,13,05,34,16,00048
4510840,2,2013,08,03,09,56,22,00075
4510840,2,2014,03,14,02,09,21,00065
4510840,2,2014,11,22,22,09,20,00042
4510840,2,2014,12,03,23,20,16,00101
4510840,3,2015,03,04,00,04,27,00417
4510840,2,2016,04,01,11,39,20,00048
4510840,2,2016,04,16,01,28,19,00035
4510840,1,2016,04,25,10,00,12,00045
4510840,2,2016,10,21,14,08,18,00047
4510840,2,2016,11,19,11,48,19,00060
4510840,2,2016,11,22,06,02,18,00033
4510840,1,2017,04,24,14,36,06,00049
4510840,1,2017,05,10,23,11,13,00142
4510840,1,2017,05,27,22,50,06,00015
4510840,3,2017,06,25,07,02,26,00237
4510840,1,2017,06,25,09,24,08,00027
4510840,1,2017,12,06,00,14,11,00024
4510840,2,2018,04,14,15,13,19,00127
4510840,1,2018,05,12,10,30,06,00017
4510840,1,2018,06,14,22,52,08,00033
4510840,3,2018,06,18,07,58,25,00145
4510840,3,2018,10,07,10,14,25,00230
4510840,1,2018,11,02,16,54,06,00014
4510840,3,2019,03,09,01,08,25,00433
4510840,2,2019,03,13,13,49,15,00039
4510840,1,2019,08,04,19,25,09,00012
4510840,1,2020,03,13,02,19,06,00012
4510840,1,2020,04,19,12,09,07,00040
4510840,1,2020,04,23,13,44,10,00027
4510840,1,2020,04,23,20,47,06,00047
4510840,1,2020,04,26,02,23,06,00019
4510840,1,2020,05,29,19,05,06,00046
4510840,1,2020,09,04,09,11,13,00049
4510840,2,2020,09,27,13,13,22,00109
4510840,2,2020,10,19,03,28,15,00235
