station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6312920,1,2005,03,08,03,46,06. ,05,00099
6312920,1,2005,03,20,10,55,07. ,09,00014
6312920,2,2005,05,27,03,17,32. ,21,00753
6312920,1,2005,11,22,00,38,13. ,08,00049
6312920,1,2006,05,08,12,45,50. ,14,00404
6312920,1,2006,05,28,20,37,13. ,06,00085
6312920,3,2006,06,12,05,01,59. ,28,00407
6312920,1,2006,09,26,07,04,25. ,14,00136
6312920,4,2007,04,26,09,03,04. ,41,05370
6312920,1,2008,03,08,03,52,39. ,12,00165
6312920,1,2009,02,08,01,44,02. ,05,00140
6312920,1,2009,09,03,22,27,57. ,10,00058
6312920,1,2009,12,16,14,13,04. ,12,00120
6312920,1,2010,04,17,05,35,21. ,09,00108
6312920,1,2010,05,13,20,01,58. ,06,00083
6312920,1,2010,07,23,14,26,00. ,14,00183
6312920,1,2010,10,06,13,52,01. ,10,00072
6312920,1,2011,01,16,20,33,37. ,13,00277
6312920,1,2011,06,08,06,37,08. ,13,00479
6312920,1,2011,07,05,19,19,33. ,10,00053
6312920,1,2011,11,21,19,17,06. ,14,00111
6312920,1,2012,09,08,10,41,53. ,09,00059
6312920,2,2012,10,27,04,44,45. ,21,00568
6312920,1,2012,12,22,15,15,48. ,05,00038
6312920,1,2013,04,13,05,33,45. ,12,00044
6312920,1,2013,07,26,10,33,46. ,06,00104
6312920,3,2014,03,14,02,07,13. ,30,00995
6312920,1,2014,10,16,04,39,58. ,10,00118
6312920,1,2015,02,06,10,25,29. ,08,00050
6312920,1,2015,02,14,23,17,29. ,10,00102
6312920,1,2015,04,08,08,51,39. ,09,00096
6312920,1,2015,07,13,02,52,48. ,11,00066
6312920,1,2015,07,24,17,54,05. ,05,00038
6312920,1,2015,08,14,18,48,44. ,06,00249
6312920,2,2016,04,16,01,26,00. ,22,00048
6312920,1,2016,08,14,05,04,48. ,13,00313
6312920,1,2016,10,01,16,11,59. ,07,00234
6312920,1,2016,10,21,14,07,54. ,14,00073
6312920,2,2017,01,28,05,02,12. ,15,00397
6312920,2,2017,06,14,19,24,40. ,20,01061
6312920,1,2018,04,09,01,33,20. ,10,00043
6312920,1,2018,11,02,16,54,37. ,08,00072
6312920,1,2019,03,11,15,38,16. ,07,00062
6312920,2,2019,11,26,15,09,19. ,19,00488
6312920,1,2020,03,09,04,29,20. ,07,00106
6312920,1,2020,06,10,00,22,55. ,12,00148
