station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
8040602,1,2000,07,30,18,26,15. ,07,00038
8040602,1,2000,08,01,18,19,24. ,10,00080
8040602,1,2000,08,07,18,12,56. ,12,00183
8040602,1,2000,08,31,22,33,38. ,07,00055
8040602,1,2000,09,21,18,10,39. ,13,00053
8040602,2,2000,11,17,21,59,50. ,20,00264
8040602,1,2000,12,23,03,05,35. ,06,00091
8040602,1,2001,01,12,21,18,56. ,06,00025
8040602,1,2001,02,07,06,57,44. ,14,00075
8040602,3,2001,02,08,14,41,55. ,27,00312
8040602,1,2001,02,08,14,57,59. ,08,00054
8040602,2,2001,02,08,19,01,41. ,22,00177
8040602,1,2001,02,08,21,52,50. ,06,00032
8040602,2,2001,02,27,08,29,24. ,15,00085
8040602,1,2001,03,22,06,04,46. ,13,00149
8040602,1,2001,06,17,02,32,41. ,09,00030
8040602,3,2001,08,18,07,26,12. ,26,00142
8040602,2,2001,08,20,13,13,07. ,17,00068
8040602,1,2001,08,22,10,26,07. ,06,00019
8040602,1,2001,09,09,04,45,46. ,08,00037
8040602,1,2001,10,05,02,28,54. ,09,00052
8040602,2,2001,11,24,11,57,01. ,23,00239
8040602,1,2001,12,05,02,43,21. ,06,00024
8040602,2,2001,12,18,13,03,51. ,22,00073
8040602,1,2001,12,19,11,18,41. ,05,00035
8040602,2,2002,01,12,09,18,44. ,16,00111
8040602,1,2002,01,12,09,47,23. ,08,00039
8040602,1,2002,01,12,10,38,47. ,06,00028
8040602,1,2002,01,13,01,29,57. ,10,00048
8040602,1,2002,01,13,05,59,32. ,07,00033
8040602,2,2002,01,16,22,33,30. ,18,00081
8040602,1,2002,04,12,07,12,52. ,10,00082
8040602,3,2002,06,05,02,21,05. ,27,00559
8040602,1,2002,06,07,00,40,14. ,13,00229
8040602,2,2002,07,05,18,23,58. ,19,00282
8040602,1,2002,07,15,02,27,14. ,09,00035
8040602,1,2002,07,22,01,45,51. ,07,00031
8040602,1,2002,09,09,08,48,30. ,06,00020
8040602,1,2002,09,16,09,04,50. ,08,00019
8040602,1,2002,10,05,02,33,20. ,07,00025
8040602,1,2002,12,20,01,23,39. ,09,00112
8040602,1,2003,03,30,16,31,25. ,10,00058
8040602,1,2003,03,30,23,24,24. ,06,00043
8040602,1,2003,08,17,07,21,45. ,07,00056
8040602,1,2003,09,07,19,42,44. ,07,00032
8040602,1,2003,12,02,18,31,26. ,09,00047
8040602,1,2003,12,08,03,01,47. ,06,00048
8040602,1,2004,01,13,04,50,50. ,09,00076
8040602,1,2004,04,13,17,50,08. ,12,00197
8040602,1,2004,04,19,16,14,06. ,13,00079
8040602,1,2004,04,28,13,54,43. ,11,00038
8040602,1,2004,06,19,10,50,40. ,10,00048
8040602,1,2004,08,21,03,50,28. ,05,00068
8040602,2,2004,10,06,07,10,07. ,19,00272
8040602,1,2004,10,06,12,20,29. ,09,00038
8040602,2,2004,10,15,13,09,32. ,24,00148
8040602,1,2004,11,22,08,53,14. ,12,00166
8040602,1,2005,02,18,04,46,32. ,11,00071
8040602,2,2005,03,01,12,21,04. ,17,00315
8040602,1,2005,03,21,16,17,45. ,12,00111
8040602,1,2005,08,16,17,44,37. ,13,00055
8040602,1,2005,09,06,02,52,12. ,10,00047
8040602,1,2005,09,18,03,59,13. ,08,00046
8040602,1,2005,10,10,01,18,38. ,06,00049
8040602,2,2005,10,16,00,51,43. ,22,00219
8040602,1,2005,11,01,08,05,27. ,06,00034
8040602,1,2005,12,01,02,26,46. ,14,00139
8040602,2,2006,01,03,19,54,14. ,17,00124
8040602,1,2006,03,02,20,37,43. ,10,00160
8040602,1,2006,03,29,15,16,48. ,06,00028
8040602,1,2006,09,04,03,08,02. ,08,00049
8040602,3,2006,09,23,11,14,52. ,25,00553
8040602,1,2006,09,24,15,34,52. ,06,00060
8040602,2,2006,09,27,00,49,11. ,16,00149
8040602,1,2006,10,24,06,43,17. ,11,00102
8040602,1,2006,10,24,20,13,54. ,09,00093
8040602,2,2006,10,26,22,59,41. ,18,00226
8040602,2,2006,10,28,07,20,30. ,16,00161
8040602,1,2006,10,29,01,51,23. ,11,00121
8040602,1,2006,10,31,04,51,23. ,05,00093
8040602,2,2006,12,03,07,20,58. ,15,00103
8040602,1,2006,12,19,00,40,14. ,05,00027
8040602,1,2007,01,25,20,00,53. ,11,00027
8040602,2,2007,02,19,13,29,10. ,16,00194
8040602,1,2007,04,13,05,32,26. ,09,00021
8040602,3,2007,04,20,09,26,59. ,28,00225
8040602,2,2007,04,20,09,30,50. ,18,00074
8040602,3,2007,04,20,10,46,14. ,30,00362
8040602,1,2007,04,20,10,56,10. ,07,00036
8040602,2,2007,04,20,11,23,51. ,23,00157
8040602,2,2007,04,20,12,01,19. ,15,00079
8040602,2,2007,04,20,12,29,17. ,15,00065
8040602,2,2007,04,20,14,23,28. ,16,00063
8040602,1,2007,04,20,17,00,13. ,06,00031
8040602,2,2007,04,22,19,29,10. ,20,00105
8040602,2,2007,05,19,12,20,13. ,17,00292
8040602,1,2007,06,18,04,13,28. ,14,00251
8040602,1,2007,08,18,04,36,18. ,08,00077
8040602,1,2007,09,05,00,49,45. ,09,00077
8040602,1,2007,09,07,02,52,39. ,08,00025
8040602,3,2007,09,22,17,00,24. ,25,00344
8040602,1,2007,09,26,13,59,57. ,05,00039
8040602,1,2007,09,29,17,51,20. ,08,00082
8040602,1,2007,10,03,11,08,26. ,06,00029
8040602,1,2007,11,10,15,21,15. ,06,00040
8040602,1,2007,11,18,21,02,14. ,10,00094
8040602,1,2007,12,05,13,34,33. ,07,00036
8040602,1,2008,02,28,17,35,18. ,14,00143
8040602,1,2008,03,11,01,07,50. ,07,00043
8040602,1,2008,03,16,20,24,25. ,05,00038
8040602,4,2008,04,28,02,32,16. ,35,01337
8040602,2,2008,05,03,09,47,37. ,23,00276
8040602,1,2008,05,22,12,39,43. ,09,00050
8040602,1,2008,05,22,13,00,41. ,10,00048
8040602,1,2008,05,23,22,42,10. ,11,00041
8040602,1,2008,05,28,16,44,47. ,07,00045
8040602,2,2008,07,13,04,36,59. ,15,00079
8040602,1,2008,08,05,14,39,35. ,09,00048
8040602,2,2008,09,10,13,37,27. ,18,00244
8040602,1,2009,01,20,02,08,08. ,10,00035
8040602,2,2009,01,24,11,39,07. ,24,00157
8040602,1,2009,03,12,03,59,43. ,06,00035
8040602,2,2009,04,02,17,39,43. ,22,00131
8040602,1,2009,04,22,01,23,26. ,10,00063
8040602,1,2009,06,15,15,40,16. ,08,00128
8040602,4,2009,08,05,09,18,10. ,37,00704
8040602,1,2009,08,05,20,27,08. ,10,00039
8040602,1,2009,08,08,14,44,29. ,12,00066
8040602,2,2009,08,17,09,06,24. ,23,00116
8040602,1,2009,08,17,19,11,58. ,06,00017
8040602,1,2009,09,06,20,52,58. ,11,00176
8040602,1,2009,11,16,17,00,57. ,05,00026
8040602,1,2009,12,19,22,03,51. ,12,00025
8040602,1,2010,01,17,02,49,24. ,09,00032
8040602,1,2010,01,17,07,05,11. ,12,00054
8040602,2,2010,02,07,15,10,38. ,20,00080
8040602,2,2010,02,27,05,33,10. ,19,00058
8040602,1,2010,03,04,06,57,18. ,12,00106
