station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4222230,1,1999,08,21,05,34,11. ,12,00036
4222230,2,1999,11,07,03,34,48. ,16,00070
4222230,2,1999,11,29,21,34,10. ,23,00203
4222230,1,1999,12,31,14,20,50. ,05,00037
4222230,1,2000,01,07,19,35,30. ,06,00031
4222230,1,2000,01,09,13,49,46. ,08,00084
4222230,1,2000,03,24,23,00,56. ,07,00041
4222230,1,2000,06,03,17,56,03. ,05,00013
4222230,1,2000,06,05,09,55,28. ,09,00033
4222230,2,2000,06,07,06,17,34. ,19,00091
4222230,1,2000,06,29,13,03,34. ,10,00020
4222230,1,2000,07,01,16,02,30. ,13,00033
4222230,1,2000,07,03,04,43,39. ,05,00011
4222230,1,2000,07,03,05,04,31. ,07,00011
4222230,1,2000,07,09,03,58,19. ,09,00015
4222230,1,2000,07,15,03,29,18. ,05,00014
4222230,2,2000,07,15,10,31,03. ,17,00052
4222230,1,2000,07,24,06,53,38. ,06,00015
4222230,1,2000,07,24,17,45,04. ,06,00017
4222230,1,2000,07,30,21,26,27. ,09,00023
4222230,1,2000,08,18,10,53,12. ,07,00014
4222230,1,2000,09,11,07,50,25. ,13,00035
4222230,2,2000,10,06,13,32,06. ,17,00051
4222230,1,2000,10,11,23,03,52. ,05,00041
4222230,2,2000,10,31,01,43,24. ,20,00086
4222230,2,2001,01,06,11,48,27. ,24,00206
4222230,1,2001,01,12,08,01,32. ,08,00020
4222230,1,2001,02,02,08,10,40. ,07,00033
4222230,3,2001,02,23,07,24,02. ,30,00443
4222230,1,2001,03,03,19,11,56. ,13,00086
4222230,1,2001,03,04,07,57,09. ,07,00052
4222230,3,2001,04,03,23,57,22. ,31,00430
4222230,1,2001,04,04,00,04,50. ,13,00072
4222230,1,2001,05,31,01,52,17. ,08,00047
4222230,2,2001,06,01,00,41,56. ,21,00194
4222230,1,2001,06,01,11,16,59. ,08,00028
4222230,1,2001,06,03,11,33,59. ,13,00078
4222230,1,2001,07,20,06,03,29. ,06,00015
4222230,1,2001,08,14,07,27,31. ,05,00055
4222230,1,2001,08,25,22,22,15. ,05,00019
4222230,1,2001,09,22,18,11,13. ,09,00040
4222230,2,2001,09,27,18,15,04. ,22,00184
4222230,1,2001,10,11,13,38,51. ,07,00041
4222230,1,2001,12,08,04,08,12. ,07,00026
4222230,1,2001,12,09,13,07,17. ,06,00014
4222230,1,2002,04,11,23,16,28. ,10,00041
4222230,1,2002,05,12,18,17,54. ,11,00069
4222230,1,2002,07,06,06,58,52. ,09,00045
4222230,1,2002,09,22,09,36,20. ,14,00084
4222230,1,2002,11,17,13,48,47. ,05,00018
4222230,1,2002,12,04,08,10,00. ,09,00048
4222230,1,2003,02,07,13,07,11. ,05,00019
4222230,1,2003,03,04,23,43,54. ,11,00067
4222230,1,2003,03,27,14,53,59. ,07,00031
4222230,1,2003,04,01,09,25,50. ,09,00036
4222230,1,2003,04,26,18,34,53. ,05,00028
4222230,2,2003,05,18,03,23,42. ,15,00097
4222230,1,2003,05,26,18,26,40. ,11,00020
4222230,1,2003,07,09,02,14,49. ,06,00024
4222230,1,2003,07,18,08,57,13. ,10,00055
4222230,1,2003,09,20,12,55,43. ,05,00013
4222230,2,2003,10,05,00,29,18. ,15,00080
4222230,1,2003,10,31,10,08,58. ,05,00007
4222230,1,2003,11,15,03,45,29. ,06,00009
4222230,1,2003,12,23,14,35,26. ,05,00023
4222230,1,2004,01,06,14,51,35. ,13,00045
4222230,1,2004,01,11,16,58,02. ,08,00027
4222230,1,2004,03,03,13,56,24. ,05,00035
4222230,1,2004,07,17,15,11,18. ,10,00022
4222230,2,2004,07,27,00,55,05. ,22,00206
4222230,3,2004,09,05,19,07,52. ,25,00215
4222230,3,2004,09,05,23,58,11. ,28,00295
4222230,2,2004,09,07,08,30,14. ,17,00083
4222230,1,2004,09,08,03,37,23. ,10,00046
4222230,1,2004,09,08,23,59,28. ,10,00033
4222230,1,2004,09,09,13,53,39. ,07,00032
4222230,2,2004,10,05,08,34,17. ,23,00210
4222230,1,2004,10,06,23,41,41. ,07,00015
4222230,2,2004,10,23,17,57,08. ,16,00059
4222230,1,2004,10,23,18,04,25. ,06,00022
4222230,2,2004,10,23,18,35,14. ,16,00060
4222230,1,2004,10,23,19,47,05. ,08,00017
4222230,1,2004,10,27,10,41,59. ,13,00037
4222230,1,2004,11,09,00,08,14. ,10,00036
4222230,1,2005,01,02,01,30,45. ,09,00036
4222230,1,2005,01,07,23,38,18. ,05,00041
4222230,2,2005,01,09,18,59,50. ,16,00103
4222230,1,2005,05,05,07,38,23. ,05,00039
4222230,1,2005,05,11,10,51,44. ,12,00079
4222230,1,2005,06,20,14,04,58. ,11,00059
4222230,1,2005,07,23,16,35,30. ,10,00030
4222230,1,2005,07,31,14,54,07. ,06,00029
4222230,2,2005,08,16,11,47,50. ,21,00048
4222230,1,2005,10,19,20,46,12. ,07,00014
4222230,1,2005,12,02,22,15,26. ,05,00007
4222230,2,2005,12,24,11,02,22. ,20,00136
4222230,1,2006,02,16,23,11,24. ,09,00036
4222230,1,2006,02,18,16,21,50. ,09,00046
4222230,1,2006,03,16,06,24,45. ,09,00041
4222230,1,2006,04,21,02,51,03. ,13,00045
4222230,2,2006,05,02,18,25,12. ,18,00090
4222230,1,2006,06,24,23,10,57. ,10,00069
4222230,1,2006,08,25,21,32,21. ,06,00028
4222230,1,2006,12,14,21,56,07. ,07,00038
4222230,1,2006,12,16,19,00,30. ,06,00029
