station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3400331,2,2015,01,26,07,20,11. ,23,00184
3400331,1,2015,01,26,07,21,42. ,08,00039
3400331,1,2015,01,30,20,32,06. ,10,00077
3400331,1,2015,02,23,17,00,30. ,14,00040
3400331,1,2015,02,28,09,51,47. ,05,00049
3400331,2,2015,02,28,17,40,50. ,15,00069
3400331,1,2015,03,20,19,54,33. ,13,00053
3400331,1,2015,03,26,06,28,51. ,10,00053
3400331,2,2015,04,07,20,33,49. ,17,00212
3400331,1,2015,04,16,15,41,11. ,08,00050
3400331,2,2015,05,13,06,14,55. ,18,00048
3400331,1,2015,05,20,22,07,15. ,14,00124
3400331,3,2015,05,25,14,28,34. ,25,00142
3400331,3,2015,05,30,20,26,40. ,31,00194
3400331,1,2015,06,09,05,44,23. ,08,00042
3400331,2,2015,06,10,19,25,41. ,17,00088
3400331,2,2015,08,06,18,22,59. ,18,00107
3400331,1,2015,08,28,23,46,50. ,11,00051
3400331,2,2015,09,12,05,49,20. ,22,00135
3400331,1,2015,09,26,20,22,34. ,05,00036
3400331,1,2015,10,21,15,05,42. ,12,00073
3400331,1,2015,11,22,08,20,58. ,10,00045
3400331,2,2016,01,24,06,33,53. ,15,00083
3400331,1,2016,01,25,00,13,12. ,14,00087
3400331,1,2016,02,05,07,42,13. ,07,00027
3400331,1,2016,02,07,19,27,11. ,12,00055
3400331,1,2016,03,10,22,47,13. ,10,00036
3400331,1,2016,04,16,08,20,05. ,07,00066
3400331,1,2016,04,19,19,05,55. ,14,00052
3400331,1,2016,04,22,07,59,51. ,06,00045
3400331,2,2016,05,16,21,23,17. ,24,00150
3400331,1,2016,05,24,01,43,19. ,10,00042
3400331,2,2016,06,02,18,36,18. ,18,00180
3400331,2,2016,06,02,22,35,10. ,15,00123
3400331,1,2016,06,12,07,54,48. ,14,00052
3400331,1,2016,07,06,08,47,47. ,10,00048
3400331,2,2016,07,17,13,24,27. ,16,00048
3400331,2,2016,07,19,12,57,57. ,21,00205
3400331,1,2016,07,20,07,25,57. ,13,00042
3400331,1,2016,07,27,23,47,48. ,14,00097
3400331,2,2016,07,30,16,40,43. ,17,00129
3400331,3,2016,08,03,01,10,41. ,28,00809
3400331,2,2016,08,19,21,08,19. ,17,00054
3400331,1,2016,09,03,21,11,50. ,12,00134
3400331,2,2016,09,07,13,29,06. ,17,00079
3400331,1,2016,09,09,20,53,48. ,14,00046
3400331,1,2016,09,13,19,12,56. ,13,00040
3400331,2,2016,09,17,16,36,07. ,20,00110
3400331,1,2016,09,22,20,57,18. ,07,00092
3400331,3,2016,10,20,11,50,03. ,26,00183
3400331,1,2016,10,24,10,54,38. ,06,00041
3400331,2,2016,11,15,01,16,08. ,17,00060
