station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2301431,1,2017,12,12,02,34,08. ,05,00038
2301431,2,2017,12,16,02,59,33. ,16,00033
2301431,1,2017,12,19,19,13,11. ,13,00093
2301431,2,2018,01,24,19,52,17. ,21,00050
2301431,1,2018,02,26,01,30,11. ,06,00010
2301431,1,2018,03,23,06,33,07. ,12,00026
2301431,1,2018,05,06,07,16,04. ,09,00025
2301431,2,2018,05,07,05,01,08. ,19,00056
2301431,1,2018,07,02,20,54,35. ,08,00013
2301431,1,2018,07,31,17,43,52. ,13,00021
2301431,1,2018,08,24,23,17,06. ,08,00012
2301431,1,2018,08,31,21,43,44. ,06,00088
2301431,2,2018,09,06,03,09,13. ,20,00046
2301431,2,2018,10,26,03,37,01. ,17,00046
2301431,1,2018,10,29,23,29,32. ,10,00034
2301431,1,2018,11,28,11,25,04. ,11,00014
2301431,1,2019,01,19,05,05,06. ,08,00011
2301431,1,2019,01,26,17,23,56. ,13,00024
2301431,1,2019,03,11,02,12,57. ,08,00011
2301431,2,2019,04,11,17,19,20. ,20,00038
2301431,1,2019,04,23,02,47,07. ,08,00011
2301431,2,2019,05,10,18,11,02. ,24,00349
2301431,4,2019,06,18,22,22,51. ,38,00558
2301431,1,2019,07,28,03,34,18. ,08,00010
2301431,2,2019,08,04,19,24,50. ,20,00052
2301431,1,2019,08,15,14,33,26. ,11,00021
2301431,1,2019,08,24,13,54,46. ,07,00011
2301431,2,2019,08,29,08,47,54. ,23,00053
2301431,1,2019,11,29,13,02,54. ,11,00021
2301431,2,2019,12,19,15,22,16. ,17,00036
2301431,1,2020,02,13,19,37,19. ,14,00022
2301431,1,2020,03,11,13,04,44. ,11,00035
2301431,3,2020,04,20,05,39,41. ,27,00098
2301431,1,2020,04,30,12,16,32. ,11,00017
2301431,1,2020,05,18,12,02,01. ,07,00012
2301431,1,2020,05,19,12,18,46. ,06,00010
2301431,1,2020,07,30,02,35,21. ,10,00062
2301431,3,2020,09,12,11,44,51. ,26,00098
2301431,1,2020,11,06,04,51,40. ,09,00038
2301431,1,2020,11,06,17,57,58. ,14,00024
2301431,1,2020,11,07,02,18,22. ,06,00010
2301431,1,2020,11,22,19,07,39. ,07,00011
2301431,1,2020,11,28,07,33,49. ,08,00052
2301431,2,2020,12,01,07,58,19. ,16,00024
2301431,1,2020,12,12,16,19,40. ,13,00025
2301431,3,2020,12,21,02,24,02. ,30,00150
