station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4518001,2,2015,05,30,20,26,46. ,15,00020
4518001,2,2016,04,01,11,39,53. ,23,00063
4518001,2,2016,04,16,01,28,00. ,21,00045
4518001,2,2016,10,21,14,08,13. ,24,00069
4518001,2,2016,11,19,11,48,52. ,19,00044
4518001,2,2016,11,22,06,02,40. ,18,00035
4518001,1,2016,12,28,21,41,07. ,08,00010
4518001,1,2017,04,24,14,37,02. ,05,00035
4518001,1,2017,05,27,22,50,48. ,10,00016
4518001,2,2017,06,25,07,02,38. ,20,00088
4518001,1,2018,04,09,01,34,20. ,10,00014
4518001,1,2018,04,14,15,13,44. ,13,00056
4518001,3,2018,06,18,07,58,55. ,27,00109
4518001,2,2018,10,07,10,14,43. ,15,00056
4518001,1,2018,11,02,16,55,02. ,05,00012
4518001,2,2019,03,09,01,08,17. ,16,00076
4518001,2,2019,03,13,13,49,46. ,17,00044
4518001,1,2019,08,04,19,25,42. ,10,00013
4518001,1,2020,04,23,13,45,09. ,08,00012
4518001,1,2020,06,17,15,03,14. ,09,00024
4518001,1,2020,09,27,13,14,10. ,14,00031
4518001,1,2020,10,19,03,28,11. ,12,00081
