station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6220221,1,2004,07,17,19,41,50. ,09,00033
6220221,1,2004,09,05,19,08,26. ,07,00023
6220221,1,2004,09,05,23,59,14. ,09,00025
6220221,1,2004,09,21,10,13,32. ,08,00044
6220221,1,2005,01,02,12,30,28. ,10,00045
6220221,1,2005,02,22,20,55,53. ,08,00039
6220221,2,2005,03,20,10,54,21. ,19,00057
6220221,1,2005,04,17,22,56,25. ,14,00075
6220221,1,2005,04,20,06,12,29. ,11,00026
6220221,1,2005,05,03,13,37,54. ,06,00053
6220221,3,2005,05,25,20,31,41. ,27,00372
6220221,1,2005,05,27,03,17,51. ,09,00028
6220221,2,2005,09,04,19,06,36. ,19,00148
6220221,1,2005,11,22,00,37,58. ,14,00069
6220221,1,2005,12,31,22,27,24. ,11,00042
6220221,2,2006,02,01,12,15,14. ,18,00121
6220221,2,2006,02,16,03,46,46. ,17,00169
6220221,1,2006,02,27,13,47,15. ,14,00088
6220221,1,2006,03,27,11,50,48. ,14,00052
6220221,2,2006,04,22,02,25,11. ,21,00221
6220221,1,2006,04,24,21,19,42. ,10,00080
6220221,1,2006,05,08,12,46,14. ,07,00023
6220221,2,2006,05,28,20,37,01. ,24,00248
6220221,1,2006,06,06,23,29,07. ,07,00071
6220221,4,2006,06,12,05,01,52. ,35,00703
6220221,1,2006,07,31,13,50,52. ,07,00043
6220221,1,2006,08,23,00,07,53. ,06,00032
6220221,3,2006,09,26,07,04,03. ,27,00264
6220221,1,2006,11,19,13,29,14. ,11,00058
6220221,2,2007,01,10,21,13,57. ,18,00106
6220221,1,2007,02,06,21,02,23. ,09,00046
6220221,3,2007,04,26,09,03,17. ,28,00219
6220221,1,2007,06,06,23,43,25. ,12,00041
6220221,1,2007,06,07,17,22,52. ,08,00026
6220221,1,2007,10,14,17,47,41. ,13,00093
6220221,1,2007,11,18,04,44,11. ,08,00028
6220221,1,2007,11,29,20,18,20. ,05,00023
6220221,1,2008,03,08,03,52,37. ,12,00062
6220221,1,2008,10,26,20,12,30. ,06,00049
6220221,1,2008,10,30,07,59,56. ,06,00025
6220221,1,2009,01,25,02,34,05. ,09,00050
6220221,1,2009,03,28,12,28,04. ,10,00073
6220221,2,2009,04,21,20,43,53. ,19,00159
6220221,2,2009,06,14,19,18,09. ,16,00104
6220221,1,2009,07,18,05,17,00. ,11,00053
6220221,1,2009,08,05,12,51,44. ,09,00035
6220221,1,2009,09,02,06,40,44. ,12,00071
6220221,1,2009,09,02,17,38,12. ,11,00066
6220221,2,2009,09,03,22,27,42. ,20,00107
6220221,2,2009,12,16,14,13,04. ,23,00290
6220221,1,2009,12,19,09,10,44. ,13,00084
6220221,1,2009,12,25,03,58,54. ,08,00053
6220221,1,2010,02,21,11,50,01. ,08,00048
6220221,1,2010,02,28,19,59,33. ,08,00047
6220221,1,2010,03,12,23,12,22. ,10,00048
6220221,2,2010,04,17,05,35,05. ,18,00152
6220221,1,2010,05,11,22,37,18. ,06,00038
6220221,2,2010,05,13,20,01,46. ,18,00135
6220221,1,2010,07,14,20,55,58. ,06,00053
6220221,2,2010,07,23,14,25,53. ,16,00109
6220221,1,2010,08,03,03,05,03. ,07,00071
6220221,1,2010,08,10,21,24,29. ,05,00037
6220221,1,2010,09,05,04,17,20. ,07,00042
