station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5110743,1,2011,06,03,17,21,10,/////
5110743,1,2011,12,20,06,29,08,/////
5110743,1,2012,05,10,00,20,05,/////
5110743,1,2012,07,05,01,09,14,/////
5110743,2,2013,04,13,05,33,19,/////
5110743,1,2013,09,06,16,27,13,/////
5110743,1,2014,04,04,12,55,14,/////
5110743,1,2014,04,30,11,21,12,/////
5110743,2,2014,06,11,19,52,20,/////
5110743,3,2014,08,06,01,17,30,/////
5110743,1,2014,08,06,01,26,09,/////
5110743,1,2014,08,06,03,21,06,/////
5110743,2,2014,12,26,22,30,19,/////
5110743,1,2015,01,14,21,02,14,/////
5110743,2,2015,01,24,19,20,17,/////
5110743,1,2015,01,24,22,43,08,/////
5110743,1,2015,06,01,19,16,06,/////
5110743,1,2015,11,24,13,07,08,/////
5110743,1,2016,04,10,01,22,13,/////
5110743,1,2016,04,26,18,37,05,/////
5110743,2,2016,10,21,14,07,23,/////
5110743,1,2017,06,24,22,43,08,/////
5110743,2,2017,06,25,07,03,15,/////
5110743,1,2018,03,10,17,27,07,/////
5110743,4,2018,06,18,07,58,36,/////
5110743,1,2018,06,19,00,31,08,/////
5110743,1,2018,06,23,23,08,05,/////
5110743,1,2018,08,25,00,00,10,/////
5110743,1,2018,08,28,19,53,09,/////
5110743,1,2018,11,28,14,32,05,/////
5110743,2,2019,10,26,21,32,23,/////
5110743,1,2019,10,26,22,10,12,/////
5110743,1,2019,10,30,04,32,10,/////
5110743,1,2020,08,26,20,24,06,/////
