station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3724334,1,2011,01,03,13,45,38. ,08,00062
3724334,2,2011,03,09,11,46,30. ,19,00044
3724334,1,2011,03,10,06,25,30. ,13,00019
3724334,4,2011,03,11,14,49,20. ,37,00347
3724334,2,2011,03,11,14,52,20. ,21,00053
3724334,2,2011,03,11,14,55,20. ,17,00041
3724334,1,2011,03,11,14,56,20. ,10,00020
3724334,1,2011,03,11,14,58,20. ,09,00016
3724334,2,2011,03,11,14,59,20. ,17,00032
3724334,2,2011,03,11,15,07,30. ,15,00022
3724334,1,2011,03,11,15,08,30. ,14,00023
3724334,2,2011,03,11,15,10,30. ,19,00036
3724334,1,2011,03,11,15,13,30. ,12,00027
3724334,1,2011,03,11,15,14,30. ,11,00018
3724334,3,2011,03,11,15,17,30. ,25,00071
3724334,2,2011,03,11,15,19,30. ,15,00021
3724334,2,2011,03,11,15,20,30. ,15,00026
3724334,1,2011,03,11,15,21,30. ,10,00013
3724334,1,2011,03,11,15,24,34. ,11,00014
3724334,2,2011,03,11,15,27,30. ,17,00034
3724334,1,2011,03,11,15,26,30. ,10,00023
3724334,1,2011,03,11,16,12,30. ,05,00008
3724334,2,2011,03,11,16,16,30. ,19,00034
3724334,1,2011,03,11,16,17,30. ,10,00014
3724334,1,2011,03,11,16,19,30. ,06,00009
3724334,1,2011,03,11,16,29,30. ,13,00026
3724334,2,2011,03,11,16,30,30. ,20,00043
3724334,1,2011,03,11,16,32,30. ,07,00009
3724334,2,2011,03,11,17,13,00. ,15,00025
3724334,2,2011,03,11,17,20,00. ,16,00031
3724334,1,2011,03,11,17,28,00. ,05,00008
3724334,1,2011,03,11,17,29,00. ,07,00010
3724334,1,2011,03,11,17,32,00. ,10,00016
3724334,1,2011,03,11,17,41,00. ,08,00021
3724334,1,2011,03,11,17,42,00. ,12,00025
3724334,1,2011,03,11,18,16,45. ,08,00029
3724334,2,2011,03,11,20,38,13. ,15,00025
3724334,1,2011,03,12,00,14,30. ,12,00015
3724334,1,2011,03,12,00,15,30. ,08,00010
3724334,1,2011,03,12,00,21,30. ,09,00014
3724334,1,2011,03,12,02,31,40. ,07,00015
3724334,1,2011,03,12,03,12,40. ,14,00019
3724334,1,2011,03,12,03,45,01. ,05,00012
3724334,3,2011,03,12,03,59,35. ,27,00203
3724334,1,2011,03,12,04,01,30. ,14,00021
3724334,2,2011,03,12,04,32,16. ,16,00056
3724334,1,2011,03,12,04,48,10. ,11,00016
3724334,1,2011,03,12,10,48,40. ,10,00015
3724334,1,2011,03,12,22,16,40. ,10,00017
3724334,1,2011,03,12,23,44,40. ,10,00012
3724334,1,2011,03,13,07,14,00. ,13,00018
3724334,2,2011,03,13,08,25,50. ,15,00024
3724334,1,2011,03,14,10,03,20. ,12,00016
3724334,1,2011,03,14,15,13,50. ,11,00018
3724334,1,2011,03,15,22,29,10. ,12,00019
3724334,1,2011,03,15,22,33,10. ,12,00018
3724334,1,2011,03,16,12,53,20. ,10,00015
3724334,1,2011,03,17,21,55,50. ,08,00015
3724334,2,2011,03,19,18,57,20. ,17,00036
3724334,1,2011,03,20,10,31,32. ,11,00022
3724334,2,2011,03,22,18,20,11. ,16,00026
3724334,1,2011,03,23,07,13,11. ,11,00032
3724334,1,2011,03,23,07,35,40. ,10,00035
3724334,2,2011,03,23,07,36,40. ,18,00071
3724334,1,2011,03,24,17,22,20. ,13,00019
3724334,2,2011,03,28,07,24,50. ,15,00024
3724334,1,2011,03,29,19,55,50. ,13,00019
3724334,3,2011,04,07,23,33,22. ,29,00131
3724334,3,2011,04,11,17,16,40. ,34,00245
3724334,2,2011,04,11,17,18,40. ,19,00063
3724334,1,2011,04,11,17,20,40. ,06,00011
3724334,1,2011,04,11,17,27,11. ,08,00041
3724334,1,2011,04,11,18,06,04. ,07,00034
3724334,2,2011,04,11,20,43,02. ,20,00064
3724334,1,2011,04,12,07,26,46. ,10,00034
3724334,2,2011,04,12,14,08,08. ,22,00177
3724334,1,2011,04,13,10,08,45. ,08,00018
3724334,1,2011,04,14,12,09,45. ,05,00024
3724334,2,2011,04,16,11,20,00. ,16,00024
3724334,3,2011,04,23,00,26,09. ,25,00092
3724334,1,2011,04,30,14,07,31. ,05,00012
3724334,1,2011,05,07,13,35,06. ,06,00028
3724334,1,2011,06,04,01,01,00. ,11,00023
3724334,1,2011,06,18,20,32,00. ,11,00016
3724334,1,2011,06,23,06,52,46. ,11,00016
3724334,1,2011,07,08,03,36,20. ,08,00015
3724334,2,2011,07,10,09,59,20. ,17,00031
3724334,1,2011,07,25,03,52,04. ,14,00025
3724334,2,2011,07,31,03,54,30. ,16,00031
3724334,1,2011,08,12,03,22,40. ,14,00027
3724334,2,2011,08,19,14,37,10. ,17,00030
3724334,1,2011,11,26,09,06,12. ,05,00032
3724334,1,2012,01,01,14,30,40. ,11,00018
3724334,1,2012,01,12,12,21,30. ,13,00024
3724334,2,2012,02,08,21,01,55. ,19,00106
3724334,1,2012,03,10,02,26,20. ,06,00016
3724334,1,2012,03,27,20,02,10. ,14,00021
3724334,1,2012,04,01,23,05,00. ,11,00020
3724334,2,2012,04,12,23,51,51. ,18,00030
3724334,1,2012,04,13,19,11,01. ,13,00023
3724334,1,2012,06,26,08,23,55. ,08,00053
3724334,1,2012,07,10,12,49,36. ,09,00023
3724334,1,2012,08,21,01,43,51. ,06,00020
3724334,2,2012,12,07,17,20,20. ,22,00059
3724334,2,2013,02,25,16,24,12. ,20,00072
3724334,1,2013,04,21,19,27,48. ,08,00069
3724334,1,2013,05,18,14,49,30. ,12,00018
3724334,1,2013,07,23,12,02,50. ,07,00015
3724334,1,2013,08,04,12,29,40. ,09,00015
3724334,1,2013,09,04,09,21,40. ,11,00017
3724334,1,2013,09,20,02,25,44. ,09,00033
3724334,1,2013,10,26,02,12,40. ,12,00021
3724334,1,2013,10,30,12,22,55. ,06,00013
3724334,1,2014,04,08,05,08,08. ,11,00049
3724334,1,2014,06,16,05,15,30. ,09,00017
3724334,2,2014,07,12,04,23,00. ,17,00029
3724334,2,2014,09,03,16,24,41. ,15,00042
3724334,2,2014,11,22,22,08,49. ,22,00078
3724334,1,2015,02,17,08,08,33. ,13,00018
3724334,2,2015,05,13,06,14,00. ,15,00027
3724334,2,2015,05,30,20,27,20. ,17,00031
3724334,1,2015,10,21,15,05,40. ,08,00016
3724334,1,2016,06,27,13,35,52. ,06,00034
3724334,1,2016,06,27,13,36,50. ,07,00039
3724334,3,2016,11,22,06,00,30. ,27,00122
3724334,1,2016,11,22,06,40,39. ,08,00015
3724334,1,2016,11,22,23,04,56. ,14,00020
3724334,2,2016,11,24,06,24,20. ,19,00051
3724334,2,2016,12,28,21,39,20. ,19,00048
3724334,1,2017,01,05,00,44,49. ,09,00014
3724334,1,2017,01,05,02,54,10. ,11,00019
