station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2205231,1,2002,04,04,08,43,49. ,06,00018
2205231,1,2002,04,21,09,11,05. ,07,00039
2205231,1,2002,04,26,23,00,14. ,08,00102
2205231,2,2002,05,06,17,12,21. ,17,00099
2205231,1,2002,06,29,02,21,53. ,06,00013
2205231,2,2002,07,24,05,05,58. ,19,00054
2205231,2,2002,09,08,01,45,32. ,16,00135
2205231,1,2002,09,08,18,10,12. ,06,00067
2205231,2,2002,09,09,04,09,35. ,18,00107
2205231,1,2002,09,10,19,52,43. ,11,00051
2205231,2,2002,09,19,04,58,35. ,18,00132
2205231,1,2002,10,11,10,04,43. ,14,00045
2205231,2,2002,10,12,19,59,56. ,16,00045
2205231,1,2002,10,14,23,13,57. ,12,00032
2205231,1,2002,10,21,01,07,03. ,11,00029
2205231,4,2002,11,03,12,37,53. ,39,00923
2205231,2,2002,11,03,12,39,50. ,18,00059
2205231,2,2002,11,04,04,14,55. ,16,00082
2205231,2,2002,11,16,12,19,49. ,21,00256
2205231,1,2002,11,17,13,58,06. ,10,00017
2205231,1,2002,12,01,18,58,54. ,09,00029
2205231,1,2002,12,02,08,02,47. ,08,00055
2205231,2,2002,12,05,00,51,01. ,18,00120
2205231,2,2002,12,05,00,53,24. ,18,00131
2205231,1,2002,12,09,03,34,37. ,07,00036
2205231,2,2003,01,05,18,51,12. ,21,00304
2205231,1,2003,01,21,13,20,46. ,05,00014
2205231,1,2003,01,27,16,17,15. ,07,00035
2205231,1,2003,02,16,12,04,29. ,11,00043
2205231,1,2003,02,19,14,04,10. ,10,00026
2205231,3,2003,03,03,07,47,08. ,30,00277
2205231,1,2003,03,16,22,01,40. ,09,00050
2205231,1,2003,04,08,03,29,51. ,08,00018
2205231,1,2003,04,17,03,01,09. ,11,00026
2205231,C,2003,05,26,18,24,45. ,56,04786
2205231,2,2003,05,26,18,40,10. ,21,00231
2205231,2,2003,05,26,18,43,17. ,21,00286
2205231,2,2003,05,26,18,48,27. ,21,00173
2205231,2,2003,05,26,18,49,43. ,22,00188
2205231,1,2003,05,26,19,08,22. ,08,00049
2205231,2,2003,05,26,19,10,03. ,18,00132
2205231,1,2003,05,26,19,37,44. ,13,00081
2205231,1,2003,05,26,20,34,03. ,09,00059
2205231,1,2003,05,26,21,24,26. ,06,00073
2205231,2,2003,05,26,22,07,32. ,17,00126
2205231,3,2003,05,26,22,34,30. ,27,00465
2205231,1,2003,05,26,23,02,45. ,10,00051
2205231,1,2003,05,26,23,48,47. ,11,00065
2205231,1,2003,05,26,23,56,46. ,06,00049
2205231,2,2003,05,27,00,44,30. ,23,00199
2205231,1,2003,05,27,05,07,54. ,07,00044
2205231,1,2003,05,27,07,41,26. ,12,00093
2205231,1,2003,05,27,09,04,35. ,07,00068
2205231,1,2003,05,27,10,42,35. ,10,00075
2205231,1,2003,05,27,10,47,34. ,05,00051
2205231,1,2003,05,27,11,28,43. ,12,00084
2205231,1,2003,05,27,13,11,41. ,08,00073
2205231,1,2003,05,27,15,22,17. ,05,00033
2205231,1,2003,05,27,21,12,49. ,12,00074
2205231,1,2003,05,28,05,24,30. ,08,00053
2205231,1,2003,05,28,05,49,20. ,06,00058
2205231,2,2003,05,28,06,24,36. ,21,00190
2205231,1,2003,05,29,17,59,10. ,06,00039
2205231,1,2003,05,29,18,40,47. ,14,00113
2205231,1,2003,05,31,01,33,44. ,05,00045
2205231,1,2003,05,31,16,53,29. ,05,00031
2205231,2,2003,05,31,18,42,03. ,16,00127
2205231,2,2003,06,01,05,38,57. ,15,00095
2205231,1,2003,06,01,07,02,57. ,13,00122
2205231,1,2003,06,01,23,32,03. ,05,00057
2205231,1,2003,06,04,18,44,14. ,05,00031
2205231,1,2003,06,06,04,39,41. ,09,00051
2205231,1,2003,06,06,17,47,33. ,06,00045
2205231,2,2003,06,10,16,24,27. ,22,00244
2205231,1,2003,06,16,18,34,55. ,09,00039
2205231,1,2003,06,27,00,03,34. ,07,00044
2205231,2,2003,06,28,20,19,10. ,20,00217
2205231,1,2003,07,01,12,30,32. ,07,00040
2205231,1,2003,07,08,02,41,42. ,10,00099
