station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5404530,4,2004,09,05,19,07,32. ,36,00760
5404530,1,2004,09,05,19,26,23. ,05,00031
5404530,4,2004,09,05,23,57,44. ,37,00689
5404530,1,2004,09,06,05,31,34. ,10,00033
5404530,2,2004,09,07,08,30,03. ,24,00179
5404530,2,2004,09,08,03,36,46. ,18,00118
5404530,1,2004,09,08,23,40,57. ,05,00023
5404530,1,2004,09,08,23,58,51. ,11,00038
5404530,1,2004,09,23,20,56,26. ,08,00070
5404530,1,2005,03,14,19,50,14. ,13,00051
5404530,1,2005,12,03,10,39,44. ,05,00031
5404530,1,2005,12,24,11,02,28. ,09,00028
5404530,1,2006,05,15,01,42,25. ,06,00020
5404530,1,2006,06,28,21,04,51. ,10,00119
5404530,1,2007,03,25,09,43,30. ,06,00017
5404530,3,2007,04,15,12,19,40. ,25,00309
5404530,2,2007,04,15,18,34,57. ,21,00198
5404530,2,2007,07,16,17,24,27. ,18,00153
5404530,1,2007,10,29,15,04,02. ,07,00026
5404530,2,2007,11,06,10,02,06. ,20,00308
5404530,1,2008,11,10,10,31,05. ,13,00078
5404530,1,2009,02,18,06,47,40. ,10,00036
5404530,2,2009,06,27,02,05,17. ,17,00089
5404530,1,2009,08,11,05,07,48. ,11,00034
5404530,1,2009,10,25,05,50,27. ,05,00023
5404530,1,2009,11,22,06,13,11. ,07,00028
5404530,1,2009,11,22,21,08,55. ,09,00100
5404530,3,2010,07,21,06,19,28. ,33,00515
5404530,1,2010,11,29,15,52,55. ,11,00057
5404530,1,2011,02,21,15,46,24. ,13,00067
5404530,1,2011,03,11,14,50,20. ,13,00020
5404530,1,2011,03,15,22,33,03. ,05,00015
5404530,1,2011,07,04,11,07,30. ,09,00041
5404530,2,2011,07,05,19,18,57. ,17,00094
5404530,1,2011,07,05,19,35,08. ,08,00045
5404530,2,2011,07,24,23,32,22. ,23,00215
5404530,2,2011,08,10,08,13,33. ,20,00132
5404530,2,2011,09,16,07,15,10. ,23,00198
5404530,1,2011,10,08,06,12,07. ,05,00028
5404530,1,2011,10,09,16,18,37. ,12,00059
5404530,2,2012,01,09,00,37,39. ,20,00125
5404530,1,2013,03,18,00,22,14. ,10,00042
5404530,3,2013,04,13,05,33,35. ,27,00177
5404530,1,2013,09,13,09,38,39. ,06,00036
5404530,1,2014,03,14,02,07,44. ,08,00023
5404530,1,2014,08,26,03,42,39. ,08,00027
5404530,2,2014,11,12,10,14,06. ,15,00073
5404530,1,2015,06,24,18,11,55. ,12,00236
5404530,1,2015,10,06,02,18,03. ,12,00167
5404530,1,2015,10,31,01,31,44. ,10,00045
5404530,1,2015,11,30,06,04,32. ,09,00152
5404530,2,2016,04,01,11,39,28. ,19,00078
5404530,1,2016,04,12,23,19,14. ,05,00039
5404530,1,2016,04,16,01,27,30. ,09,00015
5404530,1,2016,05,29,10,55,27. ,10,00041
5404530,1,2016,08,31,08,59,23. ,06,00039
5404530,1,2016,10,21,14,08,25. ,08,00021
5404530,3,2016,11,19,11,48,14. ,32,00536
5404530,1,2017,03,28,19,26,04. ,05,00063
5404530,2,2017,09,17,08,28,26. ,18,00102
5404530,1,2017,09,21,01,02,58. ,08,00029
5404530,3,2018,06,18,07,58,45. ,29,00429
5404530,1,2018,06,23,23,09,03. ,06,00038
5404530,1,2018,10,17,08,55,55. ,06,00124
5404530,2,2018,10,27,20,52,00. ,15,00108
5404530,2,2018,11,02,16,54,10. ,18,00111
5404530,1,2018,11,05,08,19,33. ,09,00037
5404530,1,2018,12,03,17,08,45. ,09,00039
5404530,2,2019,03,13,13,49,06. ,15,00061
5404530,1,2019,05,24,13,25,22. ,11,00051
5404530,1,2020,08,01,12,15,21. ,08,00047
5404530,1,2020,10,26,06,35,10. ,12,00040
5404530,2,2020,12,24,02,55,59. ,16,00170
