station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7620030,1,2003,01,05,11,33,00. ,05,00027
7620030,1,2003,03,26,04,09,20. ,06,00018
7620030,1,2003,04,12,13,29,10. ,10,00019
7620030,2,2003,04,15,23,56,20. ,18,00065
7620030,2,2003,11,25,01,38,21. ,16,00048
7620030,1,2003,11,30,12,46,12. ,05,00011
7620030,2,2004,03,01,21,27,49. ,16,00054
7620030,1,2004,07,28,22,54,28. ,12,00044
7620030,1,2004,11,27,12,20,37. ,13,00058
7620030,1,2004,12,26,21,09,46. ,13,00052
7620030,1,2005,02,18,11,56,16. ,11,00028
7620030,1,2005,02,18,12,40,23. ,10,00035
7620030,2,2005,03,05,14,59,04. ,19,00092
7620030,3,2005,03,20,10,54,28. ,30,00183
7620030,1,2005,04,05,04,35,46. ,10,00031
7620030,2,2005,04,20,06,12,32. ,19,00044
7620030,1,2005,05,12,04,23,11. ,12,00034
7620030,4,2005,05,31,11,04,28. ,42,00805
7620030,2,2005,06,03,04,17,15. ,20,00064
7620030,3,2005,11,22,00,37,01. ,26,00132
7620030,1,2006,01,04,00,43,01. ,13,00038
7620030,1,2006,02,11,13,01,37. ,13,00043
7620030,2,2006,03,27,11,50,59. ,19,00057
7620030,4,2006,06,12,05,01,54. ,35,00287
7620030,2,2006,09,26,07,04,43. ,15,00031
7620030,1,2006,11,18,01,08,56. ,13,00038
7620030,1,2006,12,19,03,28,05. ,13,00044
7620030,2,2007,12,23,02,49,22. ,23,00066
7620030,1,2008,02,18,00,40,48. ,12,00031
7620030,3,2008,03,10,10,44,26. ,26,00150
7620030,1,2008,05,11,04,19,27. ,12,00036
7620030,2,2009,07,28,05,31,05. ,16,00053
7620030,1,2009,08,03,20,18,41. ,13,00047
7620030,2,2009,08,05,12,51,39. ,15,00034
7620030,3,2009,09,03,22,26,43. ,28,00154
7620030,1,2009,10,29,02,37,30. ,14,00039
7620030,2,2009,10,30,16,05,19. ,17,00030
7620030,2,2010,01,25,16,15,18. ,23,00078
7620030,1,2011,02,04,18,11,56. ,12,00026
7620030,1,2011,02,07,04,40,58. ,09,00030
7620030,2,2011,02,28,09,04,44. ,15,00040
7620030,2,2011,04,09,21,58,46. ,18,00053
7620030,1,2011,06,28,21,19,08. ,07,00025
7620030,1,2012,01,20,17,36,57. ,11,00028
7620030,1,2012,01,30,03,18,56. ,14,00031
7620030,2,2012,02,09,12,55,30. ,23,00119
7620030,2,2012,02,29,01,23,13. ,20,00092
7620030,1,2012,02,29,19,33,53. ,11,00046
7620030,1,2012,03,27,14,58,51. ,14,00039
7620030,3,2012,05,14,12,36,54. ,25,00130
7620030,2,2012,06,04,15,51,10. ,16,00061
7620030,3,2013,03,11,18,35,00. ,26,00199
7620030,1,2013,03,11,19,00,01. ,11,00030
7620030,1,2013,04,25,08,47,50. ,11,00029
7620030,2,2013,09,28,04,38,13. ,15,00045
7620030,2,2013,10,08,20,45,36. ,16,00050
7620030,3,2014,03,14,02,07,42. ,29,00171
7620030,1,2014,03,25,23,43,19. ,12,00086
7620030,1,2014,05,28,02,54,39. ,12,00050
7620030,3,2014,08,29,04,14,49. ,34,00288
7620030,1,2014,08,29,04,32,27. ,14,00040
7620030,2,2015,01,02,01,14,25. ,15,00047
7620030,1,2015,01,30,16,46,02. ,14,00045
7620030,1,2015,05,26,01,35,37. ,12,00057
7620030,3,2015,07,13,02,52,28. ,26,00107
7620030,2,2015,07,13,15,52,57. ,15,00044
7620030,2,2015,08,17,20,41,17. ,15,00029
7620030,3,2015,08,26,07,51,46. ,27,00211
7620030,2,2015,11,14,05,53,18. ,16,00029
7620030,3,2016,03,03,16,11,24. ,32,00335
7620030,3,2016,04,14,21,26,55. ,34,00338
7620030,2,2016,04,14,21,42,58. ,17,00070
7620030,3,2016,04,14,22,08,20. ,28,00190
7620030,1,2016,04,14,22,22,52. ,14,00036
7620030,3,2016,04,14,22,39,16. ,26,00093
7620030,1,2016,04,14,23,28,48. ,11,00038
7620030,2,2016,04,14,23,30,32. ,16,00045
7620030,2,2016,04,14,23,44,02. ,18,00056
7620030,3,2016,04,15,00,04,08. ,32,00238
7620030,2,2016,04,15,00,06,55. ,20,00057
7620030,2,2016,04,15,00,34,51. ,15,00049
7620030,1,2016,04,15,01,53,38. ,14,00033
7620030,1,2016,04,15,05,11,11. ,11,00030
7620030,4,2016,04,16,01,25,27. ,42,00702
7620030,2,2016,04,16,01,27,26. ,17,00054
7620030,2,2016,04,16,01,31,25. ,19,00072
7620030,1,2016,04,16,01,34,00. ,09,00023
7620030,1,2016,04,16,01,38,56. ,14,00036
7620030,3,2016,04,16,01,44,28. ,26,00136
7620030,3,2016,04,16,01,46,18. ,25,00125
7620030,1,2016,04,16,02,04,46. ,14,00035
7620030,2,2016,04,16,03,03,50. ,15,00040
7620030,2,2016,04,16,03,56,16. ,23,00077
7620030,2,2016,04,16,07,24,30. ,20,00071
7620030,2,2016,04,16,08,21,16. ,18,00069
7620030,2,2016,04,16,09,48,54. ,22,00110
7620030,2,2016,04,16,16,02,35. ,23,00100
7620030,1,2016,04,16,21,05,41. ,12,00030
7620030,3,2016,04,18,20,42,22. ,27,00116
7620030,2,2016,04,19,17,52,46. ,23,00080
7620030,1,2016,04,19,20,47,37. ,14,00036
7620030,2,2016,05,16,17,50,26. ,19,00073
7620030,2,2016,06,18,20,47,30. ,16,00044
7620030,1,2016,07,09,18,05,56. ,09,00038
7620030,1,2016,07,13,08,02,33. ,08,00034
7620030,2,2016,08,31,19,46,38. ,19,00081
7620030,1,2016,11,05,16,57,41. ,13,00047
7620030,1,2016,11,11,10,13,24. ,13,00065
7620030,1,2017,01,18,07,23,39. ,05,00031
7620030,1,2017,02,28,08,50,09. ,12,00079
7620030,2,2017,03,02,23,54,17. ,18,00047
7620030,1,2017,03,12,03,49,29. ,12,00038
7620030,2,2017,04,29,21,33,09. ,23,00082
7620030,1,2017,04,29,21,35,12. ,10,00028
7620030,1,2017,05,04,13,45,05. ,12,00035
7620030,2,2017,06,16,22,39,59. ,22,00184
7620030,2,2017,06,20,23,28,18. ,18,00047
7620030,1,2017,07,02,00,59,03. ,12,00024
7620030,2,2017,07,11,11,57,06. ,21,00059
7620030,1,2018,05,04,21,57,24. ,05,00062
7620030,1,2018,05,26,07,02,30. ,11,00029
7620030,4,2018,06,12,04,54,37. ,37,00569
7620030,1,2018,09,11,14,26,12. ,08,00032
7620030,2,2018,11,21,04,10,48. ,19,00062
7620030,1,2018,12,25,14,44,35. ,11,00049
7620030,1,2018,12,25,15,34,07. ,09,00039
7620030,2,2019,01,03,18,11,12. ,18,00061
7620030,3,2019,01,08,21,40,10. ,29,00129
7620030,3,2019,03,27,09,11,37. ,28,00150
7620030,2,2019,03,27,15,38,19. ,22,00083
7620030,3,2019,05,10,07,43,31. ,30,00242
7620030,2,2019,05,10,07,44,30. ,16,00046
7620030,4,2019,05,10,08,48,51. ,43,00852
7620030,2,2019,05,10,09,07,45. ,18,00086
7620030,1,2019,05,10,13,54,00. ,09,00036
7620030,2,2019,05,10,20,40,44. ,18,00085
7620030,1,2019,06,15,05,55,14. ,11,00037
7620030,1,2019,06,25,14,19,33. ,09,00037
7620030,1,2019,07,13,09,59,36. ,11,00031
7620030,1,2019,07,27,02,12,06. ,11,00045
7620030,3,2019,11,22,18,05,17. ,25,00119
7620030,2,2019,11,23,01,02,39. ,15,00050
7620030,2,2019,12,05,23,54,41. ,18,00052
7620030,2,2020,05,13,13,39,36. ,15,00051
