station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4433401,1,2007,08,31,10,51,09. ,07,00110
4433401,1,2008,04,20,01,00,22. ,05,00052
4433401,1,2009,05,25,20,26,27. ,06,00057
4433401,3,2009,08,11,05,07,18. ,26,00169
4433401,2,2011,03,11,14,50,00. ,20,00047
4433401,1,2011,03,15,22,32,08. ,13,00041
4433401,2,2011,08,01,23,58,25. ,18,00077
4433401,1,2011,12,14,13,01,25. ,12,00055
4433401,1,2012,01,28,07,43,55. ,07,00017
4433401,1,2012,05,05,18,57,13. ,14,00102
4433401,3,2013,08,03,09,56,23. ,26,00288
4433401,1,2014,11,22,22,09,19. ,10,00017
4433401,1,2015,01,08,12,02,05. ,08,00079
4433401,1,2017,06,25,07,02,48. ,08,00030
4433401,1,2018,06,18,07,59,30. ,10,00020
4433401,2,2018,10,07,10,14,27. ,16,00134
4433401,3,2020,09,27,13,13,49. ,27,00276
