station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3700200,1,1922,04,11,18,05,43. ,//,/////
3700200,3,1923,09,01,11,59,10. ,//,/////
3700200,1,1923,09,01,12,24,37. ,//,/////
3700200,1,1923,09,01,12,40,57. ,//,/////
3700200,1,1923,09,01,12,48,54. ,//,/////
3700200,1,1923,09,01,14,23,11. ,//,/////
3700200,1,1923,09,01,19,01,19. ,//,/////
3700200,1,1923,09,02,18,47,26. ,//,/////
3700200,1,1923,09,26,17,24,15. ,//,/////
3700200,1,1923,09,27,03,00,44. ,//,/////
3700200,1,1923,12,20,22,55,42. ,//,/////
3700200,2,1924,01,15,05,50,48. ,//,/////
3700200,1,1924,02,02,16,56,08. ,//,/////
3700200,1,1924,05,30,09,43,36. ,//,/////
3700200,1,1924,09,20,20,49,14. ,//,/////
3700200,2,1925,12,24,21,53,37. ,//,/////
3700200,1,1926,07,15,14,05,03. ,//,/////
3700200,1,1927,07,02,20,41,42. ,//,/////
3700200,3,1927,07,29,00,01,56. ,//,/////
3700200,3,1927,10,27,10,53,53. ,//,/////
3700200,1,1927,10,31,18,32,57. ,//,/////
3700200,1,1928,02,07,22,23,54. ,//,/////
3700200,1,1928,02,12,06,10,41. ,//,/////
3700200,1,1930,05,17,06,23,30. ,//,/////
3700200,3,1930,09,27,04,55,38. ,//,/////
3700200,1,1930,10,17,06,36,22. ,//,/////
3700200,3,1930,11,26,04,03,00. ,//,/////
3700200,1,1930,12,25,08,06,04. ,//,/////
3700200,1,1931,08,11,03,40,16. ,//,/////
3700200,1,1931,09,21,11,20,24. ,//,/////
3700200,1,1932,01,31,18,18,54. ,//,/////
3700200,3,1932,02,28,11,59,56. ,//,/////
3700200,2,1932,08,20,18,40,00. ,//,/////
3700200,1,1933,03,03,02,32,20. ,//,/////
3700200,1,1933,06,22,22,55,54. ,//,/////
3700200,3,1933,09,21,12,14,43. ,//,/////
3700200,3,1933,10,04,03,39,04. ,//,/////
3700200,1,1934,01,23,20,10,06. ,//,/////
3700200,1,1934,11,08,09,29,43. ,//,/////
3700200,1,1934,11,08,10,05,30. ,//,/////
3700200,3,1934,11,08,12,25,50. ,//,/////
3700200,2,1934,11,08,13,43,30. ,//,/////
3700200,2,1934,12,12,00,34,41. ,//,/////
3700200,1,1935,03,08,02,31,57. ,//,/////
3700200,1,1935,03,11,17,34,30. ,//,/////
3700200,1,1936,04,11,11,29,56. ,//,/////
3700200,1,1936,04,15,12,49,30. ,//,/////
3700200,1,1936,05,29,10,20,53. ,//,/////
3700200,2,1936,06,01,19,46,02. ,//,/////
3700200,1,1936,07,18,03,00,39. ,//,/////
3700200,2,1936,11,03,05,46,49. ,//,/////
3700200,1,1936,12,28,08,22,11. ,//,/////
3700200,1,1937,01,07,15,12,51. ,//,/////
3700200,3,1937,07,04,00,23,18. ,//,/////
3700200,1,1937,07,04,00,28,03. ,//,/////
3700200,1,1938,05,23,16,19,20. ,//,/////
3700200,1,1938,11,05,17,44,20. ,//,/////
3700200,1,1938,11,05,19,51,44. ,//,/////
3700200,1,1938,11,06,17,54,41. ,//,/////
3700200,1,1938,11,16,20,08,52. ,//,/////
3700200,1,1939,02,17,03,51,55. ,//,/////
3700200,1,1939,05,01,14,59,14. ,//,/////
3700200,1,1939,07,18,16,39,20. ,//,/////
3700200,1,1939,10,11,03,33,05. ,//,/////
3700200,1,1940,08,25,19,32,15. ,//,/////
3700200,1,1940,09,23,19,50,10. ,//,/////
3700200,1,1940,10,06,03,26,37. ,//,/////
3700200,1,1940,11,14,19,15,58. ,//,/////
3700200,1,1940,11,20,00,02,39. ,//,/////
3700200,1,1940,11,27,07,25,24. ,//,/////
3700200,1,1940,12,11,16,46,58. ,//,/////
3700200,2,1941,03,04,15,06,38. ,//,/////
3700200,1,1941,03,07,12,00,34. ,//,/////
3700200,3,1941,07,15,23,45,35. ,//,/////
3700200,2,1941,09,28,21,06,35. ,//,/////
3700200,2,1941,10,03,00,29,33. ,//,/////
3700200,1,1941,10,08,08,55,34. ,//,/////
3700200,1,1941,12,26,21,04,45. ,//,/////
3700200,1,1942,02,21,16,08,32. ,//,/////
3700200,1,1942,04,20,17,41,31. ,//,/////
3700200,1,1942,04,28,23,08,59. ,//,/////
3700200,1,1942,05,17,02,22,26. ,//,/////
3700200,1,1942,07,24,08,46,56. ,//,/////
3700200,1,1942,09,22,16,41,04. ,//,/////
3700200,1,1942,10,00,00,00,59. ,//,/////
3700200,2,1942,11,00,00,00,59. ,//,/////
3700200,1,1942,12,15,15,48,00. ,//,/////
3700200,1,1943,03,00,00,00,59. ,//,/////
3700200,2,1943,08,12,13,50,59. ,//,/////
3700200,1,1943,08,12,14,23,12. ,//,/////
3700200,2,1943,08,13,12,27,04. ,//,/////
