station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2330035,1,1997,12,07,12,51,34. ,11,00033
2330035,1,1998,05,15,03,57,44. ,07,00010
2330035,1,1998,05,21,06,54,31. ,06,00013
2330035,1,1998,05,31,03,19,40. ,07,00010
2330035,2,1998,09,03,16,58,31. ,20,00101
2330035,1,1999,10,03,06,09,54. ,05,00011
2330035,1,1999,11,15,10,35,28. ,08,00032
2330035,1,2000,01,28,23,23,40. ,13,00024
2330035,2,2000,02,11,16,08,44. ,17,00131
2330035,1,2000,03,20,06,26,54. ,05,00013
2330035,1,2000,04,23,11,52,06. ,08,00123
2330035,1,2000,07,21,03,40,47. ,05,00008
2330035,1,2000,10,03,13,14,41. ,12,00026
2330035,1,2000,12,22,19,16,06. ,08,00016
2330035,1,2001,02,25,06,55,09. ,06,00013
2330035,1,2001,04,03,04,55,18. ,05,00015
2330035,1,2001,08,14,05,12,31. ,12,00023
2330035,1,2001,10,02,17,20,48. ,05,00025
2330035,1,2001,11,13,16,45,41. ,05,00021
2330035,3,2001,12,02,22,02,14. ,30,00158
2330035,1,2002,01,27,16,09,52. ,13,00046
2330035,2,2002,05,12,10,29,54. ,15,00038
2330035,1,2002,10,14,23,14,01. ,05,00016
2330035,1,2002,10,25,05,01,05. ,08,00056
2330035,2,2002,11,03,12,38,09. ,18,00068
2330035,1,2003,03,03,07,47,41. ,14,00030
2330035,1,2003,04,17,03,01,02. ,05,00013
2330035,1,2003,06,10,16,24,37. ,07,00023
2330035,1,2003,07,26,00,13,42. ,11,00046
2330035,2,2003,07,26,07,13,54. ,22,00113
2330035,1,2003,07,26,16,57,17. ,08,00036
2330035,1,2003,07,27,15,27,30. ,07,00019
2330035,1,2003,07,28,04,08,42. ,05,00031
2330035,1,2003,09,10,20,39,17. ,08,00109
2330035,2,2003,09,26,04,51,35. ,16,00031
2330035,2,2003,09,26,06,09,41. ,15,00029
2330035,1,2004,02,04,15,08,51. ,14,00056
2330035,1,2004,05,29,12,48,13. ,05,00011
2330035,1,2004,08,10,15,14,07. ,11,00039
2330035,1,2004,10,23,17,57,17. ,12,00030
2330035,1,2004,10,23,18,04,30. ,05,00014
2330035,1,2004,10,23,18,13,15. ,05,00015
2330035,1,2004,10,23,18,35,23. ,06,00015
2330035,1,2004,11,29,03,34,29. ,06,00010
2330035,1,2004,12,30,22,30,18. ,06,00034
