station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1520001,2,2007,07,16,23,20,30. ,20,00074
1520001,1,2007,07,25,09,41,06. ,07,00053
1520001,1,2007,09,09,14,45,37. ,07,00029
1520001,2,2007,09,10,14,29,10. ,17,00096
1520001,1,2007,11,27,19,22,15. ,11,00051
1520001,1,2007,12,16,02,26,20. ,08,00033
1520001,1,2007,12,28,10,51,47. ,13,00043
1520001,2,2008,01,02,01,20,16. ,21,00220
1520001,1,2008,01,15,02,21,34. ,05,00055
1520001,2,2008,01,23,04,34,54. ,20,00151
1520001,1,2008,03,15,01,16,53. ,07,00039
1520001,2,2008,04,29,14,26,26. ,16,00059
1520001,3,2008,06,26,08,37,22. ,29,00260
1520001,1,2008,07,03,10,00,14. ,14,00106
1520001,3,2008,07,24,00,27,03. ,28,00299
1520001,1,2008,08,09,09,54,46. ,12,00038
1520001,1,2008,09,01,14,41,56. ,05,00021
1520001,1,2008,09,02,17,17,29. ,08,00025
1520001,4,2008,09,11,09,21,13. ,39,00423
1520001,1,2008,09,22,16,32,59. ,05,00018
1520001,1,2008,11,15,04,15,09. ,14,00060
1520001,1,2008,12,25,05,32,50. ,06,00012
1520001,2,2009,01,01,08,50,07. ,16,00086
1520001,1,2009,01,11,14,57,28. ,08,00025
1520001,1,2009,01,11,21,54,06. ,07,00022
1520001,1,2009,01,16,02,53,50. ,08,00020
1520001,1,2009,01,31,04,07,47. ,05,00021
1520001,1,2009,02,15,18,25,30. ,10,00018
1520001,1,2009,02,22,23,24,52. ,11,00020
1520001,2,2009,02,28,09,36,13. ,19,00077
1520001,2,2009,03,07,23,33,28. ,18,00055
1520001,1,2009,03,10,10,41,15. ,14,00073
1520001,2,2009,04,05,17,00,34. ,22,00223
1520001,1,2009,04,07,13,27,10. ,11,00015
1520001,1,2009,04,09,19,26,46. ,09,00034
1520001,1,2009,04,28,20,22,20. ,07,00014
1520001,1,2009,04,30,19,41,02. ,05,00036
1520001,1,2009,05,26,19,31,33. ,13,00062
1520001,3,2009,06,05,12,30,50. ,29,00162
1520001,1,2009,06,18,02,01,55. ,06,00019
1520001,1,2009,06,21,21,22,02. ,09,00051
1520001,1,2009,08,09,19,59,57. ,05,00014
1520001,1,2009,08,24,14,27,26. ,14,00055
1520001,2,2009,08,25,02,22,55. ,19,00149
1520001,3,2009,09,08,01,24,35. ,29,00262
1520001,2,2009,09,28,12,08,43. ,17,00072
1520001,1,2009,10,02,10,44,31. ,08,00017
1520001,3,2009,10,10,17,43,05. ,31,00404
1520001,1,2009,11,10,03,02,10. ,11,00043
