station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3812300,2,1997,03,16,14,52,30. ,15,00041
3812300,1,1997,12,19,22,08,07. ,11,00066
3812300,1,1998,08,16,03,31,24. ,14,00079
3812300,1,1999,03,16,16,44,23. ,10,00025
3812300,1,1999,11,07,03,34,34. ,09,00048
3812300,3,2000,06,07,06,17,03. ,28,00269
3812300,1,2001,06,13,02,52,33. ,05,00033
3812300,2,2002,11,17,13,48,00. ,18,00135
3812300,1,2004,09,05,19,08,20. ,12,00023
3812300,2,2004,09,05,23,59,40. ,15,00025
3812300,1,2004,10,05,08,34,15. ,08,00035
3812300,2,2004,10,23,17,56,49. ,17,00034
3812300,1,2004,10,23,18,03,40. ,07,00016
3812300,2,2004,10,23,18,34,50. ,16,00030
3812300,1,2004,10,27,10,41,49. ,09,00012
3812300,1,2005,03,24,20,07,58. ,06,00061
3812300,4,2007,03,25,09,42,13. ,36,00584
3812300,1,2007,03,25,09,46,10. ,06,00031
3812300,1,2007,03,25,09,56,55. ,05,00019
3812300,2,2007,03,25,18,12,04. ,17,00070
3812300,1,2007,03,26,07,16,56. ,14,00042
3812300,1,2007,03,26,14,46,58. ,05,00018
3812300,1,2007,03,28,08,08,39. ,10,00039
3812300,1,2007,03,28,13,05,57. ,05,00023
3812300,1,2007,03,31,08,10,11. ,07,00027
3812300,1,2007,05,02,20,45,05. ,09,00048
3812300,2,2007,06,11,03,45,34. ,15,00054
3812300,1,2007,07,09,16,01,03. ,05,00023
3812300,2,2007,07,16,10,14,06. ,22,00098
3812300,1,2007,07,16,15,38,33. ,09,00024
3812300,2,2008,01,26,04,33,52. ,16,00079
3812300,2,2009,08,11,05,07,50. ,20,00042
3812300,1,2011,02,27,02,19,14. ,08,00044
3812300,2,2011,02,27,05,38,17. ,18,00095
3812300,2,2011,03,11,14,49,50. ,20,00048
3812300,1,2011,03,11,14,52,50. ,09,00013
3812300,1,2011,03,11,14,57,50. ,07,00023
3812300,1,2011,03,11,15,17,50. ,14,00022
3812300,2,2011,03,12,04,00,05. ,18,00034
3812300,1,2011,03,12,04,32,50. ,06,00009
3812300,2,2011,03,15,22,32,52. ,16,00024
3812300,1,2011,03,21,13,15,40. ,06,00014
3812300,1,2011,04,11,17,18,11. ,07,00009
3812300,1,2011,08,01,23,59,24. ,12,00016
3812300,1,2011,10,05,19,00,21. ,09,00043
3812300,1,2012,12,07,17,21,29. ,07,00009
3812300,2,2013,04,04,01,58,21. ,15,00083
3812300,1,2013,04,13,05,34,49. ,08,00012
3812300,1,2014,11,22,22,08,42. ,14,00023
3812300,1,2015,02,01,00,43,17. ,09,00028
