station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5910221,2,2011,01,16,20,33,37. ,23,00272
5910221,3,2011,06,04,01,58,00. ,25,00222
5910221,2,2011,07,05,19,19,37. ,19,00077
5910221,1,2011,10,04,19,19,56. ,08,00050
5910221,3,2011,11,21,19,16,42. ,26,00374
5910221,1,2011,11,25,04,35,47. ,11,00075
5910221,1,2011,11,25,04,52,44. ,14,00087
5910221,2,2012,09,08,10,41,41. ,21,00153
5910221,2,2012,10,27,04,44,58. ,19,00116
5910221,1,2012,12,22,15,16,04. ,13,00062
5910221,2,2013,03,17,12,32,00. ,22,00544
5910221,2,2013,04,13,05,33,45. ,23,00144
5910221,1,2013,05,10,01,56,46. ,08,00043
5910221,1,2013,07,26,10,33,49. ,06,00049
5910221,4,2014,03,14,02,07,13. ,39,01827
5910221,1,2014,05,01,11,21,38. ,12,00082
5910221,1,2014,05,21,10,12,01. ,08,00047
5910221,2,2014,07,13,00,37,56. ,15,00207
5910221,1,2014,08,02,20,06,20. ,07,00052
5910221,1,2014,08,14,07,52,05. ,09,00048
5910221,1,2014,09,23,12,32,35. ,10,00064
5910221,1,2015,02,03,14,08,05. ,08,00051
5910221,2,2015,02,06,10,25,48. ,16,00092
5910221,2,2015,02,14,23,17,34. ,20,00170
5910221,1,2015,04,08,08,51,54. ,08,00037
5910221,1,2015,07,03,04,55,42. ,05,00027
5910221,2,2015,07,13,02,52,54. ,17,00094
5910221,1,2015,07,24,17,54,10. ,10,00038
5910221,1,2015,08,14,18,48,51. ,05,00040
5910221,1,2016,01,05,11,22,09. ,07,00033
5910221,1,2016,01,21,07,14,37. ,06,00029
5910221,2,2016,04,16,01,25,58. ,20,00081
5910221,1,2016,08,14,05,04,47. ,12,00077
5910221,1,2016,08,15,13,37,26. ,13,00068
5910221,1,2016,10,01,16,12,05. ,11,00118
5910221,3,2016,10,21,14,07,46. ,30,00371
5910221,1,2016,10,21,14,30,46. ,06,00031
5910221,2,2016,10,21,14,53,56. ,18,00102
5910221,1,2016,10,21,15,03,20. ,07,00019
5910221,1,2016,11,19,11,49,05. ,08,00024
5910221,1,2017,01,28,05,02,23. ,09,00052
