station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3302030,1,1997,11,29,09,40,04. ,14,00162
3302030,1,1997,12,07,12,51,42. ,07,00037
3302030,1,1998,01,14,02,17,29. ,14,00044
3302030,2,1998,03,08,13,47,02. ,19,00145
3302030,1,1998,06,08,08,02,53. ,09,00101
3302030,2,1998,07,15,07,10,00. ,15,00144
3302030,1,1999,12,27,00,06,12. ,13,00141
3302030,1,2000,05,16,19,41,07. ,11,00154
3302030,2,2000,07,21,03,40,10. ,22,00122
3302030,2,2001,01,04,13,18,53. ,16,00161
3302030,1,2001,05,31,08,59,45. ,12,00117
3302030,2,2001,07,20,06,02,53. ,23,00328
3302030,1,2002,02,12,22,45,24. ,14,00084
3302030,1,2002,06,14,11,43,18. ,14,00120
3302030,2,2003,03,13,12,13,14. ,20,00242
3302030,2,2003,04,08,04,17,54. ,15,00137
3302030,2,2003,05,12,00,57,35. ,15,00058
3302030,2,2003,05,26,18,26,14. ,24,00086
3302030,1,2003,10,15,16,31,19. ,12,00084
3302030,1,2004,04,04,08,02,49. ,14,00071
3302030,2,2004,07,10,20,07,29. ,15,00092
3302030,1,2005,02,08,11,29,57. ,12,00115
3302030,2,2005,02,16,04,46,52. ,16,00140
3302030,1,2005,02,23,21,59,14. ,12,00112
3302030,2,2005,07,23,16,35,17. ,24,00180
3302030,2,2005,07,28,19,15,48. ,21,00405
3302030,3,2005,08,16,11,47,24. ,28,00148
3302030,1,2005,08,21,11,30,07. ,14,00062
3302030,1,2005,09,07,13,23,34. ,06,00061
3302030,2,2005,10,16,16,05,57. ,16,00161
3302030,2,2005,10,19,20,45,10. ,17,00103
3302030,1,2005,10,22,22,13,40. ,05,00034
3302030,1,2005,10,31,02,32,19. ,10,00096
3302030,1,2005,11,15,06,40,12. ,06,00043
3302030,1,2005,12,02,21,54,59. ,13,00120
3302030,1,2005,12,28,18,46,23. ,14,00174
3302030,2,2006,02,01,20,36,13. ,18,/////
3302030,1,2006,05,01,16,00,57. ,09,00081
3302030,1,2006,05,10,10,23,41. ,09,00055
3302030,1,2006,06,20,06,47,36. ,05,00033
3302030,1,2006,08,31,17,18,43. ,11,00053
3302030,1,2007,01,08,19,00,10. ,09,00064
3302030,1,2007,01,09,13,18,23. ,10,00072
3302030,1,2007,01,16,03,18,50. ,08,00046
3302030,1,2007,05,08,21,01,48. ,09,00055
3302030,1,2007,05,09,08,52,19. ,07,00070
3302030,1,2007,06,01,07,29,10. ,10,00101
3302030,1,2007,06,02,14,43,40. ,12,00097
3302030,1,2007,06,04,13,34,08. ,14,00132
3302030,1,2007,06,09,20,28,46. ,07,00089
3302030,1,2007,06,28,18,26,40. ,06,00067
3302030,3,2007,07,16,10,13,50. ,26,00139
3302030,1,2007,07,16,15,38,23. ,14,00066
3302030,1,2007,10,10,23,44,26. ,08,00095
3302030,1,2007,10,17,22,33,40. ,05,00057
3302030,1,2007,11,11,19,49,08. ,11,00120
3302030,1,2008,03,08,01,55,26. ,11,00065
3302030,1,2008,03,09,06,14,08. ,07,00064
3302030,2,2008,04,04,19,02,05. ,18,00193
3302030,1,2008,05,08,01,03,06. ,13,00032
3302030,2,2008,05,08,01,45,55. ,23,00105
3302030,1,2008,07,05,16,49,46. ,13,00118
3302030,2,2008,07,24,00,28,02. ,15,00053
3302030,1,2008,08,20,15,13,45. ,08,00063
3302030,1,2008,08,22,20,00,14. ,13,00147
3302030,1,2008,09,21,07,17,44. ,09,00045
3302030,1,2009,02,01,06,52,44. ,12,00047
3302030,2,2009,08,09,19,56,54. ,17,00095
3302030,2,2009,08,11,05,07,35. ,22,00085
3302030,2,2009,12,18,05,41,45. ,15,00117
3302030,1,2010,03,13,21,47,31. ,14,00049
3302030,2,2010,03,14,17,09,19. ,16,00040
3302030,1,2010,03,29,10,29,49. ,05,00061
3302030,1,2010,03,31,06,19,12. ,07,00101
3302030,2,2010,04,30,19,33,41. ,18,00314
3302030,1,2010,05,01,18,21,21. ,09,00063
3302030,1,2010,06,13,12,34,04. ,12,00051
3302030,1,2010,07,04,15,03,40. ,06,00041
3302030,1,2010,07,23,06,07,06. ,06,00039
3302030,1,2010,08,03,07,31,23. ,08,00073
3302030,1,2010,10,24,13,50,55. ,06,00047
3302030,2,2010,11,05,19,14,15. ,21,00263
3302030,1,2010,11,18,09,42,15. ,06,00256
3302030,1,2010,11,24,20,09,44. ,06,00033
3302030,1,2010,11,30,12,28,03. ,14,00035
3302030,2,2011,03,09,11,47,00. ,16,00033
3302030,1,2011,03,10,03,18,00. ,10,00012
3302030,1,2011,03,10,06,25,50. ,12,00016
3302030,4,2011,03,11,14,49,20. ,42,01234
3302030,2,2011,03,11,14,52,20. ,21,00054
3302030,2,2011,03,11,14,55,20. ,17,00081
3302030,1,2011,03,11,14,56,20. ,12,00030
3302030,1,2011,03,11,14,59,20. ,13,00029
3302030,1,2011,03,11,15,04,20. ,08,00019
3302030,1,2011,03,11,15,06,20. ,07,00051
3302030,1,2011,03,11,15,07,20. ,07,00018
3302030,2,2011,03,11,15,08,20. ,15,00039
3302030,1,2011,03,11,15,09,20. ,14,00035
3302030,1,2011,03,11,15,11,20. ,14,00033
3302030,1,2011,03,11,15,14,20. ,12,00053
3302030,1,2011,03,11,15,13,20. ,10,00059
3302030,4,2011,03,11,15,16,20. ,36,00528
3302030,1,2011,03,11,15,19,20. ,14,00029
3302030,1,2011,03,11,15,20,20. ,13,00022
3302030,1,2011,03,11,15,21,20. ,12,00024
3302030,1,2011,03,11,15,25,20. ,05,00011
3302030,2,2011,03,11,15,28,20. ,19,00127
3302030,1,2011,03,11,15,26,20. ,09,00058
3302030,1,2011,03,11,15,29,20. ,09,00016
3302030,1,2011,03,11,15,34,20. ,05,00033
3302030,1,2011,03,11,15,36,20. ,08,00035
3302030,1,2011,03,11,15,45,20. ,10,00106
3302030,1,2011,03,11,15,57,20. ,06,00015
3302030,1,2011,03,11,15,58,20. ,09,00014
3302030,1,2011,03,11,16,00,20. ,05,00027
3302030,1,2011,03,11,16,14,20. ,05,00011
3302030,2,2011,03,11,16,16,20. ,15,00032
3302030,1,2011,03,11,16,17,20. ,08,00015
3302030,1,2011,03,11,16,19,20. ,07,00015
3302030,1,2011,03,11,16,27,20. ,06,00037
3302030,1,2011,03,11,16,30,20. ,14,00030
3302030,1,2011,03,11,16,32,20. ,07,00014
3302030,1,2011,03,11,16,45,40. ,09,00041
3302030,1,2011,03,11,17,12,40. ,13,00034
3302030,2,2011,03,11,17,20,40. ,19,00052
3302030,1,2011,03,11,17,29,40. ,05,00010
3302030,1,2011,03,11,17,31,40. ,11,00048
3302030,1,2011,03,11,17,35,40. ,10,00046
3302030,1,2011,03,11,17,42,00. ,14,00085
3302030,1,2011,03,11,20,38,40. ,08,00014
3302030,1,2011,03,11,20,47,40. ,08,00032
3302030,1,2011,03,11,21,14,19. ,08,00016
3302030,1,2011,03,11,22,17,50. ,09,00024
3302030,1,2011,03,11,23,01,01. ,11,00058
3302030,1,2011,03,11,23,57,09. ,06,00024
3302030,1,2011,03,12,00,14,08. ,13,00032
3302030,1,2011,03,12,00,15,00. ,09,00012
3302030,1,2011,03,12,00,21,00. ,10,00016
3302030,1,2011,03,12,03,12,50. ,08,00011
3302030,1,2011,03,12,03,44,49. ,06,00031
3302030,2,2011,03,12,03,59,33. ,22,00246
3302030,1,2011,03,12,04,09,30. ,11,00071
3302030,1,2011,03,12,04,25,17. ,06,00018
3302030,1,2011,03,12,04,33,10. ,09,00012
3302030,1,2011,03,12,04,32,13. ,11,00046
3302030,1,2011,03,12,05,35,26. ,07,00043
3302030,1,2011,03,12,22,16,22. ,11,00046
3302030,1,2011,03,13,07,14,00. ,07,00023
3302030,1,2011,03,13,08,26,10. ,11,00021
3302030,1,2011,03,13,10,27,10. ,07,00015
3302030,2,2011,03,14,10,03,08. ,18,00078
3302030,1,2011,03,15,03,42,03. ,06,00023
3302030,1,2011,03,15,22,29,18. ,09,00018
3302030,3,2011,03,15,22,32,10. ,25,00148
3302030,1,2011,03,16,12,52,29. ,13,00053
3302030,1,2011,03,16,22,39,23. ,14,00050
3302030,1,2011,03,17,21,32,50. ,09,00014
3302030,1,2011,03,17,21,55,26. ,11,00077
3302030,1,2011,03,19,08,50,14. ,05,00021
3302030,2,2011,03,19,18,57,13. ,22,00165
3302030,1,2011,03,22,16,20,50. ,09,00025
3302030,1,2011,03,22,18,19,50. ,13,00050
3302030,1,2011,03,22,21,05,04. ,09,00017
3302030,1,2011,03,23,07,13,11. ,13,00050
3302030,2,2011,03,23,07,35,37. ,17,00064
3302030,2,2011,03,23,07,37,30. ,18,00085
3302030,1,2011,03,24,05,33,30. ,07,00044
3302030,1,2011,03,24,08,57,05. ,10,00078
3302030,1,2011,03,24,17,22,44. ,08,00021
3302030,1,2011,03,28,07,25,28. ,11,00020
3302030,1,2011,03,30,22,19,39. ,07,00059
3302030,1,2011,04,02,16,56,08. ,14,00114
3302030,1,2011,04,06,21,57,32. ,06,00027
3302030,2,2011,04,07,23,34,30. ,24,00177
