station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3725260,1,1998,02,21,09,56,11. ,11,00030
3725260,1,1998,04,04,01,40,33. ,13,00050
3725260,1,1998,04,24,00,00,32. ,12,00135
3725260,1,1998,09,15,16,24,52. ,13,00031
3725260,1,1998,10,21,16,36,12. ,11,00062
3725260,2,1998,11,16,08,09,16. ,16,00057
3725260,2,1999,02,26,14,19,06. ,18,00055
3725260,1,2000,04,26,04,48,47. ,10,00039
3725260,2,2000,07,21,03,40,07. ,19,00042
3725260,2,2001,01,04,13,18,47. ,23,00086
3725260,1,2002,11,03,12,39,12. ,14,00027
3725260,2,2003,07,26,00,14,09. ,15,00030
3725260,2,2003,07,26,07,14,32. ,24,00080
3725260,2,2003,07,26,07,15,32. ,16,00027
3725260,2,2003,10,31,10,08,18. ,17,00036
3725260,1,2003,12,19,12,50,11. ,11,00037
3725260,1,2003,12,22,21,08,13. ,10,00029
3725260,1,2004,03,15,07,38,31. ,12,00028
3725260,4,2004,10,23,17,56,13. ,41,00612
3725260,2,2004,10,23,17,59,10. ,23,00078
3725260,4,2004,10,23,18,03,24. ,37,00606
3725260,2,2004,10,23,18,07,45. ,24,00122
3725260,2,2004,10,23,18,08,40. ,18,00041
3725260,3,2004,10,23,18,12,13. ,31,00239
3725260,2,2004,10,23,18,14,10. ,16,00029
3725260,4,2004,10,23,18,34,17. ,39,00619
3725260,2,2004,10,23,18,37,11. ,17,00045
3725260,1,2004,10,23,18,54,48. ,14,00067
3725260,2,2004,10,23,18,57,50. ,15,00046
3725260,2,2004,10,23,19,37,11. ,15,00033
3725260,2,2004,10,23,19,46,11. ,23,00094
3725260,2,2004,10,23,19,47,10. ,19,00042
3725260,2,2004,10,23,21,44,50. ,20,00062
3725260,2,2004,10,23,23,35,01. ,22,00081
3725260,2,2004,10,25,00,28,26. ,18,00053
3725260,3,2004,10,25,06,05,12. ,30,00259
3725260,2,2004,10,25,06,07,39. ,15,00079
3725260,4,2004,10,27,10,41,03. ,35,00679
3725260,3,2004,10,27,10,42,00. ,27,00096
3725260,1,2004,11,01,04,36,13. ,11,00035
3725260,2,2004,11,04,08,57,42. ,23,00091
3725260,3,2004,11,06,02,53,35. ,25,00184
3725260,3,2004,11,08,11,16,09. ,34,00342
3725260,2,2004,11,08,11,27,24. ,21,00079
3725260,3,2004,11,08,11,32,27. ,32,00353
3725260,2,2004,11,08,11,43,19. ,15,00076
3725260,2,2004,11,08,11,49,53. ,16,00158
3725260,2,2004,11,09,04,16,20. ,16,00048
3725260,3,2004,11,10,03,43,21. ,26,00235
3725260,2,2004,12,23,21,03,56. ,16,00065
3725260,1,2004,12,25,10,23,49. ,11,00057
3725260,2,2004,12,28,18,30,57. ,20,00075
3725260,2,2005,01,18,21,50,52. ,21,00116
3725260,2,2005,04,11,07,23,36. ,16,00032
3725260,2,2005,06,20,13,03,39. ,18,00049
3725260,3,2005,08,16,11,47,22. ,28,00119
3725260,2,2005,08,21,11,29,53. ,15,00049
3725260,2,2005,10,19,20,45,50. ,19,00043
3725260,1,2005,11,04,01,02,18. ,13,00056
3725260,2,2006,02,13,17,23,51. ,17,00064
