station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7130136,1,2011,06,28,21,18,34. ,14,00053
7130136,1,2011,10,05,23,33,39. ,11,00033
7130136,1,2012,01,30,03,18,52. ,11,00029
7130136,1,2012,07,04,02,38,55. ,07,00029
7130136,1,2012,08,17,08,47,30. ,09,00022
7130136,3,2014,03,14,02,07,13. ,30,00207
7130136,2,2014,08,29,04,15,12. ,23,00066
7130136,2,2015,05,27,16,11,15. ,20,00133
7130136,1,2015,05,30,20,27,30. ,12,00020
7130136,2,2015,07,13,02,52,27. ,24,00089
7130136,1,2015,08,26,07,52,30. ,12,00027
7130136,2,2015,11,14,05,53,30. ,19,00034
7130136,1,2015,12,28,20,08,03. ,10,00035
7130136,4,2016,04,14,21,26,47. ,38,00534
7130136,1,2016,04,14,21,28,40. ,12,00029
7130136,1,2016,04,14,21,42,38. ,14,00058
7130136,1,2016,04,14,21,43,33. ,07,00025
7130136,3,2016,04,14,22,08,00. ,28,00253
7130136,1,2016,04,14,22,09,00. ,09,00019
7130136,2,2016,04,14,22,22,34. ,23,00172
7130136,2,2016,04,14,22,38,58. ,19,00122
7130136,1,2016,04,14,23,28,26. ,11,00033
7130136,2,2016,04,14,23,30,10. ,16,00058
7130136,2,2016,04,14,23,43,54. ,21,00130
7130136,1,2016,04,14,23,46,15. ,05,00026
7130136,3,2016,04,15,00,04,00. ,30,00281
7130136,2,2016,04,15,00,06,35. ,22,00095
7130136,1,2016,04,15,00,13,26. ,06,00021
7130136,1,2016,04,15,00,34,33. ,13,00045
7130136,1,2016,04,15,00,50,52. ,09,00033
7130136,2,2016,04,15,01,53,15. ,20,00082
7130136,1,2016,04,15,02,14,58. ,12,00051
7130136,1,2016,04,15,03,37,23. ,05,00021
7130136,2,2016,04,15,05,10,51. ,16,00059
7130136,1,2016,04,15,07,30,08. ,14,00051
7130136,1,2016,04,15,07,47,06. ,09,00033
7130136,1,2016,04,15,13,50,17. ,09,00030
7130136,1,2016,04,15,15,28,05. ,14,00046
7130136,A,2016,04,16,01,25,18. ,47,01507
7130136,2,2016,04,16,01,27,10. ,23,00086
7130136,2,2016,04,16,01,28,10. ,21,00117
7130136,1,2016,04,16,01,29,10. ,14,00044
7130136,1,2016,04,16,01,30,18. ,13,00042
7130136,4,2016,04,16,01,31,10. ,37,00859
7130136,2,2016,04,16,01,33,32. ,15,00052
7130136,2,2016,04,16,01,34,36. ,19,00111
7130136,1,2016,04,16,01,37,06. ,12,00055
7130136,1,2016,04,16,01,38,42. ,10,00032
7130136,1,2016,04,16,01,40,03. ,07,00028
7130136,1,2016,04,16,01,43,29. ,05,00018
7130136,3,2016,04,16,01,44,20. ,29,00403
7130136,3,2016,04,16,01,46,20. ,34,00409
7130136,1,2016,04,16,01,56,27. ,09,00027
7130136,1,2016,04,16,01,58,40. ,05,00021
7130136,1,2016,04,16,02,04,24. ,10,00037
7130136,1,2016,04,16,02,18,14. ,05,00015
7130136,4,2016,04,16,03,03,23. ,35,00657
7130136,1,2016,04,16,03,09,49. ,07,00027
7130136,1,2016,04,16,03,16,59. ,12,00055
7130136,1,2016,04,16,03,27,11. ,08,00021
7130136,1,2016,04,16,03,33,00. ,09,00036
7130136,3,2016,04,16,03,56,06. ,29,00252
7130136,2,2016,04,16,03,57,00. ,16,00060
7130136,1,2016,04,16,04,01,12. ,06,00021
7130136,1,2016,04,16,04,06,03. ,07,00019
7130136,1,2016,04,16,04,09,46. ,09,00030
7130136,1,2016,04,16,04,18,34. ,06,00025
7130136,1,2016,04,16,04,23,39. ,07,00027
7130136,1,2016,04,16,04,24,40. ,09,00036
7130136,2,2016,04,16,04,51,39. ,15,00070
7130136,1,2016,04,16,06,03,12. ,10,00049
7130136,1,2016,04,16,06,11,47. ,11,00039
7130136,1,2016,04,16,06,15,15. ,05,00024
7130136,1,2016,04,16,06,40,18. ,10,00028
7130136,1,2016,04,16,07,01,40. ,07,00031
7130136,1,2016,04,16,07,12,04. ,05,00019
7130136,1,2016,04,16,07,24,06. ,14,00046
7130136,1,2016,04,16,07,42,53. ,10,00025
7130136,1,2016,04,16,08,09,09. ,11,00039
7130136,1,2016,04,16,08,20,56. ,14,00057
7130136,1,2016,04,16,09,16,55. ,10,00034
7130136,3,2016,04,16,09,48,44. ,27,00212
7130136,1,2016,04,16,09,49,44. ,11,00033
7130136,2,2016,04,16,11,03,05. ,16,00067
7130136,1,2016,04,16,13,24,36. ,05,00027
7130136,1,2016,04,16,14,04,18. ,11,00039
7130136,1,2016,04,16,14,27,29. ,09,00023
7130136,3,2016,04,16,16,02,15. ,26,00180
7130136,1,2016,04,16,17,40,43. ,09,00023
7130136,2,2016,04,16,21,05,21. ,15,00069
7130136,1,2016,04,16,23,54,50. ,05,00020
7130136,2,2016,04,17,00,15,09. ,17,00053
7130136,2,2016,04,17,04,47,11. ,15,00049
7130136,1,2016,04,17,05,05,38. ,08,00033
7130136,1,2016,04,17,12,27,44. ,08,00032
7130136,1,2016,04,17,19,24,05. ,07,00025
7130136,1,2016,04,18,08,35,56. ,14,00043
7130136,3,2016,04,18,20,42,11. ,30,00242
7130136,1,2016,04,18,21,18,49. ,05,00024
7130136,1,2016,04,19,12,52,35. ,05,00018
7130136,2,2016,04,19,17,52,31. ,18,00072
7130136,1,2016,04,19,18,03,06. ,11,00042
7130136,1,2016,04,19,20,47,19. ,14,00044
7130136,1,2016,04,20,16,01,44. ,07,00025
7130136,1,2016,04,20,19,00,31. ,05,00022
7130136,1,2016,04,21,18,44,19. ,10,00040
7130136,1,2016,04,21,21,52,23. ,09,00027
7130136,1,2016,04,22,10,37,20. ,05,00026
7130136,1,2016,04,24,06,35,14. ,06,00039
7130136,1,2016,04,24,08,18,56. ,12,00064
7130136,1,2016,04,24,16,52,19. ,11,00064
7130136,2,2016,04,25,00,44,22. ,22,00117
7130136,1,2016,04,27,12,30,24. ,09,00047
7130136,1,2016,04,28,00,21,55. ,06,00026
7130136,2,2016,04,28,15,31,05. ,15,00055
7130136,1,2016,05,04,19,20,24. ,05,00016
7130136,2,2016,05,05,10,31,42. ,17,00080
7130136,2,2016,05,05,10,40,29. ,16,00051
7130136,1,2016,05,12,17,04,42. ,08,00031
7130136,1,2016,05,13,01,03,40. ,09,00028
7130136,1,2016,05,14,18,45,31. ,05,00018
7130136,1,2016,05,15,18,09,39. ,11,00042
7130136,1,2016,06,18,20,47,14. ,14,00042
7130136,1,2016,07,09,18,05,33. ,11,00040
7130136,1,2016,08,19,11,05,36. ,09,00030
7130136,2,2016,08,31,19,46,16. ,22,00164
