station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5510101,1,2010,05,14,14,34,57. ,09,00055
5510101,3,2010,07,21,06,19,32. ,25,00251
5510101,1,2010,11,29,15,53,03. ,07,00081
5510101,1,2011,02,19,22,05,08. ,08,00131
5510101,2,2011,02,21,15,46,23. ,20,00164
5510101,1,2011,03,11,14,50,30. ,12,00021
5510101,1,2011,07,04,11,07,30. ,11,00048
5510101,2,2011,07,05,19,18,57. ,15,00097
5510101,1,2011,07,05,19,35,10. ,09,00074
5510101,2,2011,07,24,23,32,24. ,16,00123
5510101,2,2011,08,10,08,13,35. ,20,00156
5510101,1,2011,09,16,07,15,30. ,14,00111
5510101,1,2011,10,08,06,12,05. ,06,00029
5510101,2,2012,01,09,00,37,40. ,18,00120
5510101,2,2013,04,13,05,33,44. ,24,00104
5510101,3,2013,08,30,17,32,27. ,28,00647
5510101,1,2013,12,07,06,36,54. ,05,00091
5510101,2,2014,02,19,01,49,59. ,15,00129
5510101,2,2014,03,14,02,07,45. ,17,00085
5510101,1,2014,04,08,03,42,29. ,05,00060
