station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5210830,1,1998,04,22,20,33,22. ,14,00039
5210830,1,1998,06,10,16,17,45. ,12,00052
5210830,1,1998,06,23,22,54,31. ,12,00048
5210830,1,1999,02,12,03,17,04. ,09,00034
5210830,2,1999,03,16,16,44,05. ,18,00073
5210830,1,1999,03,25,00,08,07. ,11,00035
5210830,1,1999,07,15,19,25,53. ,14,00083
5210830,3,1999,08,02,04,58,17. ,26,00465
5210830,3,1999,08,21,05,33,26. ,28,00296
5210830,2,2000,04,15,02,41,38. ,18,00066
5210830,1,2000,06,02,15,06,16. ,12,00066
5210830,2,2000,08,27,13,13,18. ,16,00112
5210830,3,2000,10,06,13,30,57. ,31,00157
5210830,3,2000,10,31,01,43,09. ,27,00150
5210830,2,2001,03,24,15,28,35. ,17,00046
5210830,1,2001,08,10,15,42,46. ,10,00050
5210830,3,2001,08,25,22,21,41. ,26,00167
5210830,1,2003,10,08,23,35,23. ,08,00034
5210830,1,2003,12,23,14,35,24. ,10,00033
5210830,2,2004,01,06,14,51,17. ,19,00094
5210830,1,2004,06,08,09,05,06. ,07,00033
5210830,4,2004,09,05,19,07,40. ,37,00375
5210830,4,2004,09,05,23,57,54. ,39,00591
5210830,3,2004,09,07,08,30,11. ,28,00167
5210830,2,2004,09,08,03,37,17. ,17,00066
5210830,1,2004,09,08,23,59,23. ,14,00033
5210830,1,2004,12,01,23,30,45. ,09,00045
5210830,2,2006,05,15,01,42,23. ,19,00127
5210830,2,2007,03,25,09,43,23. ,16,00032
5210830,2,2007,04,15,12,19,47. ,24,00126
5210830,1,2007,04,15,18,35,14. ,09,00033
5210830,1,2007,04,26,09,03,40. ,10,00046
5210830,2,2007,07,16,17,24,31. ,17,00060
5210830,2,2007,11,06,10,02,04. ,16,00149
5210830,1,2008,04,17,00,58,38. ,07,00029
5210830,1,2009,02,18,06,47,34. ,11,00039
5210830,1,2009,06,27,02,05,34. ,06,00046
5210830,2,2009,08,09,19,56,51. ,15,00027
5210830,1,2009,08,11,05,08,22. ,12,00022
