station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3912333,1,1999,01,11,09,10,52. ,08,/////
3912333,2,1999,03,16,16,44,15. ,20,/////
3912333,1,1999,05,02,15,57,02. ,13,/////
3912333,1,1999,08,22,14,29,42. ,06,/////
3912333,1,1999,11,07,03,34,26. ,14,/////
3912333,1,2000,06,05,09,55,07. ,09,/////
3912333,4,2000,06,07,06,17,01. ,35,/////
3912333,1,2000,06,22,20,36,59. ,11,/////
3912333,1,2000,10,31,01,43,57. ,09,/////
3912333,1,2001,06,13,02,52,30. ,13,/////
3912333,2,2002,04,22,19,03,07. ,22,00449
3912333,1,2002,08,18,09,01,17. ,10,00069
3912333,2,2002,11,15,07,29,08. ,20,00261
3912333,1,2002,11,15,09,08,21. ,13,00081
3912333,1,2002,11,16,23,11,13. ,14,00107
3912333,4,2002,11,17,13,47,56. ,35,01272
3912333,2,2002,11,17,16,57,35. ,15,00141
3912333,2,2002,11,17,20,56,41. ,22,00350
3912333,1,2003,02,11,18,34,29. ,13,00150
3912333,2,2003,03,13,21,05,29. ,17,00124
3912333,1,2003,06,05,23,14,27. ,10,00080
3912333,1,2004,09,05,19,08,51. ,08,00023
3912333,1,2004,09,05,23,59,10. ,12,00038
3912333,2,2004,10,05,08,34,02. ,16,00153
3912333,1,2005,03,24,20,08,02. ,05,00058
3912333,1,2005,10,03,13,59,17. ,05,00035
3912333,1,2006,02,16,23,11,10. ,05,00038
3912333,1,2007,01,22,02,16,31. ,07,00038
3912333,4,2007,03,25,09,42,34. ,39,01380
3912333,2,2007,03,25,18,12,15. ,16,00091
3912333,2,2007,03,26,07,17,03. ,15,00079
3912333,1,2007,03,26,14,47,02. ,05,00035
3912333,1,2007,03,28,10,51,28. ,10,00063
3912333,1,2007,03,28,13,06,02. ,10,00054
3912333,1,2007,03,31,08,10,14. ,08,00051
3912333,1,2007,04,15,12,20,22. ,09,00035
3912333,1,2007,04,28,09,27,46. ,05,00032
3912333,1,2007,05,02,20,45,09. ,10,00070
3912333,1,2007,06,11,03,45,44. ,11,00068
3912333,1,2007,07,09,16,01,05. ,05,00045
3912333,1,2007,07,16,10,14,24. ,14,00044
3912333,1,2007,12,21,14,23,11. ,07,00054
3912333,1,2007,12,21,16,01,26. ,07,00060
3912333,2,2008,01,26,04,33,56. ,15,00085
3912333,2,2009,02,18,06,47,32. ,15,00101
3912333,1,2009,05,10,19,54,12. ,09,00146
