station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6102033,2,2016,04,16,01,26,53. ,19,00056
6102033,4,2016,10,21,14,07,41. ,36,00545
6102033,1,2016,10,21,14,30,40. ,08,00031
6102033,2,2016,10,21,14,53,48. ,15,00049
6102033,2,2016,11,19,11,48,38. ,18,00105
6102033,1,2017,01,28,05,02,26. ,09,00060
6102033,1,2017,06,14,19,25,05. ,12,00046
6102033,3,2018,04,09,01,33,03. ,25,00216
6102033,1,2018,04,09,02,11,45. ,09,00032
6102033,4,2018,06,18,07,58,57. ,37,00608
6102033,1,2018,06,23,23,09,24. ,10,00039
6102033,2,2018,06,26,17,00,48. ,17,00111
6102033,2,2018,11,02,16,54,28. ,16,00073
6102033,1,2018,11,05,08,19,51. ,12,00052
6102033,2,2019,01,29,03,23,16. ,15,00093
6102033,2,2019,03,13,13,49,12. ,20,00103
6102033,2,2019,11,26,15,09,45. ,18,00098
6102033,1,2020,05,17,20,38,56. ,14,00052
