station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2100530,1,2002,04,04,08,43,08,00030
2100530,2,2002,05,12,10,30,19,00103
2100530,1,2002,06,21,23,15,08,00049
2100530,1,2002,07,01,15,48,08,00051
2100530,1,2002,08,17,22,27,08,00048
2100530,1,2002,10,14,23,13,14,00070
2100530,2,2002,11,03,12,38,21,00129
2100530,1,2002,11,17,13,57,09,00023
2100530,1,2002,11,24,05,14,05,00059
2100530,1,2002,12,01,18,58,08,00032
2100530,1,2002,12,05,00,51,05,00025
2100530,2,2003,02,19,14,03,15,00060
2100530,2,2003,03,03,07,47,17,00046
2100530,1,2003,03,27,10,10,06,00027
2100530,1,2003,04,17,03,00,13,00051
2100530,2,2003,04,29,10,05,15,00171
2100530,A,2003,05,26,18,24,46,01580
2100530,1,2003,05,26,18,40,08,00043
2100530,1,2003,05,26,19,10,07,00030
2100530,1,2003,05,26,22,34,08,00031
2100530,2,2003,05,27,00,44,16,00112
2100530,1,2003,06,10,16,24,12,00069
2100530,2,2003,07,26,00,13,16,00053
2100530,3,2003,07,26,07,14,27,00151
2100530,1,2003,07,26,16,57,14,00043
2100530,1,2003,07,27,15,28,12,00024
2100530,1,2003,07,28,04,08,09,00023
2100530,1,2003,08,22,22,45,06,00033
2100530,2,2003,09,26,04,51,19,00096
2100530,1,2003,10,31,10,07,14,00043
2100530,1,2003,10,31,23,16,08,00029
2100530,1,2003,12,08,16,20,07,00041
2100530,1,2003,12,18,18,26,08,00156
2100530,1,2004,01,02,04,48,05,00141
2100530,3,2004,02,04,15,08,28,00691
2100530,1,2004,04,23,07,17,07,00041
2100530,2,2004,06,12,02,05,18,00198
2100530,1,2004,09,24,20,44,07,00043
2100530,1,2004,11,02,22,05,07,00021
2100530,1,2004,11,05,13,46,10,00096
2100530,1,2004,11,29,03,34,07,00024
2100530,1,2004,12,30,22,30,11,00047
2100530,1,2004,12,31,17,30,07,00059
