station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3512330,3,1999,09,13,07,57,00. ,26,00276
3512330,1,1999,12,04,14,06,49. ,10,00049
3512330,1,2000,02,11,20,57,18. ,13,00105
3512330,2,2000,04,10,06,30,59. ,23,00200
3512330,1,2000,05,16,19,41,02. ,07,00030
3512330,2,2000,06,03,17,55,07. ,21,00080
3512330,1,2000,06,29,15,31,12. ,07,00021
3512330,2,2000,07,01,16,02,25. ,16,00030
3512330,1,2000,07,03,05,04,22. ,11,00023
3512330,1,2000,07,09,03,58,34. ,08,00015
3512330,1,2000,07,15,03,29,12. ,06,00019
3512330,2,2000,07,15,10,31,00. ,21,00100
3512330,2,2000,07,21,03,39,57. ,22,00092
3512330,1,2000,07,21,14,17,34. ,07,00012
3512330,1,2000,07,27,10,50,55. ,05,00017
3512330,1,2000,07,30,09,18,52. ,10,00017
3512330,2,2000,07,30,21,26,26. ,17,00034
3512330,1,2000,08,03,06,43,16. ,07,00014
3512330,1,2000,08,06,16,30,17. ,13,00029
3512330,1,2000,08,14,16,34,10. ,06,00029
3512330,2,2000,08,18,04,53,25. ,20,00335
3512330,1,2000,08,18,10,53,10. ,06,00011
3512330,1,2000,08,20,16,25,00. ,06,00018
3512330,1,2000,08,27,08,42,36. ,10,00055
3512330,1,2000,09,09,20,49,07. ,05,00023
3512330,1,2000,09,11,07,50,25. ,08,00013
3512330,1,2000,09,29,08,56,32. ,11,00075
3512330,1,2000,10,31,04,20,57. ,08,00026
3512330,1,2000,11,12,14,15,08. ,06,00028
3512330,1,2000,11,14,04,13,48. ,08,00035
3512330,1,2000,12,05,01,48,25. ,07,00017
3512330,1,2001,02,25,06,55,10. ,11,00022
3512330,1,2001,02,25,14,05,59. ,09,00043
3512330,2,2001,04,03,23,57,37. ,15,00033
3512330,2,2001,04,10,10,04,33. ,16,00089
3512330,1,2001,05,31,08,59,44. ,11,00043
3512330,1,2001,06,01,00,42,27. ,08,00021
3512330,1,2001,06,25,01,27,47. ,12,00096
3512330,2,2001,07,20,06,02,56. ,18,00086
3512330,1,2001,07,26,03,33,25. ,11,00040
3512330,2,2001,09,18,04,24,11. ,15,00112
3512330,1,2001,09,25,04,35,45. ,07,00024
3512330,1,2001,10,18,06,30,49. ,07,00033
3512330,2,2001,11,17,01,32,22. ,15,00078
3512330,1,2001,12,02,22,03,39. ,10,00027
3512330,2,2001,12,08,04,07,47. ,17,00147
3512330,1,2001,12,19,00,07,43. ,07,00030
3512330,1,2002,02,05,19,57,41. ,06,00031
3512330,2,2002,02,12,22,45,21. ,18,00086
3512330,1,2002,03,28,05,07,05. ,06,00026
3512330,1,2002,03,28,15,51,49. ,06,00028
3512330,1,2002,05,04,20,35,31. ,09,00025
3512330,2,2002,05,19,05,00,31. ,17,00122
