station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7705932,2,2011,05,29,05,18,16,00079
7705932,1,2012,06,11,02,11,13,00050
7705932,1,2012,07,26,02,20,11,00031
7705932,1,2012,08,17,08,47,14,00087
7705932,1,2013,03,11,18,35,14,00045
7705932,1,2013,12,11,16,37,13,00062
7705932,1,2014,03,14,02,08,14,00040
7705932,1,2014,08,29,04,15,13,00031
7705932,1,2014,12,19,12,35,10,00057
7705932,2,2015,07,19,02,13,17,00065
7705932,3,2015,11,14,05,52,27,00189
7705932,2,2015,11,15,04,20,19,00073
7705932,2,2016,03,03,16,11,16,00067
7705932,2,2016,04,14,21,27,17,00046
7705932,2,2016,04,15,00,04,16,00043
7705932,2,2016,04,16,01,25,23,00100
7705932,1,2016,04,19,17,52,12,00035
7705932,1,2016,05,07,14,42,14,00053
7705932,1,2016,05,14,04,06,12,00035
7705932,2,2017,03,11,21,10,18,00613
7705932,1,2017,03,12,03,49,12,00055
7705932,2,2017,03,17,15,57,16,00060
7705932,2,2017,04,29,21,32,21,00084
7705932,A,2017,07,11,11,56,46,03784
7705932,1,2017,07,15,07,12,10,00164
7705932,2,2017,07,15,16,37,17,00378
7705932,1,2017,07,18,22,42,11,00287
7705932,1,2017,07,19,19,33,11,00207
7705932,2,2017,08,03,05,18,15,00441
7705932,1,2017,08,09,12,14,11,00372
7705932,1,2017,08,10,22,02,12,00112
7705932,1,2017,08,20,18,38,11,00156
7705932,3,2017,08,24,14,34,33,01498
7705932,2,2017,11,01,00,46,24,00528
7705932,1,2017,11,11,22,17,11,00501
7705932,1,2017,11,22,11,16,11,00561
7705932,1,2018,04,10,23,24,14,00137
7705932,2,2018,06,12,04,54,17,00062
7705932,1,2018,10,04,17,21,11,00030
7705932,2,2019,01,08,21,39,21,00082
7705932,1,2019,03,30,05,56,13,00037
7705932,1,2019,05,10,07,44,14,00040
7705932,3,2019,05,10,08,49,26,00149
7705932,1,2019,12,05,23,54,11,00033
7705932,2,2020,02,22,00,22,15,00467
7705932,1,2020,04,05,06,57,11,00129
7705932,2,2020,04,08,02,54,15,00065
7705932,2,2020,05,03,20,54,19,00082
7705932,3,2020,06,01,09,33,25,00298
