station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4113732,1,2001,06,01,00,42,02. ,06,00024
4113732,1,2001,07,20,06,03,21. ,09,00031
4113732,1,2001,12,08,04,08,01. ,11,00120
4113732,1,2002,11,03,12,39,57. ,09,00017
4113732,1,2003,03,13,12,13,38. ,08,00023
4113732,2,2003,05,26,18,26,36. ,17,00041
4113732,1,2003,10,15,16,31,16. ,08,00047
4113732,1,2004,03,02,03,34,40. ,06,00205
4113732,1,2004,07,17,15,11,10. ,08,00024
4113732,2,2004,09,05,19,08,30. ,16,00054
4113732,2,2004,09,05,23,58,21. ,19,00063
4113732,1,2004,09,07,08,30,53. ,11,00034
4113732,1,2004,10,06,23,41,06. ,11,00031
4113732,2,2004,10,23,17,56,56. ,16,00061
4113732,1,2004,10,23,18,04,09. ,12,00052
4113732,2,2004,10,23,18,35,01. ,17,00065
4113732,1,2004,10,25,06,05,53. ,06,00032
4113732,2,2004,10,27,10,41,46. ,20,00102
4113732,2,2005,07,23,16,35,22. ,16,00095
4113732,2,2005,07,31,14,53,51. ,18,00195
4113732,3,2005,08,16,11,48,18. ,28,00115
4113732,2,2007,03,25,09,43,10. ,17,00031
4113732,3,2007,07,16,10,14,06. ,25,00093
4113732,1,2007,07,24,11,39,04. ,05,00027
4113732,1,2007,10,01,02,21,38. ,09,00032
4113732,1,2008,04,04,19,02,33. ,10,00026
4113732,2,2008,05,08,01,46,47. ,16,00031
4113732,1,2008,06,13,11,21,46. ,06,00035
4113732,2,2008,07,19,11,41,25. ,19,00031
4113732,1,2008,07,21,20,32,21. ,10,00014
4113732,1,2008,09,21,07,17,52. ,06,00042
4113732,1,2009,02,18,06,48,04. ,07,00022
4113732,1,2009,08,09,19,56,54. ,12,00017
4113732,3,2009,08,11,05,07,22. ,30,00204
4113732,2,2011,03,09,11,47,50. ,16,00024
4113732,4,2011,03,11,14,49,50. ,39,00438
4113732,2,2011,03,11,14,53,09. ,21,00050
4113732,3,2011,03,11,15,16,31. ,26,00088
4113732,1,2011,03,11,15,28,24. ,14,00044
4113732,1,2011,03,12,04,00,04. ,12,00037
4113732,3,2011,03,15,22,31,55. ,33,00674
4113732,1,2011,03,15,22,35,36. ,06,00069
4113732,1,2011,03,15,22,40,23. ,08,00080
4113732,2,2011,04,07,23,34,50. ,19,00050
4113732,2,2011,04,11,17,17,23. ,18,00063
4113732,2,2011,04,16,11,20,16. ,17,00075
