station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7020131,2,1998,05,23,04,49,51. ,19,00110
7020131,1,1999,02,10,12,53,42. ,10,00134
7020131,1,1999,10,07,09,22,56. ,06,00072
7020131,1,1999,12,28,17,39,55. ,06,00060
7020131,2,2000,01,17,20,56,42. ,19,00287
7020131,1,2000,06,08,09,33,31. ,07,00021
7020131,3,2001,03,24,15,28,16. ,31,00386
7020131,1,2001,03,26,05,41,15. ,08,00032
7020131,1,2001,04,03,21,14,57. ,10,00043
7020131,1,2001,04,25,23,40,45. ,10,00027
7020131,1,2001,05,01,04,12,04. ,05,00044
7020131,1,2002,10,13,19,07,07. ,07,00022
7020131,1,2002,11,04,13,36,50. ,07,00021
7020131,1,2003,05,31,03,58,51. ,09,00041
7020131,4,2005,03,20,10,53,58. ,35,00712
7020131,1,2005,03,21,06,17,30. ,06,00024
7020131,1,2005,03,21,23,59,46. ,07,00026
7020131,1,2005,03,22,15,55,56. ,06,00023
7020131,1,2005,04,01,21,52,41. ,06,00045
7020131,3,2005,04,20,06,11,43. ,26,00241
7020131,2,2005,04,20,06,23,07. ,17,00112
7020131,1,2005,04,20,06,45,11. ,11,00062
7020131,2,2005,04,20,09,09,59. ,20,00113
7020131,2,2005,05,02,01,24,14. ,22,00161
7020131,1,2005,06,03,04,17,33. ,07,00027
7020131,1,2005,06,27,23,39,57. ,10,00045
7020131,1,2005,09,04,19,06,53. ,05,00020
7020131,1,2006,03,27,11,51,15. ,06,00015
7020131,2,2006,06,12,05,01,50. ,16,00045
7020131,3,2006,07,11,03,09,20. ,25,00249
7020131,2,2006,09,26,07,04,04. ,19,00093
7020131,1,2007,06,06,23,43,05. ,07,00028
7020131,1,2007,06,07,17,22,41. ,07,00025
7020131,1,2008,01,20,13,36,42. ,09,00065
7020131,1,2008,05,20,14,41,43. ,14,00087
7020131,2,2009,06,25,23,04,10. ,17,00078
7020131,2,2010,12,26,20,25,08. ,23,00682
7020131,1,2011,06,04,01,58,21. ,06,00033
7020131,1,2011,10,05,23,34,05. ,06,00030
7020131,1,2011,11,21,19,17,20. ,07,00025
7020131,3,2014,03,14,02,07,06. ,28,00258
7020131,1,2014,03,22,20,06,05. ,06,00023
7020131,2,2015,07,13,02,52,27. ,18,00077
7020131,3,2016,04,14,21,27,00. ,26,00197
7020131,2,2016,04,14,22,08,01. ,15,00061
7020131,1,2016,04,14,22,23,03. ,13,00040
7020131,1,2016,04,14,22,39,20. ,07,00030
7020131,1,2016,04,14,23,30,40. ,08,00026
7020131,2,2016,04,14,23,44,13. ,17,00090
7020131,2,2016,04,15,00,04,14. ,18,00072
7020131,1,2016,04,15,00,07,10. ,11,00029
7020131,1,2016,04,15,00,35,02. ,07,00024
7020131,1,2016,04,15,01,53,46. ,10,00028
7020131,1,2016,04,15,02,15,20. ,06,00022
7020131,1,2016,04,15,05,11,19. ,08,00034
7020131,3,2016,04,16,01,25,31. ,34,00420
7020131,1,2016,04,16,01,27,30. ,08,00034
7020131,1,2016,04,16,01,30,30. ,07,00033
7020131,2,2016,04,16,01,31,30. ,21,00111
7020131,2,2016,04,16,01,44,40. ,15,00072
7020131,3,2016,04,16,01,46,40. ,27,00231
7020131,2,2016,04,16,03,03,33. ,15,00075
7020131,1,2016,04,16,03,56,14. ,11,00048
7020131,2,2016,04,16,09,48,56. ,20,00114
7020131,1,2016,04,16,09,50,50. ,06,00023
7020131,1,2016,04,16,11,03,34. ,06,00022
7020131,1,2016,04,16,16,02,37. ,13,00045
7020131,1,2016,04,18,20,42,24. ,06,00017
7020131,1,2016,04,19,17,53,05. ,06,00021
7020131,1,2016,08,31,19,46,47. ,12,00045
7020131,2,2016,09,01,06,34,33. ,18,00082
7020131,1,2016,10,21,14,08,43. ,12,00022
7020131,1,2016,10,22,03,34,27. ,06,00015
7020131,1,2016,11,18,10,19,34. ,12,00055
7020131,1,2017,02,18,19,42,41. ,11,00081
7020131,1,2018,02,19,03,32,17. ,05,00019
7020131,2,2018,04,09,01,33,02. ,16,00060
7020131,1,2018,07,09,03,53,30. ,05,00024
7020131,1,2018,09,03,06,47,59. ,06,00028
7020131,1,2019,01,03,18,10,50. ,09,00030
7020131,1,2020,03,09,04,29,07. ,13,00040
7020131,1,2020,11,05,13,22,25. ,06,00078
