station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1060320,1,2006,09,14,05,20,08,00070
1060320,1,2007,01,13,13,28,08,00026
1060320,1,2007,02,17,09,04,08,00018
1060320,2,2007,04,19,00,07,18,00113
1060320,1,2007,05,07,23,10,06,00032
1060320,1,2007,05,19,01,00,10,00050
1060320,1,2007,06,23,07,20,10,00054
1060320,2,2007,07,10,13,15,17,00099
1060320,1,2007,08,22,16,26,09,00038
1060320,2,2007,12,27,22,40,20,00418
1060320,1,2007,12,28,10,52,05,00029
1060320,1,2008,01,13,02,11,06,00038
1060320,1,2008,01,23,04,35,07,00032
1060320,2,2008,04,29,14,26,23,00199
1060320,1,2008,05,10,09,01,08,00047
1060320,1,2008,06,14,08,45,10,00019
1060320,2,2008,07,24,00,26,23,00183
1060320,1,2008,08,09,00,53,10,00049
1060320,1,2008,08,09,09,55,08,00043
1060320,2,2008,09,11,09,22,15,00023
1060320,1,2009,02,15,18,25,08,00022
1060320,1,2009,02,28,09,36,14,00061
1060320,1,2009,04,25,00,52,07,00148
1060320,1,2009,05,26,19,31,07,00037
1060320,1,2009,06,05,12,31,11,00027
1060320,1,2009,08,06,05,48,09,00078
1060320,1,2009,09,08,01,25,05,00025
1060320,1,2009,10,05,09,35,09,00051
1060320,1,2009,10,10,17,43,09,00045
1060320,1,2009,11,27,18,22,05,00036
1060320,1,2010,01,15,03,47,13,00058
1060320,1,2010,01,24,16,19,05,00022
1060320,1,2010,06,28,06,03,14,00089
1060320,1,2010,07,05,06,57,07,00014
1060320,2,2010,09,13,14,48,21,00229
1060320,1,2010,10,14,22,59,12,00057
1060320,1,2010,11,04,05,34,05,00025
1060320,1,2010,12,06,16,31,14,00039
1060320,2,2011,03,09,11,47,16,00026
1060320,3,2011,03,11,14,48,27,00123
1060320,1,2011,03,11,15,07,11,00034
1060320,2,2011,03,11,15,09,23,00089
1060320,1,2011,03,11,15,15,05,00013
1060320,1,2011,03,11,15,17,06,00017
1060320,2,2011,03,11,15,28,21,00089
1060320,1,2011,03,11,15,51,08,00021
1060320,1,2011,03,11,16,27,06,00022
1060320,1,2011,03,11,16,30,11,00027
1060320,1,2011,03,11,19,12,07,00012
1060320,1,2011,03,11,20,37,14,00042
1060320,2,2011,03,12,04,47,21,00133
1060320,1,2011,03,12,23,44,10,00025
1060320,1,2011,03,16,00,25,08,00016
1060320,1,2011,03,17,13,15,10,00032
1060320,1,2011,04,01,19,50,07,00033
1060320,2,2011,04,07,23,34,21,00071
1060320,1,2011,04,26,08,27,05,00024
1060320,2,2011,06,23,06,51,22,00092
1060320,1,2011,06,25,02,40,10,00056
1060320,1,2011,07,10,09,59,10,00025
1060320,1,2011,07,23,13,36,08,00014
1060320,2,2011,07,26,07,59,15,00100
1060320,1,2011,08,01,02,36,05,00025
1060320,1,2011,08,01,22,45,05,00014
1060320,1,2011,08,12,11,50,08,00085
1060320,1,2011,08,29,11,02,05,00058
1060320,1,2011,09,17,04,27,13,00027
1060320,1,2011,09,17,06,09,07,00017
1060320,1,2011,09,17,16,35,09,00022
1060320,1,2011,09,18,19,40,09,00046
1060320,1,2011,10,07,11,51,07,00038
1060320,1,2011,10,21,17,03,05,00023
1060320,1,2011,11,24,19,26,12,00047
1060320,1,2012,02,16,13,50,11,00072
1060320,1,2012,04,08,03,00,07,00047
1060320,1,2012,04,27,03,41,08,00045
1060320,2,2012,05,24,00,02,24,00151
1060320,2,2012,08,25,23,16,19,00121
1060320,1,2012,10,02,07,23,12,00018
1060320,2,2012,12,07,17,20,22,00114
1060320,2,2013,02,02,23,18,22,00143
1060320,1,2013,04,19,12,09,11,00048
1060320,1,2013,04,23,02,51,10,00076
1060320,1,2013,10,26,02,12,13,00038
1060320,2,2013,11,15,11,00,15,00109
1060320,1,2013,11,28,02,46,07,00030
1060320,1,2014,03,17,18,47,06,00040
1060320,1,2014,05,14,08,04,06,00043
1060320,1,2014,07,05,07,43,06,00014
1060320,1,2014,07,08,18,05,12,00075
1060320,1,2014,07,25,13,18,08,00033
1060320,2,2014,08,10,12,43,18,00116
1060320,1,2014,09,06,17,32,06,00039
1060320,1,2014,10,03,09,58,07,00019
1060320,2,2014,10,11,11,36,18,00048
1060320,1,2014,10,11,14,21,10,00021
1060320,1,2014,11,03,11,28,10,00053
1060320,1,2015,02,17,08,07,12,00025
1060320,1,2015,02,21,04,29,11,00049
1060320,1,2015,03,06,08,06,10,00051
1060320,1,2015,03,25,09,35,06,00028
1060320,1,2015,05,13,06,14,12,00023
1060320,2,2015,06,08,15,01,19,00142
1060320,1,2015,06,23,00,35,05,00025
1060320,1,2015,07,10,03,33,09,00041
1060320,1,2015,07,23,18,44,08,00037
1060320,1,2015,11,01,12,49,09,00062
1060320,1,2016,01,12,02,51,05,00027
1060320,3,2016,01,14,12,25,31,00348
1060320,1,2016,04,14,23,25,07,00080
