station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5200830,2,1998,04,22,20,33,13. ,18,00047
5200830,1,1998,06,23,22,54,30. ,12,00113
5200830,1,1999,02,12,03,16,53. ,13,00086
5200830,2,1999,03,16,16,43,51. ,15,00044
5200830,2,1999,08,21,05,33,28. ,19,00073
5200830,1,2000,05,16,04,09,32. ,13,00097
5200830,2,2000,06,07,06,17,30. ,17,00029
5200830,1,2000,08,27,13,13,20. ,14,00070
5200830,4,2000,10,06,13,30,53. ,37,00276
5200830,2,2000,10,31,01,43,09. ,24,00139
5200830,2,2001,01,12,08,00,26. ,18,00068
5200830,2,2001,03,24,15,28,35. ,18,00038
5200830,3,2001,08,25,22,21,36. ,29,00385
5200830,1,2002,11,04,13,38,21. ,10,00013
5200830,1,2003,10,08,23,35,21. ,12,00109
5200830,2,2004,01,06,14,51,19. ,18,00065
5200830,4,2004,09,05,19,07,41. ,35,00280
5200830,4,2004,09,05,23,58,50. ,37,00332
5200830,3,2004,09,07,08,30,13. ,29,00130
5200830,1,2004,09,08,03,37,20. ,12,00023
5200830,2,2004,09,08,23,59,18. ,15,00029
5200830,1,2004,10,23,17,58,13. ,11,00017
5200830,1,2004,10,23,18,36,16. ,11,00015
5200830,2,2005,03,20,10,56,04. ,24,00057
5200830,2,2005,08,16,11,49,40. ,15,00024
