station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5211531,1,2003,10,08,23,35,19. ,09,00090
5211531,1,2003,12,23,14,35,24. ,10,00051
5211531,2,2004,01,06,14,51,16. ,19,00075
5211531,1,2004,06,08,08,05,38. ,05,00038
5211531,1,2004,06,08,09,05,06. ,07,00042
5211531,1,2004,07,12,21,45,41. ,08,00080
5211531,4,2004,09,05,19,07,40. ,39,00389
5211531,4,2004,09,05,23,57,54. ,36,00441
5211531,1,2004,09,06,05,31,56. ,08,00013
5211531,3,2004,09,07,08,30,11. ,29,00188
5211531,2,2004,09,08,03,37,17. ,18,00060
5211531,1,2004,09,08,23,59,15. ,13,00038
5211531,1,2004,10,18,11,48,23. ,08,00080
5211531,1,2004,10,27,21,28,02. ,05,00016
5211531,1,2004,12,01,23,30,45. ,09,00050
5211531,1,2005,02,14,00,22,12. ,09,00048
5211531,1,2005,03,20,10,56,13. ,14,00018
5211531,1,2005,08,16,11,49,50. ,11,00013
5211531,1,2005,11,01,12,47,59. ,09,00036
5211531,2,2006,05,15,01,42,21. ,18,00107
5211531,1,2006,05,22,20,32,31. ,10,00065
5211531,1,2006,06,12,05,03,04. ,14,00023
5211531,2,2007,03,25,09,43,21. ,17,00031
5211531,2,2007,04,15,12,19,47. ,21,00085
5211531,1,2007,04,15,18,35,15. ,06,00019
5211531,1,2007,04,26,09,03,48. ,09,00024
5211531,1,2007,07,16,10,15,45. ,11,00015
5211531,2,2007,07,16,17,24,32. ,17,00058
5211531,1,2007,11,06,10,02,05. ,13,00157
5211531,1,2008,04,17,00,58,37. ,07,00038
5211531,1,2009,02,18,06,47,52. ,12,00055
5211531,2,2009,08,09,19,56,53. ,16,00025
5211531,1,2009,08,11,05,08,25. ,13,00020
