station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3710630,2,1998,02,21,09,55,55. ,21,00097
3710630,2,1998,04,04,01,40,26. ,21,00092
3710630,3,2001,01,04,13,18,39. ,29,00138
3710630,2,2001,02,25,06,55,23. ,22,00078
3710630,2,2002,02,02,05,09,28. ,18,00074
3710630,2,2002,07,24,05,06,59. ,22,00071
3710630,3,2003,05,26,18,25,43. ,29,00116
3710630,2,2003,07,26,07,14,41. ,23,00064
3710630,2,2004,09,07,21,41,04. ,17,00066
3710630,B,2004,10,23,17,56,07. ,53,02324
3710630,3,2004,10,23,18,13,00. ,31,00246
3710630,2,2004,10,23,18,19,29. ,17,00106
3710630,2,2004,10,23,18,23,45. ,18,00084
3710630,2,2004,10,23,18,29,06. ,20,00091
3710630,2,2004,10,23,18,32,05. ,23,00214
3710630,A,2004,10,23,18,34,12. ,48,01531
3710630,3,2004,10,23,18,37,00. ,27,00214
3710630,2,2004,10,23,18,41,42. ,20,00153
3710630,3,2004,10,23,18,57,39. ,25,00184
3710630,2,2004,10,23,19,07,38. ,21,00147
3710630,3,2004,10,23,19,36,59. ,27,00186
3710630,4,2004,10,23,19,46,05. ,37,00675
3710630,3,2004,10,23,19,47,00. ,26,00127
3710630,3,2004,10,23,19,49,36. ,25,00253
3710630,2,2004,10,23,19,52,38. ,17,00128
3710630,2,2004,10,23,20,20,51. ,21,00147
3710630,3,2004,10,23,21,44,37. ,28,00222
3710630,2,2004,10,23,22,26,58. ,16,00069
3710630,2,2004,10,23,22,35,03. ,18,00140
3710630,3,2004,10,23,22,58,05. ,28,00245
3710630,4,2004,10,23,23,34,52. ,37,00512
3710630,2,2004,10,23,23,54,16. ,19,00078
3710630,2,2004,10,24,00,53,27. ,22,00098
3710630,2,2004,10,24,07,08,23. ,20,00158
3710630,2,2004,10,24,07,16,15. ,17,00077
3710630,2,2004,10,24,09,28,16. ,19,00088
3710630,2,2004,10,24,10,06,08. ,20,00143
3710630,3,2004,10,24,10,29,23. ,29,00231
3710630,3,2004,10,24,14,21,47. ,26,00095
3710630,2,2004,10,24,16,06,42. ,20,00107
3710630,3,2004,10,25,00,28,22. ,26,00154
3710630,4,2004,10,25,06,05,04. ,42,01200
3710630,3,2004,10,25,06,07,31. ,30,00403
3710630,2,2004,10,25,06,32,46. ,23,00181
3710630,2,2004,10,25,18,50,13. ,16,00082
3710630,3,2004,10,26,03,32,30. ,28,00120
3710630,2,2004,10,27,10,26,29. ,23,00160
3710630,A,2004,10,27,10,40,57. ,49,02321
3710630,3,2004,10,27,10,41,50. ,32,00164
3710630,3,2004,10,27,12,06,01. ,28,00164
3710630,2,2004,10,27,15,23,27. ,20,00090
3710630,2,2004,10,27,20,31,33. ,18,00120
3710630,2,2004,11,01,04,36,02. ,22,00103
3710630,2,2004,11,01,18,58,28. ,19,00063
3710630,4,2004,11,04,08,57,33. ,36,00573
3710630,4,2004,11,06,02,53,28. ,40,00517
3710630,2,2004,11,06,05,59,34. ,18,00066
3710630,2,2004,11,06,15,16,58. ,23,00113
3710630,2,2004,11,06,22,05,20. ,17,00074
3710630,4,2004,11,08,11,16,03. ,43,00731
3710630,4,2004,11,08,11,27,15. ,38,00456
3710630,4,2004,11,08,11,32,22. ,36,00557
3710630,3,2004,11,08,11,43,12. ,27,00205
3710630,2,2004,11,08,11,49,41. ,20,00100
3710630,3,2004,11,09,04,16,06. ,32,00259
3710630,A,2004,11,10,03,43,14. ,45,00914
3710630,3,2004,11,15,09,39,41. ,25,00117
3710630,3,2004,12,23,21,03,49. ,28,00350
3710630,2,2004,12,25,10,23,37. ,21,00214
3710630,3,2004,12,28,18,30,43. ,31,00216
3710630,2,2005,01,18,11,08,19. ,17,00108
3710630,4,2005,01,18,21,50,37. ,39,00835
3710630,2,2005,01,27,16,42,55. ,16,00079
3710630,2,2005,06,05,12,17,37. ,20,00130
3710630,3,2005,06,20,13,03,29. ,27,00179
3710630,3,2005,08,16,11,47,25. ,31,00154
3710630,2,2005,08,21,11,29,43. ,22,00089
3710630,2,2005,10,19,20,45,26. ,19,00038
3710630,1,2005,10,22,22,13,27. ,14,00023
3710630,2,2005,11,04,01,02,06. ,23,00120
3710630,1,2005,11,15,06,40,20. ,13,00025
3710630,2,2005,12,02,22,14,32. ,16,00025
3710630,1,2005,12,05,07,22,04. ,08,00012
3710630,2,2005,12,17,03,33,36. ,15,00025
3710630,1,2006,01,18,23,26,56. ,11,00018
3710630,1,2006,02,03,13,38,58. ,12,00018
3710630,1,2006,02,13,17,23,59. ,13,00025
3710630,1,2006,03,07,12,46,57. ,07,00029
3710630,1,2006,04,25,08,18,30. ,07,00022
3710630,1,2006,10,11,08,59,52. ,12,00019
3710630,2,2006,12,26,05,17,40. ,15,00037
3710630,2,2007,01,08,18,59,42. ,22,00137
3710630,4,2007,03,25,09,42,33. ,35,00257
3710630,2,2007,03,25,18,12,39. ,15,00026
3710630,A,2007,07,16,10,13,30. ,49,01400
3710630,3,2007,07,16,10,16,30. ,26,00314
3710630,3,2007,07,16,10,18,30. ,26,00131
3710630,1,2007,07,16,10,34,41. ,13,00048
3710630,1,2007,07,16,11,01,08. ,06,00020
3710630,4,2007,07,16,15,37,47. ,41,00462
3710630,2,2007,07,16,21,08,09. ,19,00082
3710630,1,2007,07,16,22,55,48. ,05,00018
3710630,1,2007,07,16,22,59,40. ,07,00093
3710630,1,2007,07,16,23,18,43. ,11,00018
3710630,2,2007,07,18,04,39,43. ,20,00121
3710630,2,2007,07,18,16,53,15. ,19,00094
3710630,1,2007,07,20,01,52,19. ,06,00020
3710630,3,2007,07,25,06,52,10. ,25,00155
3710630,1,2007,07,25,07,27,13. ,07,00026
3710630,2,2007,11,26,22,52,47. ,16,00026
3710630,1,2007,12,22,19,39,30. ,07,00026
3710630,1,2008,03,08,01,55,53. ,12,00018
3710630,1,2008,03,12,18,00,12. ,10,00031
3710630,1,2008,03,24,12,41,15. ,10,00017
3710630,2,2008,04,17,04,20,36. ,16,00028
3710630,1,2008,05,08,01,03,12. ,14,00021
3710630,1,2008,05,08,01,04,10. ,14,00020
3710630,2,2008,05,08,01,46,14. ,22,00049
3710630,3,2008,06,14,08,44,31. ,27,00101
3710630,1,2008,06,14,09,21,15. ,11,00036
3710630,1,2008,07,05,16,50,07. ,08,00018
3710630,3,2008,07,19,11,40,31. ,27,00099
3710630,3,2008,07,21,20,31,47. ,28,00110
3710630,2,2008,07,24,00,27,10. ,18,00033
3710630,2,2008,07,24,15,01,58. ,15,00050
3710630,1,2008,08,22,20,00,46. ,12,00020
3710630,1,2008,12,20,19,31,50. ,13,00019
3710630,1,2008,12,21,18,18,26. ,11,00014
3710630,1,2008,12,30,23,25,25. ,05,00023
3710630,1,2009,02,01,06,52,50. ,11,00018
3710630,1,2009,02,24,11,52,23. ,07,00036
3710630,1,2009,04,21,18,59,03. ,12,00018
3710630,1,2009,05,12,19,40,39. ,05,00015
3710630,2,2009,08,02,00,57,28. ,16,00074
3710630,1,2009,08,02,02,54,58. ,08,00039
3710630,2,2009,08,09,19,58,10. ,16,00029
3710630,2,2009,08,11,05,08,03. ,16,00036
3710630,1,2009,11,21,15,40,01. ,10,00027
3710630,1,2009,12,18,05,42,13. ,11,00018
3710630,2,2010,03,13,21,47,13. ,23,00059
3710630,3,2010,03,14,17,08,53. ,28,00109
3710630,1,2010,04,16,16,38,37. ,13,00055
3710630,4,2010,05,01,18,20,43. ,39,00996
3710630,1,2010,05,11,17,12,18. ,11,00051
3710630,3,2010,06,13,12,33,43. ,33,00203
3710630,1,2010,07,05,06,57,46. ,13,00016
3710630,2,2010,09,29,17,00,20. ,16,00036
3710630,1,2010,10,03,06,38,08. ,10,/////
3710630,1,2010,10,03,06,53,06. ,06,00020
3710630,1,2010,10,03,09,27,15. ,05,00019
3710630,2,2011,02,10,22,03,45. ,15,00033
3710630,1,2011,02,27,00,39,54. ,13,00022
