station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4516831,2,2016,04,01,11,39,21,00057
4516831,2,2016,04,16,01,28,20,00039
4516831,1,2016,04,25,10,00,13,00061
4516831,2,2016,10,21,14,08,16,00039
4516831,2,2016,11,19,11,48,21,00104
4516831,1,2016,11,22,06,02,13,00019
4516831,1,2016,12,06,09,05,06,00024
4516831,1,2017,05,27,22,50,11,00036
4516831,2,2017,06,25,07,02,21,00145
4516831,1,2017,06,25,09,24,12,00044
4516831,2,2018,04,14,10,36,16,00371
4516831,3,2018,04,14,15,13,30,00882
4516831,1,2018,05,12,12,41,05,00057
4516831,3,2018,06,18,07,58,26,00156
4516831,1,2018,08,14,20,51,12,00100
4516831,2,2018,10,07,10,14,21,00108
4516831,1,2018,10,13,13,44,06,00068
4516831,1,2018,11,02,16,54,07,00019
4516831,1,2019,02,19,17,57,09,00042
4516831,1,2019,03,09,01,08,13,00069
4516831,1,2019,03,13,13,49,13,00028
4516831,1,2020,01,06,02,05,13,00110
4516831,1,2020,04,19,12,09,07,00056
4516831,1,2020,09,04,09,11,11,00031
4516831,2,2020,09,27,13,13,16,00078
4516831,1,2020,10,19,03,28,08,00067
