station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5322731,1,1999,08,21,05,33,33. ,13,00059
5322731,1,1999,11,07,03,34,43. ,12,00089
5322731,1,2000,05,16,04,09,38. ,09,00098
5322731,1,2000,06,05,09,55,23. ,05,00031
5322731,1,2000,06,07,06,17,40. ,06,00027
5322731,3,2000,10,06,13,30,40. ,32,00787
5322731,1,2000,10,08,13,18,38. ,08,00038
5322731,1,2000,10,08,20,51,58. ,05,00026
5322731,1,2000,10,31,01,43,38. ,05,00018
5322731,2,2001,01,12,08,00,13. ,20,00543
5322731,1,2001,01,14,08,55,22. ,11,00354
5322731,1,2001,01,15,23,20,59. ,08,00157
5322731,1,2001,01,20,05,17,52. ,05,00048
5322731,1,2001,01,20,05,20,06. ,09,00100
5322731,1,2001,01,20,05,27,16. ,09,00086
5322731,1,2001,01,20,06,25,20. ,13,00116
5322731,1,2001,01,20,07,05,52. ,06,00050
5322731,1,2001,01,20,07,24,15. ,08,00062
5322731,1,2001,01,21,02,49,25. ,06,00065
5322731,2,2001,03,24,15,28,27. ,18,00102
5322731,1,2001,08,10,15,43,02. ,06,00028
5322731,1,2001,08,25,22,21,40. ,08,00050
5322731,1,2001,10,09,15,43,48. ,05,00198
5322731,1,2002,09,16,10,11,07. ,07,00049
5322731,1,2003,04,01,12,12,24. ,07,00026
5322731,1,2003,12,13,12,32,46. ,12,00216
5322731,2,2004,07,12,21,45,28. ,22,00675
5322731,2,2004,09,05,19,07,51. ,18,00087
5322731,2,2004,09,05,23,58,17. ,20,00122
5322731,1,2004,09,07,08,30,53. ,10,00030
5322731,1,2004,09,13,01,25,02. ,07,00203
5322731,1,2005,02,14,00,22,15. ,05,00077
5322731,1,2006,05,15,01,42,43. ,07,00034
5322731,1,2006,06,12,05,02,58. ,07,00022
5322731,1,2006,10,12,17,54,34. ,10,00263
5322731,1,2007,01,22,02,16,54. ,06,00028
5322731,1,2007,03,25,09,43,22. ,05,00017
5322731,1,2007,04,02,14,00,50. ,06,00135
5322731,1,2007,04,15,12,19,58. ,08,00027
5322731,1,2007,04,26,09,03,43. ,08,00041
5322731,1,2007,08,24,21,01,57. ,10,00152
5322731,1,2008,04,17,00,58,46. ,07,00063
5322731,1,2009,02,18,06,47,36. ,12,00061
5322731,1,2009,02,21,23,38,19. ,07,00277
5322731,1,2011,07,05,19,19,21. ,12,00052
5322731,1,2011,07,18,03,48,08. ,08,00225
5322731,1,2012,01,03,03,08,34. ,12,00324
5322731,1,2012,06,23,18,04,33. ,08,00342
5322731,1,2012,07,28,00,04,11. ,09,00051
5322731,3,2013,04,13,05,33,33. ,28,00509
5322731,1,2013,11,20,10,16,59. ,12,00141
5322731,2,2013,11,20,10,57,59. ,18,00427
5322731,1,2013,11,20,10,59,48. ,06,00092
5322731,2,2014,03,14,02,08,06. ,16,00072
5322731,1,2014,04,11,07,43,27. ,14,00291
5322731,1,2014,11,18,06,07,32. ,06,00073
5322731,1,2015,01,13,11,27,04. ,09,00114
5322731,2,2015,02,14,16,18,14. ,16,00200
5322731,1,2016,01,01,00,47,49. ,09,00078
5322731,1,2016,01,11,12,09,06. ,11,00413
5322731,3,2016,10,21,14,07,40. ,27,00410
5322731,1,2016,11,19,11,48,42. ,09,00042
5322731,1,2017,05,27,22,50,42. ,12,00066
5322731,1,2018,04,09,01,33,28. ,13,00050
5322731,2,2018,06,18,07,58,49. ,24,00324
5322731,1,2020,07,24,18,39,15. ,07,00161
