station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4302130,1,2000,07,15,10,31,12,00017
4302130,2,2000,10,06,13,32,15,00033
4302130,2,2000,10,31,01,43,16,00042
4302130,2,2001,02,23,07,24,15,00054
4302130,2,2001,04,03,23,57,17,00066
4302130,1,2001,06,01,00,42,09,00040
4302130,1,2001,07,01,16,31,08,00079
4302130,1,2001,09,27,18,15,05,00026
4302130,1,2002,07,06,06,58,09,00068
4302130,1,2002,12,04,08,09,14,00078
4302130,1,2003,04,01,09,25,11,00075
4302130,2,2003,05,18,03,23,18,00181
4302130,1,2003,11,23,20,24,12,00175
4302130,2,2004,07,27,00,55,23,00345
4302130,1,2004,08,06,01,31,05,00066
4302130,2,2004,09,05,19,08,20,00095
4302130,2,2004,09,05,23,58,22,00091
4302130,1,2004,10,23,17,57,14,00025
4302130,1,2004,10,23,18,35,14,00020
4302130,2,2005,01,09,18,59,18,00135
4302130,1,2005,06,20,14,04,12,00103
4302130,1,2005,06,20,20,04,09,00128
4302130,2,2005,09,14,11,54,17,00397
4302130,1,2005,09,15,22,58,11,00206
4302130,1,2005,12,24,11,02,09,00048
4302130,1,2006,04,11,01,10,05,00043
4302130,1,2006,06,24,23,10,09,00078
4302130,1,2006,12,19,18,33,12,00078
4302130,1,2007,01,05,03,06,06,00041
4302130,1,2007,02,05,01,42,06,00111
4302130,3,2007,03,25,09,42,30,00187
4302130,2,2007,03,25,18,12,17,00041
4302130,1,2007,03,26,07,17,07,00017
4302130,2,2007,04,15,12,20,18,00061
4302130,1,2007,04,28,09,27,06,00054
4302130,2,2007,07,16,10,14,21,00049
4302130,1,2008,02,18,03,27,09,00165
4302130,1,2008,06,13,11,21,05,00038
4302130,2,2009,02,18,06,47,16,00076
4302130,1,2009,05,18,08,42,07,00105
4302130,2,2009,05,22,15,30,16,00315
4302130,3,2009,08,11,05,07,32,00220
4302130,1,2009,10,06,07,49,06,00037
4302130,1,2009,10,12,16,10,05,00047
4302130,1,2009,10,24,21,53,06,00066
4302130,2,2011,02,27,02,19,18,00168
4302130,3,2011,02,27,05,38,28,00412
4302130,2,2011,03,11,14,50,24,00085
4302130,1,2011,03,11,14,53,09,00013
4302130,1,2011,03,11,14,57,11,00083
4302130,2,2011,03,11,15,17,18,00037
4302130,1,2011,03,12,04,00,10,00029
4302130,1,2011,03,14,06,47,06,00105
4302130,2,2011,03,15,15,32,17,00270
4302130,2,2011,03,15,22,32,22,00084
4302130,1,2011,03,16,00,39,09,00076
4302130,2,2011,03,16,03,33,20,00276
4302130,1,2011,06,06,19,24,07,00070
4302130,1,2011,06,18,04,48,06,00040
4302130,2,2011,08,01,23,58,24,00070
4302130,1,2011,11,10,18,56,08,00045
4302130,1,2011,11,18,03,58,07,00032
4302130,3,2011,12,14,13,01,26,00386
4302130,1,2012,01,28,07,44,07,00026
4302130,3,2012,04,12,22,07,26,00940
4302130,2,2012,06,09,11,35,20,00516
4302130,3,2012,08,26,22,13,25,01063
4302130,1,2012,12,07,17,21,10,00017
4302130,1,2012,12,11,00,06,11,00207
4302130,1,2013,08,03,09,56,06,00018
4302130,1,2013,11,26,09,04,12,00191
4302130,1,2014,02,12,23,22,07,00071
4302130,1,2014,09,16,12,29,08,00014
4302130,1,2014,11,17,03,04,13,00372
4302130,1,2014,11,22,22,08,13,00026
4302130,1,2014,12,03,23,20,07,00066
4302130,1,2015,03,04,00,04,14,00101
4302130,2,2015,05,30,20,26,18,00028
4302130,1,2015,08,21,04,33,10,00090
4302130,1,2016,04,01,11,40,11,00016
4302130,1,2016,10,21,14,08,11,00016
4302130,2,2016,12,06,09,05,16,00161
4302130,1,2017,01,10,06,52,07,00057
