station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3315230,1,2011,05,14,06,49,56. ,09,00031
3315230,2,2011,05,14,08,36,44. ,15,00044
3315230,2,2011,05,20,09,46,41. ,18,00040
3315230,2,2011,05,20,17,53,17. ,23,00160
3315230,2,2011,05,22,07,06,45. ,22,00088
3315230,2,2011,05,25,09,19,29. ,18,00062
3315230,1,2011,05,26,19,57,06. ,08,00023
3315230,2,2011,06,03,10,33,41. ,15,00064
3315230,1,2011,06,04,01,00,45. ,12,00047
3315230,1,2011,06,09,19,38,59. ,13,00035
3315230,1,2011,06,14,22,08,30. ,10,00026
3315230,1,2011,06,18,18,58,08. ,10,00042
3315230,1,2011,06,18,20,32,40. ,12,00019
3315230,1,2011,06,21,17,50,16. ,12,00020
3315230,1,2011,06,23,06,53,06. ,14,00026
3315230,1,2011,06,25,18,59,52. ,10,00037
3315230,1,2011,07,07,00,15,46. ,12,00026
3315230,2,2011,07,08,03,36,13. ,15,00059
3315230,2,2011,07,10,09,59,00. ,21,00084
3315230,4,2011,07,15,21,01,24. ,39,00862
3315230,1,2011,07,16,17,57,59. ,11,00051
3315230,1,2011,07,23,13,36,07. ,08,00017
3315230,2,2011,07,25,03,52,08. ,18,00065
3315230,2,2011,07,25,20,55,23. ,18,00035
3315230,1,2011,07,29,23,54,15. ,10,00021
3315230,3,2011,07,31,03,54,19. ,26,00198
3315230,3,2011,08,01,23,58,39. ,26,00089
3315230,1,2011,08,02,12,37,56. ,13,00049
3315230,1,2011,08,03,04,26,16. ,12,00050
3315230,1,2011,08,05,06,52,14. ,08,00031
3315230,1,2011,08,06,16,15,37. ,12,00024
3315230,1,2011,08,06,21,38,49. ,10,00060
3315230,2,2011,08,12,03,22,33. ,21,00102
3315230,2,2011,08,15,15,27,01. ,23,00142
3315230,1,2011,08,16,19,16,53. ,08,00023
3315230,2,2011,08,17,09,23,30. ,16,00078
3315230,1,2011,08,19,00,40,01. ,13,00084
3315230,2,2011,08,19,14,37,14. ,20,00081
3315230,2,2011,08,22,17,36,35. ,17,00068
3315230,1,2011,08,22,20,24,28. ,12,00020
3315230,1,2011,08,26,21,26,16. ,09,00081
3315230,2,2011,08,31,18,33,05. ,20,00128
3315230,2,2011,09,04,05,53,03. ,21,00065
3315230,1,2011,09,10,15,00,51. ,10,00038
3315230,1,2011,09,11,19,09,42. ,12,00043
3315230,2,2011,09,15,17,00,38. ,21,00071
3315230,2,2011,09,21,22,31,20. ,18,00085
3315230,1,2011,09,23,17,16,28. ,11,00021
3315230,1,2011,09,29,19,05,55. ,12,00028
3315230,1,2011,10,09,01,09,01. ,08,00027
3315230,1,2011,10,10,11,46,48. ,14,00052
3315230,2,2011,10,14,18,27,08. ,16,00058
3315230,3,2011,11,03,19,34,41. ,26,00157
3315230,1,2011,11,20,10,24,05. ,14,00048
3315230,2,2011,11,24,04,25,23. ,15,00042
3315230,2,2011,12,03,05,55,44. ,22,00070
3315230,1,2011,12,08,05,43,54. ,06,00024
3315230,1,2011,12,10,13,19,41. ,10,00039
3315230,1,2011,12,12,14,13,40. ,08,00028
3315230,1,2011,12,14,13,02,08. ,08,00017
3315230,1,2011,12,16,15,12,19. ,10,00033
3315230,1,2011,12,22,17,41,47. ,09,00031
3315230,1,2011,12,23,23,44,17. ,06,00028
