station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5630731,1,2000,06,07,06,17,50. ,11,00032
5630731,2,2000,07,17,08,00,09. ,17,00189
5630731,A,2000,10,06,13,30,24. ,45,01531
5630731,1,2000,10,06,14,43,37. ,07,00091
5630731,2,2000,10,06,14,52,56. ,16,00070
5630731,1,2000,10,06,16,22,00. ,11,00047
5630731,1,2000,10,06,19,19,49. ,06,00058
5630731,1,2000,10,06,23,13,33. ,12,00047
5630731,2,2000,10,07,04,59,40. ,17,00106
5630731,1,2000,10,07,06,22,45. ,07,00050
5630731,2,2000,10,07,06,38,20. ,16,00073
5630731,1,2000,10,07,12,03,59. ,13,00090
5630731,2,2000,10,08,13,18,13. ,16,00063
5630731,2,2000,10,08,20,51,23. ,24,00195
5630731,1,2000,10,08,20,59,45. ,12,00044
5630731,2,2000,10,10,21,58,09. ,15,00108
5630731,1,2000,10,12,03,53,42. ,09,00043
5630731,2,2000,11,03,16,34,00. ,19,00096
5630731,2,2000,12,19,06,18,26. ,15,00074
5630731,1,2001,01,12,08,00,34. ,11,00042
5630731,1,2001,01,22,13,20,59. ,06,00048
5630731,2,2001,02,11,09,17,33. ,18,00123
5630731,3,2001,03,24,15,28,24. ,28,00175
5630731,1,2001,11,16,06,33,12. ,05,00054
5630731,2,2002,01,24,16,08,39. ,18,00120
5630731,1,2002,03,06,07,12,39. ,11,00111
5630731,3,2002,09,16,10,10,55. ,25,00224
5630731,1,2002,09,17,01,07,38. ,05,00035
5630731,2,2004,09,05,19,09,02. ,16,00033
5630731,2,2004,09,05,23,59,18. ,18,00037
5630731,1,2004,09,07,08,31,22. ,11,00016
5630731,2,2005,03,20,10,55,29. ,24,00065
5630731,1,2006,06,12,05,02,49. ,14,00027
5630731,1,2007,03,25,09,43,47. ,13,00019
5630731,1,2009,08,11,05,09,22. ,12,00013
5630731,1,2011,03,11,14,50,51. ,13,00020
5630731,1,2011,03,11,15,19,20. ,10,00014
5630731,2,2011,06,04,01,57,57. ,16,00091
5630731,2,2011,11,21,19,16,56. ,16,00053
5630731,1,2011,11,25,04,35,53. ,11,00044
5630731,2,2013,04,13,05,34,06. ,19,00054
5630731,2,2014,03,14,02,07,51. ,22,00072
5630731,1,2015,05,30,20,27,17. ,10,00014
5630731,1,2015,07,13,02,53,39. ,07,00010
5630731,1,2016,04,14,21,28,35. ,08,00009
5630731,3,2016,04,16,01,27,20. ,26,00093
5630731,1,2016,09,28,10,31,24. ,08,00050
5630731,4,2016,10,21,14,07,29. ,37,00635
5630731,1,2016,10,21,14,53,29. ,11,00037
5630731,1,2016,10,21,17,59,58. ,08,00069
5630731,3,2018,04,09,01,32,48. ,27,00241
5630731,1,2018,04,09,02,11,23. ,08,00038
5630731,1,2018,06,18,07,59,32. ,14,00029
5630731,1,2018,06,26,17,00,37. ,09,00026
