station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5814832,2,2015,02,06,10,25,31. ,22,00079
5814832,2,2015,07,13,02,53,10. ,15,00034
5814832,1,2016,04,01,11,40,26. ,09,00012
5814832,2,2016,04,16,01,26,11. ,23,00081
5814832,3,2016,10,21,14,07,37. ,30,00249
5814832,1,2016,10,21,14,53,33. ,07,00023
5814832,1,2016,11,19,11,48,43. ,07,00019
5814832,1,2017,05,27,22,51,03. ,09,00021
5814832,2,2018,04,09,01,32,55. ,23,00117
5814832,1,2018,04,09,02,11,36. ,10,00021
5814832,3,2018,06,18,07,58,59. ,28,00141
5814832,1,2018,06,26,17,00,41. ,11,00057
5814832,1,2018,11,02,16,54,34. ,10,00021
5814832,1,2018,11,25,18,19,30. ,07,00028
5814832,1,2019,03,11,15,38,40. ,07,00016
5814832,2,2019,03,13,13,49,12. ,15,00037
5814832,1,2019,07,13,10,00,48. ,08,00013
5814832,1,2019,11,26,15,09,34. ,11,00028
5814832,1,2020,05,17,20,39,01. ,07,00019
