station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2500733,3,2012,03,27,20,01,29. ,33,00187
2500733,2,2012,03,30,13,38,48. ,22,00107
2500733,3,2012,04,01,23,04,43. ,31,00328
2500733,1,2012,04,12,20,20,30. ,12,00035
2500733,3,2012,04,12,23,51,10. ,32,00250
2500733,3,2012,04,13,19,10,20. ,25,00163
2500733,1,2012,04,13,21,12,30. ,14,00033
2500733,2,2012,04,26,05,45,49. ,18,00060
2500733,1,2012,04,29,19,29,50. ,14,00025
2500733,2,2012,05,06,05,12,56. ,19,00081
2500733,2,2012,05,16,01,01,00. ,18,00062
2500733,2,2012,05,20,16,22,13. ,16,00026
2500733,1,2012,05,31,14,49,47. ,13,00047
2500733,2,2012,06,08,14,23,12. ,22,00096
2500733,2,2012,06,15,16,32,10. ,15,00058
2500733,2,2012,06,18,05,32,50. ,22,00099
2500733,2,2012,06,20,07,29,00. ,19,00076
2500733,3,2012,06,28,14,52,00. ,33,00298
2500733,1,2012,06,30,16,12,21. ,13,00039
2500733,1,2012,07,21,12,01,53. ,14,00047
2500733,1,2012,07,30,07,06,00. ,09,00023
2500733,2,2012,08,07,13,19,06. ,18,00077
2500733,1,2012,08,11,19,30,30. ,12,00037
2500733,2,2012,08,21,01,43,21. ,23,00103
2500733,3,2012,08,26,03,37,20. ,25,00182
2500733,3,2012,08,30,04,05,30. ,29,00255
2500733,2,2012,09,01,00,31,53. ,15,00042
2500733,1,2012,10,01,07,39,54. ,10,00033
2500733,2,2012,10,02,05,51,15. ,15,00045
2500733,1,2012,10,03,18,40,33. ,14,00040
2500733,3,2012,10,25,19,32,47. ,28,00231
2500733,3,2012,11,03,07,34,30. ,25,00183
2500733,1,2012,11,09,12,52,31. ,14,00030
2500733,2,2012,11,11,14,16,24. ,15,00078
2500733,3,2012,11,24,05,21,50. ,30,00283
2500733,2,2012,11,24,10,30,32. ,18,00066
2500733,4,2012,12,07,17,19,08. ,40,00641
2500733,2,2012,12,07,17,31,50. ,20,00086
2500733,3,2012,12,15,13,27,10. ,32,00278
2500733,1,2012,12,15,14,46,40. ,11,00029
2500733,1,2012,12,19,03,37,13. ,13,00038
