station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1260000,1,1920,03,02,02,39,//,/////
1260000,1,1920,06,25,19,24,//,/////
1260000,1,1920,07,17,16,45,//,/////
1260000,1,1920,08,17,16,45,//,/////
1260000,1,1920,09,17,00,12,//,/////
1260000,1,1921,06,22,20,23,//,/////
1260000,1,1922,01,09,20,04,//,/////
1260000,1,1922,01,23,07,08,//,/////
1260000,1,1925,10,05,20,09,//,/////
1260000,1,1926,02,//,//,//,//,/////
1260000,1,1926,05,//,//,//,//,/////
1260000,2,1926,09,//,//,//,//,/////
1260000,1,1926,10,//,//,//,//,/////
1260000,1,1927,04,//,//,//,//,/////
1260000,1,1927,07,//,//,//,//,/////
1260000,1,1927,10,//,//,//,//,/////
1260000,1,1927,11,//,//,//,//,/////
1260000,2,1928,02,//,//,//,//,/////
1260000,3,1928,02,//,//,//,//,/////
1260000,1,1928,04,//,//,//,//,/////
1260000,1,1928,05,//,//,//,//,/////
1260000,1,1930,08,//,//,//,//,/////
1260000,1,1930,12,//,//,//,//,/////
1260000,2,1931,02,//,//,//,//,/////
1260000,3,1931,03,//,//,//,//,/////
1260000,1,1932,02,//,//,//,//,/////
1260000,1,1932,09,//,//,//,//,/////
1260000,2,1932,09,//,//,//,//,/////
1260000,3,1932,11,//,//,//,//,/////
1260000,3,1933,03,//,//,//,//,/////
1260000,2,1935,09,//,//,//,//,/////
1260000,2,1935,09,//,//,//,//,/////
1260000,1,1935,09,//,//,//,//,/////
1260000,1,1935,10,//,//,//,//,/////
1260000,2,1937,06,//,//,//,//,/////
1260000,2,1937,11,//,//,//,//,/////
1260000,3,1940,08,//,//,//,//,/////
1260000,1,1943,06,//,//,//,//,/////
1260000,1,1943,12,//,//,//,//,/////
1260000,1,1944,02,//,//,//,//,/////
1260000,1,1944,07,//,//,//,//,/////
1260000,1,1944,10,//,//,//,//,/////
1260000,1,1944,12,//,//,//,//,/////
1260000,3,1945,02,//,//,//,//,/////
1260000,1,1945,02,//,//,//,//,/////
1260000,1,1945,04,//,//,//,//,/////
1260000,1,1945,06,//,//,//,//,/////
1260000,1,1947,02,//,//,//,//,/////
1260000,3,1947,11,//,//,//,//,/////
1260000,2,1950,02,//,//,//,//,/////
1260000,1,1951,10,//,//,//,//,/////
1260000,3,1952,03,//,//,//,//,/////
1260000,1,1952,03,//,//,//,//,/////
1260000,1,1952,04,//,//,//,//,/////
