station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4517120,1,2004,07,27,00,55,13,00056
4517120,4,2004,09,05,19,07,38,00527
4517120,1,2004,09,05,19,26,05,00021
4517120,4,2004,09,05,23,57,43,01069
4517120,1,2004,09,06,03,14,08,00026
4517120,2,2004,09,06,05,31,21,00105
4517120,1,2004,09,06,07,49,05,00025
4517120,3,2004,09,07,08,30,33,00339
4517120,1,2004,09,07,15,10,11,00029
4517120,3,2004,09,08,03,36,25,00190
4517120,1,2004,09,08,23,41,11,00036
4517120,3,2004,09,08,23,58,26,00149
4517120,1,2004,09,10,11,06,07,00026
4517120,2,2004,10,05,08,34,22,00120
4517120,2,2004,10,23,17,57,15,00025
4517120,1,2004,10,23,18,35,14,00022
4517120,2,2004,11,09,00,08,18,00069
4517120,1,2004,11,19,05,47,06,00021
4517120,1,2005,01,09,18,59,08,00031
4517120,2,2005,01,29,23,24,15,00177
4517120,1,2005,03,18,10,55,05,00041
4517120,1,2005,06,20,14,05,14,00075
4517120,2,2005,08,16,11,49,17,00027
4517120,1,2005,12,03,10,39,05,00023
4517120,1,2005,12,22,00,07,07,00041
4517120,3,2005,12,24,11,02,28,00393
4517120,1,2005,12,28,14,52,06,00047
4517120,1,2006,01,09,14,49,07,00031
4517120,1,2006,02,16,23,11,11,00047
4517120,1,2006,02,18,16,21,07,00023
4517120,1,2006,03,16,06,24,11,00059
4517120,1,2006,06,12,05,03,11,00020
4517120,1,2006,07,16,16,39,12,00082
4517120,1,2006,08,25,21,32,05,00023
4517120,1,2006,08,26,21,51,14,00239
4517120,1,2006,11,03,11,34,08,00079
4517120,1,2006,12,14,21,56,05,00034
4517120,1,2006,12,15,23,43,08,00075
4517120,2,2006,12,17,23,45,16,00267
4517120,2,2006,12,18,00,17,18,00345
4517120,2,2006,12,19,18,33,15,00124
4517120,1,2007,01,05,03,06,05,00034
4517120,1,2007,01,22,02,16,09,00028
4517120,3,2007,03,25,09,42,25,00092
4517120,3,2007,04,15,12,19,32,00445
4517120,2,2007,04,15,18,34,19,00139
4517120,1,2007,06,01,11,43,09,00043
4517120,2,2007,07,16,10,15,20,00045
4517120,2,2007,07,16,17,24,16,00055
4517120,1,2008,03,19,02,08,06,00025
4517120,1,2008,04,20,01,00,11,00087
4517120,1,2008,06,04,00,04,07,00040
4517120,1,2008,08,30,18,29,09,00027
4517120,1,2008,08,31,13,12,08,00065
4517120,1,2008,09,10,19,03,12,00069
4517120,1,2008,09,23,20,54,06,00027
4517120,2,2009,02,18,06,47,21,00086
4517120,1,2009,03,20,08,30,06,00073
4517120,1,2009,05,25,20,26,11,00051
4517120,1,2009,07,27,09,44,12,00072
4517120,3,2009,08,11,05,07,33,00356
4517120,1,2010,08,20,15,35,07,00054
4517120,1,2010,08,26,05,54,13,00080
4517120,1,2010,09,10,09,35,08,00055
4517120,2,2010,12,28,22,07,15,00124
4517120,1,2011,02,21,15,47,13,00035
4517120,2,2011,02,27,05,38,18,00057
4517120,3,2011,03,11,14,50,30,00187
4517120,2,2011,03,11,15,17,18,00039
4517120,3,2011,03,15,22,32,25,00148
4517120,1,2011,06,23,21,00,09,00049
4517120,2,2011,08,01,23,58,21,00087
4517120,2,2011,08,10,08,14,15,00056
4517120,1,2011,08,12,04,38,14,00053
4517120,1,2011,09,16,07,15,12,00039
4517120,2,2011,11,18,03,58,16,00064
4517120,2,2011,12,14,13,01,24,00165
4517120,1,2011,12,24,01,51,10,00101
4517120,2,2012,05,05,18,57,22,00176
4517120,1,2012,08,17,04,07,09,00088
4517120,1,2012,10,08,14,47,08,00046
4517120,1,2013,02,06,13,42,10,00050
4517120,2,2013,04,13,05,34,19,00058
4517120,2,2013,08,03,09,56,20,00092
4517120,1,2013,09,13,09,38,11,00062
4517120,1,2013,09,14,00,09,06,00055
4517120,2,2014,03,14,02,08,23,00109
4517120,1,2014,04,06,01,24,09,00045
4517120,1,2014,10,21,15,37,06,00082
4517120,1,2014,11,12,10,14,12,00043
4517120,2,2014,12,03,23,20,21,00217
4517120,1,2015,01,08,12,02,09,00046
4517120,2,2015,03,04,00,04,18,00110
4517120,1,2015,04,20,01,00,09,00036
4517120,1,2015,11,04,03,55,07,00063
4517120,3,2016,04,01,11,39,27,00116
4517120,2,2016,04,25,10,00,18,00108
4517120,2,2016,10,21,14,08,18,00052
4517120,3,2016,11,19,11,48,28,00179
4517120,2,2016,11,22,06,21,16,00191
4517120,2,2017,06,25,07,02,21,00123
4517120,1,2018,04,14,10,36,10,00088
4517120,3,2018,04,14,15,13,29,00634
4517120,1,2018,05,12,12,41,11,00068
4517120,3,2018,06,18,07,58,28,00174
4517120,1,2018,07,30,18,32,07,00079
4517120,2,2018,08,14,20,51,15,00092
4517120,2,2018,10,07,10,14,23,00150
4517120,1,2018,11,02,16,54,13,00039
4517120,1,2019,02,19,17,57,09,00054
4517120,1,2019,03,09,01,08,14,00090
4517120,2,2019,03,13,13,49,17,00050
4517120,1,2020,04,19,12,09,14,00126
4517120,2,2020,09,04,09,11,16,00046
4517120,2,2020,09,27,13,14,20,00105
4517120,1,2020,10,19,03,28,14,00087
