station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7705800,2,1996,10,//,//,//,//. ,//,/////
7705800,1,1996,10,//,//,//,//. ,//,/////
7705800,1,1996,10,//,//,//,//. ,//,/////
7705800,2,1996,10,//,//,//,//. ,//,/////
7705800,4,1996,10,//,//,//,//. ,//,/////
7705800,1,1996,10,//,//,//,//. ,//,/////
7705800,1,1996,11,//,//,//,//. ,//,/////
7705800,3,1996,12,//,//,//,//. ,//,/////
7705800,1,1996,12,//,//,//,//. ,//,/////
7705800,1,1997,01,11,14,50,41. ,13,00041
7705800,4,1997,03,26,17,31,55. ,44,01836
7705800,1,1997,03,26,17,33,50. ,08,00061
7705800,1,1997,03,26,17,38,26. ,11,00057
7705800,3,1997,03,26,17,39,20. ,27,00549
7705800,3,1997,03,26,18,05,08. ,26,00460
7705800,1,1997,03,//,//,//,//. ,//,/////
7705800,2,1997,03,26,18,30,55. ,17,00173
7705800,1,1997,03,26,18,32,50. ,08,00065
7705800,1,1997,03,//,//,//,//. ,//,/////
7705800,1,1997,03,26,18,33,50. ,05,00035
7705800,1,1997,03,26,18,48,12. ,12,00050
7705800,1,1997,03,26,18,53,36. ,07,00104
7705800,2,1997,03,26,19,45,32. ,18,00190
7705800,1,1997,03,26,21,15,46. ,12,00072
7705800,1,1997,03,26,21,29,14. ,05,00049
7705800,3,1997,03,26,22,24,11. ,25,00463
7705800,2,1997,03,26,22,28,34. ,21,00370
7705800,1,1997,03,26,22,48,11. ,08,00083
7705800,2,1997,03,27,05,19,29. ,17,00217
7705800,1,1997,03,27,05,43,55. ,07,00045
7705800,1,1997,03,27,21,26,39. ,12,00138
7705800,1,1997,03,28,00,03,53. ,08,00096
7705800,2,1997,03,28,02,52,01. ,16,00080
7705800,1,1997,03,28,19,40,49. ,05,00048
7705800,1,1997,03,28,21,32,20. ,08,00139
7705800,1,1997,03,29,22,13,36. ,14,00128
7705800,1,1997,03,30,00,48,55. ,13,00191
7705800,2,1997,03,31,09,04,19. ,15,00113
7705800,1,1997,03,31,14,11,07. ,07,00086
7705800,1,1997,03,31,15,56,05. ,08,00109
7705800,1,1997,03,31,16,01,00. ,06,00056
7705800,1,1997,03,31,16,52,11. ,05,00043
7705800,1,1997,04,01,02,14,37. ,05,00053
7705800,1,1997,04,01,11,32,35. ,06,00053
7705800,1,1997,04,02,20,49,18. ,10,00096
7705800,1,1997,04,02,20,58,01. ,11,00135
7705800,4,1997,04,03,04,33,31. ,36,01010
7705800,1,1997,04,03,04,52,40. ,05,00048
7705800,1,1997,04,03,05,13,12. ,06,00074
7705800,2,1997,04,04,02,33,47. ,22,00265
7705800,3,1997,04,05,13,24,57. ,31,00820
7705800,1,1997,04,06,04,42,27. ,10,00084
7705800,1,1997,04,06,16,24,05. ,06,00055
7705800,2,1997,04,08,17,21,32. ,17,00147
7705800,1,1997,04,09,04,17,23. ,08,00054
7705800,1,1997,04,09,06,04,32. ,09,00064
7705800,3,1997,04,09,23,20,17. ,31,01086
7705800,3,1997,04,09,23,23,10. ,25,00416
7705800,1,1997,04,10,04,46,36. ,06,00034
7705800,1,1997,04,14,00,55,27. ,05,00061
7705800,2,1997,04,20,12,34,47. ,16,00097
