station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501352,2,2016,12,28,21,39,22,00092
3501352,2,2017,02,19,18,19,15,00049
3501352,2,2017,08,02,02,02,17,00103
3501352,2,2017,08,02,07,16,15,00071
3501352,2,2017,08,10,09,36,17,00082
3501352,2,2017,09,14,09,27,17,00422
3501352,2,2017,12,27,22,05,15,00078
3501352,3,2018,01,06,00,54,29,00519
3501352,2,2018,02,26,01,29,15,00052
3501352,2,2018,07,07,20,24,22,00083
3501352,2,2018,09,18,17,11,21,00127
3501352,2,2018,11,27,08,33,16,00154
3501352,2,2019,01,18,21,46,15,00046
3501352,2,2019,05,25,15,21,20,00109
3501352,3,2019,06,24,09,12,28,00827
3501352,2,2019,07,28,03,33,15,00049
3501352,2,2019,08,04,19,24,21,00072
3501352,2,2019,10,12,18,22,15,00056
3501352,2,2019,12,04,19,35,16,00064
3501352,2,2020,01,14,04,54,18,00185
3501352,2,2020,02,01,02,08,21,00132
3501352,2,2020,04,12,00,45,22,00204
3501352,2,2020,04,26,09,49,16,00094
3501352,2,2020,05,06,01,57,21,00288
3501352,2,2020,06,25,04,48,21,00103
3501352,2,2020,07,09,06,05,16,00133
3501352,2,2020,11,22,19,06,17,00133
3501352,2,2020,12,30,09,35,15,00156
