station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4320431,1,2011,07,05,19,19,39. ,08,00015
4320431,1,2011,07,10,10,00,59. ,10,00014
4320431,1,2011,07,24,23,32,55. ,09,00031
4320431,2,2011,08,01,23,58,44. ,24,00071
4320431,1,2011,08,10,08,14,08. ,08,00023
4320431,1,2011,09,16,07,15,51. ,05,00015
4320431,2,2011,11,10,18,56,03. ,21,00508
4320431,1,2011,11,18,03,58,19. ,08,00022
4320431,3,2011,12,14,13,01,10. ,34,00368
4320431,1,2012,01,15,07,13,05. ,06,00032
4320431,1,2012,01,28,07,44,13. ,10,00016
4320431,2,2012,05,05,18,57,03. ,23,00176
4320431,2,2012,12,07,17,21,10. ,18,00035
4320431,1,2013,02,06,13,42,19. ,13,00059
4320431,1,2013,02,15,18,19,30. ,08,00026
4320431,2,2013,04,13,05,33,55. ,19,00056
4320431,2,2013,07,17,20,32,17. ,16,00075
4320431,2,2013,08,03,09,56,36. ,17,00061
4320431,3,2014,03,14,02,08,50. ,25,00113
4320431,1,2014,04,06,01,24,36. ,06,00037
4320431,1,2014,05,05,05,19,36. ,11,00013
4320431,1,2014,07,12,04,24,30. ,09,00011
4320431,1,2014,08,06,01,17,49. ,07,00020
4320431,2,2014,08,24,10,57,45. ,16,00095
4320431,1,2014,09,14,15,57,49. ,11,00054
4320431,1,2014,09,16,12,29,40. ,12,00023
4320431,1,2014,11,12,10,14,40. ,06,00017
4320431,2,2014,11,22,22,08,52. ,18,00034
4320431,1,2014,11,23,19,22,00. ,05,00045
4320431,1,2014,12,03,23,20,00. ,14,00117
4320431,3,2015,03,04,00,04,28. ,33,00412
4320431,1,2015,05,30,20,27,24. ,14,00020
4320431,1,2015,06,01,19,16,49. ,05,00020
4320431,1,2015,07,13,02,54,07. ,10,00018
4320431,1,2015,11,18,02,15,05. ,05,00023
4320431,2,2016,04,01,11,39,53. ,21,00060
4320431,2,2016,04,16,01,28,04. ,17,00031
4320431,1,2016,04,25,10,00,45. ,09,00031
4320431,2,2016,10,21,14,08,09. ,23,00083
4320431,2,2016,11,19,11,48,44. ,21,00076
4320431,2,2016,11,22,06,01,50. ,16,00024
4320431,1,2017,05,10,23,11,52. ,06,00024
4320431,1,2017,05,27,22,50,35. ,10,00028
4320431,2,2017,06,25,07,02,35. ,18,00058
4320431,1,2018,04,09,01,34,17. ,11,00022
4320431,1,2018,04,14,15,13,42. ,08,00036
4320431,1,2018,05,12,12,41,14. ,11,00043
4320431,3,2018,06,18,07,58,54. ,34,00413
4320431,1,2018,06,19,00,31,58. ,09,00028
4320431,2,2018,10,07,10,14,35. ,20,00112
4320431,1,2018,11,02,16,54,55. ,08,00019
4320431,2,2019,03,09,01,08,10. ,23,00268
4320431,2,2019,03,13,13,49,47. ,15,00042
4320431,1,2019,07,10,20,33,07. ,08,00131
4320431,1,2019,08,04,19,25,10. ,09,00012
4320431,1,2020,03,13,02,19,54. ,08,00011
4320431,1,2020,05,19,13,14,19. ,08,00011
4320431,2,2020,06,17,15,03,07. ,18,00070
4320431,1,2020,09,04,09,11,25. ,05,00015
4320431,2,2020,09,27,13,13,59. ,23,00095
4320431,1,2020,10,19,03,28,07. ,12,00071
