station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3400533,2,2000,04,10,06,31,16,00098
3400533,2,2000,04,12,03,05,15,00062
3400533,2,2000,04,12,04,36,16,00088
3400533,4,2000,06,03,17,54,40,01080
3400533,1,2000,07,01,16,02,11,00027
3400533,1,2000,07,06,13,10,10,00041
3400533,1,2000,07,11,02,01,08,00057
3400533,1,2000,07,12,01,29,10,00087
3400533,2,2000,07,19,05,02,15,00082
3400533,2,2000,07,21,03,39,24,00121
3400533,2,2000,07,21,14,16,21,00074
3400533,1,2000,08,04,13,01,10,00102
3400533,2,2000,08,06,16,30,18,00044
3400533,2,2000,08,19,21,41,16,00076
3400533,2,2000,09,01,06,13,15,00061
3400533,3,2000,09,22,07,43,25,00237
3400533,3,2000,12,05,01,47,32,00326
3400533,1,2001,02,25,06,54,14,00036
3400533,3,2001,04,17,09,40,28,00349
3400533,2,2001,05,25,15,55,21,00115
3400533,1,2001,05,31,08,59,08,00062
3400533,1,2001,07,20,06,03,08,00037
3400533,1,2001,07,31,13,59,14,00039
3400533,1,2001,09,04,23,55,11,00035
3400533,1,2001,09,18,06,11,14,00059
3400533,1,2001,09,21,14,03,09,00061
3400533,1,2001,11,09,12,40,12,00121
3400533,1,2001,11,17,01,32,10,00038
3400533,1,2001,12,02,22,03,13,00038
3400533,1,2002,01,07,18,50,09,00040
3400533,2,2002,01,15,22,00,17,00084
3400533,1,2002,02,03,05,03,08,00031
3400533,3,2002,02,11,10,10,31,00293
3400533,2,2002,02,12,22,45,20,00099
3400533,2,2002,03,28,12,56,15,00066
3400533,2,2002,05,04,20,35,18,00086
3400533,2,2002,06,14,11,43,24,00210
3400533,1,2002,06,19,18,17,12,00030
3400533,2,2002,06,20,08,34,16,00055
3400533,1,2002,07,13,21,46,11,00048
3400533,2,2002,07,24,05,06,16,00036
3400533,3,2002,10,16,13,04,26,00333
3400533,2,2002,10,21,01,06,21,00099
3400533,1,2002,11,01,03,47,14,00053
3400533,1,2003,01,09,13,14,10,00043
3400533,1,2003,01,21,13,19,12,00041
