station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6102020,1,2004,12,10,05,39,01. ,08,00204
6102020,1,2005,02,14,00,22,28. ,08,00062
6102020,2,2005,05,27,03,17,43. ,20,00189
6102020,1,2005,11,01,12,48,06. ,05,00032
6102020,1,2005,11,22,00,38,36. ,07,00024
6102020,1,2006,03,26,10,47,18. ,05,00055
6102020,1,2006,05,08,12,46,10. ,07,00062
6102020,1,2006,05,15,01,42,39. ,06,00022
6102020,1,2006,06,03,00,49,12. ,10,00053
6102020,2,2006,06,12,05,02,40. ,22,00135
6102020,1,2006,09,26,07,04,48. ,07,00034
6102020,1,2007,01,01,00,50,11. ,07,00120
6102020,1,2007,01,22,02,17,12. ,09,00041
6102020,3,2007,04,26,09,03,13. ,30,00361
6102020,1,2007,08,24,21,02,21. ,09,00049
6102020,2,2008,04,17,00,58,41. ,19,00237
6102020,1,2008,04,18,04,11,49. ,09,00071
6102020,1,2008,06,01,03,17,58. ,05,00044
6102020,2,2009,02,18,06,48,10. ,16,00065
6102020,1,2009,09,03,22,28,20. ,13,00054
6102020,1,2010,01,21,04,19,13. ,06,00039
6102020,1,2010,03,07,22,35,17. ,06,00087
6102020,1,2010,06,04,18,42,07. ,05,00034
6102020,1,2010,07,21,06,19,53. ,07,00032
6102020,1,2010,07,23,14,26,30. ,06,00022
6102020,2,2011,01,16,20,33,38. ,16,00142
6102020,1,2011,02,07,00,36,52. ,06,00038
6102020,1,2011,04,16,23,37,36. ,06,00075
6102020,1,2011,05,07,21,48,00. ,05,00032
6102020,1,2011,06,04,01,58,17. ,12,00056
6102020,3,2011,07,05,19,19,01. ,26,00181
6102020,1,2011,10,04,19,19,43. ,14,00135
6102020,1,2011,10,08,06,12,06. ,05,00024
6102020,2,2011,11,21,19,16,54. ,17,00093
6102020,1,2012,10,27,04,45,15. ,08,00029
6102020,1,2012,11,17,17,13,39. ,06,00047
6102020,4,2013,04,13,05,33,26. ,39,01318
6102020,1,2013,04,13,05,41,44. ,09,00097
6102020,1,2013,04,13,06,09,59. ,05,00046
6102020,1,2013,04,13,06,31,15. ,05,00059
6102020,1,2013,04,27,08,06,40. ,06,00073
6102020,1,2013,07,17,12,08,10. ,07,00060
6102020,1,2013,10,27,21,39,12. ,09,00076
6102020,1,2013,11,20,10,17,11. ,06,00079
6102020,1,2013,11,20,10,58,06. ,13,00140
6102020,3,2014,03,14,02,07,26. ,26,00261
6102020,1,2014,08,06,01,17,59. ,07,00048
6102020,2,2014,11,18,06,07,34. ,15,00155
6102020,1,2014,12,26,22,31,23. ,08,00038
6102020,2,2015,02,06,10,25,26. ,16,00099
6102020,1,2015,02,14,16,18,25. ,05,00048
6102020,1,2015,07,13,02,53,14. ,05,00029
6102020,1,2015,12,19,20,48,33. ,08,00104
6102020,2,2016,04,16,01,26,56. ,16,00029
6102020,1,2016,08,14,05,05,09. ,06,00027
6102020,1,2016,10,02,10,09,03. ,05,00038
6102020,3,2016,10,21,14,07,41. ,29,00407
6102020,1,2016,10,21,14,30,38. ,06,00048
6102020,1,2016,10,21,14,53,36. ,10,00046
6102020,1,2016,11,19,11,48,36. ,10,00044
6102020,1,2017,06,14,19,25,05. ,06,00026
6102020,1,2017,10,02,12,24,36. ,07,00034
6102020,2,2018,04,09,01,33,03. ,18,00107
6102020,1,2018,04,09,02,11,46. ,05,00028
6102020,3,2018,06,18,07,58,55. ,29,00494
6102020,1,2018,06,19,00,32,01. ,05,00025
6102020,1,2018,06,26,17,00,49. ,08,00040
6102020,1,2018,08,28,19,53,52. ,05,00026
6102020,1,2018,11,02,16,54,18. ,12,00075
6102020,1,2018,11,05,08,19,49. ,07,00041
6102020,1,2018,11,25,18,19,24. ,06,00034
6102020,2,2019,03,13,13,49,07. ,17,00118
6102020,2,2019,11,26,15,09,45. ,20,00106
6102020,1,2020,05,17,20,38,55. ,09,00043
6102020,1,2020,07,17,19,24,42. ,10,00234
