station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5920530,2,1999,02,07,18,15,16,/////
5920530,1,1999,02,23,15,07,10,/////
5920530,1,1999,06,29,08,21,10,/////
5920530,1,1999,06,30,01,17,12,/////
5920530,2,1999,07,16,02,59,21,/////
5920530,1,1999,08,21,05,34,05,/////
5920530,1,1999,10,08,02,35,08,/////
5920530,1,1999,10,30,06,26,12,/////
5920530,1,1999,11,04,23,31,09,/////
5920530,1,1999,12,28,17,40,05,/////
5920530,1,2000,04,02,21,26,09,/////
5920530,1,2000,05,04,11,02,09,/////
5920530,1,2000,06,06,23,59,09,/////
5920530,1,2000,06,15,20,13,07,/////
5920530,1,2000,07,17,08,00,11,/////
5920530,1,2000,09,07,14,52,12,/////
5920530,4,2000,10,06,13,30,40,01318
5920530,2,2000,10,06,13,36,15,/////
5920530,1,2000,10,06,13,43,10,/////
5920530,1,2000,10,06,14,36,13,/////
5920530,1,2000,10,06,14,40,06,/////
5920530,1,2000,10,06,14,53,06,/////
5920530,1,2000,10,06,14,57,07,/////
5920530,1,2000,10,06,15,07,09,/////
5920530,1,2000,10,07,04,56,08,/////
5920530,2,2000,10,07,05,00,17,/////
5920530,1,2000,10,07,06,23,07,/////
5920530,1,2000,10,07,06,38,09,/////
5920530,1,2000,10,07,07,50,08,/////
5920530,1,2000,10,07,08,31,05,/////
5920530,1,2000,10,07,10,27,08,/////
5920530,1,2000,10,07,12,04,08,/////
5920530,1,2000,10,07,18,32,09,/////
5920530,2,2000,10,08,13,18,16,/////
5920530,1,2000,10,08,20,51,13,/////
5920530,1,2000,10,08,21,00,07,/////
5920530,1,2000,10,10,21,58,11,/////
5920530,1,2000,10,30,15,59,06,/////
5920530,1,2000,11,02,21,21,10,/////
5920530,1,2000,11,03,15,34,09,/////
5920530,1,2000,12,01,03,47,08,/////
5920530,1,2000,12,07,23,10,10,/////
5920530,1,2000,12,19,06,19,05,/////
5920530,1,2001,01,05,05,15,10,/////
5920530,2,2001,01,09,13,38,20,/////
5920530,1,2001,01,12,08,01,13,/////
5920530,1,2001,01,25,19,46,05,/////
5920530,B,2001,03,24,15,28,50,/////
5920530,1,2001,03,24,15,48,12,/////
5920530,1,2001,03,24,16,25,10,/////
5920530,2,2001,03,24,17,02,15,/////
5920530,1,2001,03,24,22,37,05,/////
5920530,1,2001,03,25,02,20,07,/////
5920530,1,2001,03,25,07,00,05,/////
5920530,1,2001,03,25,09,11,08,/////
5920530,3,2001,03,25,19,19,28,/////
5920530,1,2001,03,26,02,16,14,/////
5920530,3,2001,03,26,05,41,30,/////
5920530,1,2001,03,26,07,25,08,/////
5920530,1,2001,03,28,06,15,13,/////
5920530,2,2001,04,03,21,15,19,/////
5920530,1,2001,04,25,23,40,14,/////
5920530,2,2001,05,16,01,18,21,/////
5920530,1,2001,05,22,21,54,05,/////
5920530,1,2001,08,24,21,44,10,00051
5920530,1,2001,08,26,14,24,05,00029
5920530,1,2001,09,06,01,30,07,00028
5920530,1,2001,09,17,18,49,08,00049
5920530,1,2001,10,28,16,31,11,00077
5920530,1,2001,11,02,21,56,05,00037
5920530,1,2002,01,24,16,09,10,00059
5920530,2,2002,03,06,07,13,15,00103
5920530,2,2002,03,25,22,58,21,00191
5920530,1,2002,03,27,21,49,05,00026
5920530,1,2002,04,06,01,57,10,00050
5920530,1,2002,07,01,20,49,06,00036
5920530,2,2002,09,16,10,11,20,00165
5920530,2,2002,10,13,19,07,18,00102
5920530,2,2004,02,20,12,25,23,00281
5920530,1,2004,03,21,10,10,10,00058
5920530,1,2004,07,17,19,41,07,00039
5920530,1,2004,09,05,19,08,14,00065
5920530,1,2004,09,05,23,59,11,00048
5920530,3,2004,09,21,10,13,25,00351
5920530,1,2005,02,22,20,56,13,00105
5920530,2,2005,03,20,10,54,24,00147
5920530,1,2005,04,20,06,12,12,00041
5920530,1,2005,05,25,20,32,12,00073
5920530,1,2005,05,27,03,17,11,00050
5920530,2,2005,09,04,19,06,17,00119
5920530,1,2005,12,31,22,27,08,00036
5920530,1,2006,02,01,12,15,09,00045
5920530,1,2006,04,14,07,26,08,00061
5920530,1,2006,05,08,12,46,06,00037
5920530,1,2006,05,28,20,37,09,00039
5920530,4,2006,06,12,05,02,38,01000
5920530,2,2006,09,04,13,32,15,00106
5920530,1,2006,09,20,07,57,10,00051
5920530,2,2006,09,26,07,04,22,00165
5920530,1,2006,11,26,12,58,05,00036
5920530,1,2007,03,03,15,59,07,00047
5920530,3,2007,04,26,09,03,26,00329
5920530,2,2007,05,13,08,14,17,00133
5920530,1,2007,08,25,12,30,06,00054
5920530,1,2007,11,10,01,47,11,00054
5920530,1,2007,12,17,18,54,06,00034
5920530,1,2009,09,02,06,40,05,00031
5920530,1,2009,09,03,22,28,05,00026
5920530,1,2009,12,16,14,13,12,/////
5920530,2,2010,02,21,11,50,15,/////
5920530,1,2010,03,21,02,22,05,/////
5920530,1,2010,04,10,16,41,08,/////
5920530,1,2010,04,17,05,35,10,/////
5920530,1,2010,05,11,22,37,05,/////
